-0.3175,0.0176,-0.0713,0.0056,-0.0071,0.0005,-0.0004
-0.3881,-0.0506,-0.0427,-0.0036,-0.0049,-0.0004,-0.0005
-0.3805,-0.0133,-0.0458,-0.0075,-0.0050,-0.0007,-0.0005
-0.3616,-0.0358,-0.0546,-0.0056,-0.0050,-0.0004,-0.0004
-0.2904,-0.0024,-0.0826,-0.0099,-0.0078,-0.0011,-0.0004
-0.3784,0.0180,-0.0508,0.0043,-0.0025,0.0002,-0.0000
-0.3845,0.0030,-0.0446,0.0042,-0.0046,0.0003,-0.0005
-0.3462,0.0240,-0.0594,0.0033,-0.0062,0.0004,-0.0006
-0.3303,0.0044,-0.0658,-0.0014,-0.0066,-0.0003,-0.0007
-0.2887,-0.0002,-0.0853,-0.0026,-0.0066,-0.0003,-0.0002
-0.3003,-0.0095,-0.0784,-0.0027,-0.0075,-0.0002,-0.0004
-0.4039,0.0252,-0.0384,0.0041,-0.0031,0.0002,-0.0002
-0.3302,-0.0117,-0.0655,-0.0094,-0.0069,-0.0010,-0.0007
-0.3164,0.0103,-0.0717,0.0018,-0.0070,0.0001,-0.0005
-0.3741,0.0294,-0.0518,0.0053,-0.0032,0.0003,-0.0001
-0.3168,-0.0158,-0.0701,-0.0073,-0.0079,-0.0009,-0.0007
-0.3625,0.0118,-0.0535,-0.0019,-0.0053,-0.0002,-0.0005
-0.3767,-0.0213,-0.0490,-0.0002,-0.0042,-0.0000,-0.0003
-0.3722,-0.0163,-0.0512,-0.0012,-0.0041,-0.0001,-0.0002
-0.3700,-0.0096,-0.0521,-0.0029,-0.0042,-0.0002,-0.0002
-0.3486,-0.0218,-0.0587,-0.0058,-0.0059,-0.0007,-0.0006
-0.3510,-0.0234,-0.0589,-0.0042,-0.0052,-0.0004,-0.0004
-0.4067,-0.0600,-0.0362,-0.0055,-0.0037,-0.0004,-0.0003
-0.3972,0.0087,-0.0416,-0.0014,-0.0030,-0.0001,-0.0002
-0.3528,0.0155,-0.0594,0.0075,-0.0045,0.0005,-0.0002
-0.2602,0.0009,-0.0917,-0.0052,-0.0106,-0.0007,-0.0007
-0.2572,-0.0036,-0.0956,0.0057,-0.0091,0.0007,-0.0004
-0.2630,0.0027,-0.0919,-0.0057,-0.0097,-0.0007,-0.0006
-0.3611,0.0602,-0.0539,0.0064,-0.0053,0.0005,-0.0006
-0.3846,-0.0212,-0.0456,-0.0066,-0.0041,-0.0004,-0.0003
-0.3531,-0.0319,-0.0579,-0.0069,-0.0053,-0.0006,-0.0004
-0.4071,-0.0381,-0.0366,-0.0057,-0.0034,-0.0004,-0.0002
-0.2695,0.0002,-0.0900,-0.0049,-0.0091,-0.0006,-0.0005
-0.3998,0.0406,-0.0401,0.0017,-0.0033,0.0002,-0.0002
-0.3656,0.0374,-0.0549,0.0064,-0.0037,0.0004,-0.0001
-0.3939,0.0435,-0.0437,0.0044,-0.0027,0.0002,-0.0001
-0.2939,-0.0009,-0.0828,0.0015,-0.0066,0.0002,-0.0003
-0.2558,0.0011,-0.0922,0.0021,-0.0116,-0.0000,-0.0009
-0.3789,-0.0270,-0.0470,-0.0063,-0.0048,-0.0005,-0.0004
-0.3011,-0.0005,-0.0794,-0.0019,-0.0067,-0.0002,-0.0003
-0.2986,-0.0055,-0.0781,-0.0095,-0.0081,-0.0011,-0.0006
-0.3383,-0.0078,-0.0650,-0.0034,-0.0051,-0.0003,-0.0003
-0.3635,0.0072,-0.0526,0.0042,-0.0054,0.0004,-0.0006
-0.2704,0.0024,-0.0884,-0.0044,-0.0096,-0.0008,-0.0008
-0.2570,-0.0033,-0.0924,0.0050,-0.0110,0.0004,-0.0009
-0.2778,-0.0005,-0.0863,0.0088,-0.0090,0.0011,-0.0006
-0.3027,-0.0024,-0.0787,-0.0010,-0.0067,-0.0001,-0.0003
-0.3458,0.0121,-0.0609,-0.0037,-0.0055,-0.0004,-0.0004
-0.3487,-0.0283,-0.0583,-0.0050,-0.0062,-0.0005,-0.0006
-0.3146,-0.0267,-0.0704,-0.0029,-0.0084,-0.0001,-0.0007
-0.3893,0.0422,-0.0447,0.0075,-0.0033,0.0004,-0.0001
-0.3654,-0.0099,-0.0525,0.0014,-0.0051,0.0001,-0.0005
-0.2711,-0.0005,-0.0884,0.0067,-0.0096,0.0009,-0.0006
-0.3329,0.0167,-0.0652,0.0045,-0.0064,0.0004,-0.0005
-0.3307,-0.0044,-0.0699,-0.0032,-0.0041,-0.0002,-0.0001
-0.2948,-0.0027,-0.0801,-0.0076,-0.0081,-0.0008,-0.0005
-0.3985,0.0352,-0.0411,0.0030,-0.0030,0.0002,-0.0001
-0.3510,-0.0317,-0.0580,-0.0076,-0.0059,-0.0006,-0.0004
-0.3764,-0.0211,-0.0515,-0.0043,-0.0027,-0.0002,-0.0000
-0.3732,-0.0160,-0.0516,-0.0017,-0.0036,-0.0001,-0.0002
-0.3999,-0.0749,-0.0404,-0.0057,-0.0030,-0.0004,-0.0001
-0.2999,-0.0010,-0.0807,-0.0013,-0.0062,-0.0001,-0.0002
-0.3703,0.0086,-0.0543,0.0007,-0.0027,0.0000,-0.0000
-0.3634,-0.0282,-0.0556,-0.0084,-0.0039,-0.0005,-0.0002
-0.2990,-0.0049,-0.0787,-0.0069,-0.0077,-0.0007,-0.0005
-0.2925,-0.0024,-0.0786,-0.0087,-0.0094,-0.0008,-0.0009
-0.3150,-0.0023,-0.0711,-0.0104,-0.0077,-0.0014,-0.0007
-0.2494,-0.0039,-0.0947,0.0067,-0.0115,0.0015,-0.0011
-0.2830,-0.0001,-0.0842,-0.0026,-0.0088,-0.0003,-0.0006
-0.2769,0.0026,-0.0857,0.0016,-0.0095,0.0000,-0.0007
-0.3068,-0.0042,-0.0763,-0.0004,-0.0069,0.0000,-0.0004
-0.3390,0.0210,-0.0649,0.0054,-0.0050,0.0004,-0.0002
-0.3104,0.0105,-0.0735,0.0004,-0.0076,-0.0001,-0.0006
-0.3751,0.0018,-0.0486,-0.0043,-0.0048,-0.0003,-0.0004
-0.3232,-0.0088,-0.0718,-0.0057,-0.0051,-0.0004,-0.0002
-0.3974,0.0259,-0.0425,0.0040,-0.0024,0.0002,-0.0000
-0.3198,-0.0041,-0.0698,-0.0060,-0.0072,-0.0006,-0.0007
-0.3884,0.0489,-0.0433,0.0054,-0.0044,0.0005,-0.0004
-0.4180,0.0049,-0.0301,-0.0008,-0.0043,-0.0000,-0.0004
-0.3859,-0.0001,-0.0448,-0.0009,-0.0042,-0.0000,-0.0003
-0.2606,-0.0004,-0.0932,0.0006,-0.0096,0.0001,-0.0006
-0.3717,0.0584,-0.0513,0.0055,-0.0042,0.0004,-0.0003
-0.2622,-0.0007,-0.0935,0.0018,-0.0090,0.0003,-0.0004
-0.2732,-0.0023,-0.0899,0.0080,-0.0081,0.0009,-0.0003
-0.3528,-0.0038,-0.0609,-0.0005,-0.0035,-0.0000,-0.0001
-0.3906,0.0691,-0.0439,0.0054,-0.0035,0.0004,-0.0002
-0.2626,0.0019,-0.0917,-0.0063,-0.0100,-0.0008,-0.0006
-0.3183,0.0025,-0.0706,0.0009,-0.0072,0.0002,-0.0006
-0.3584,-0.0192,-0.0542,-0.0076,-0.0060,-0.0007,-0.0006
-0.2866,0.0007,-0.0855,0.0043,-0.0070,0.0004,-0.0003
-0.3648,0.0017,-0.0524,0.0057,-0.0054,0.0006,-0.0005
-0.3185,0.0002,-0.0724,-0.0026,-0.0061,-0.0003,-0.0004
-0.3261,0.0126,-0.0684,0.0040,-0.0064,0.0004,-0.0005
-0.3597,-0.0301,-0.0563,-0.0078,-0.0045,-0.0006,-0.0002
-0.3112,-0.0048,-0.0767,-0.0072,-0.0055,-0.0006,-0.0002
-0.2668,0.0027,-0.0911,-0.0085,-0.0092,-0.0011,-0.0005
-0.3542,0.0032,-0.0568,-0.0023,-0.0056,-0.0002,-0.0005
-0.3845,0.0018,-0.0472,-0.0022,-0.0031,-0.0001,-0.0001
-0.2873,-0.0009,-0.0851,-0.0046,-0.0071,-0.0005,-0.0003
-0.3115,0.0034,-0.0767,0.0058,-0.0054,0.0005,-0.0002
-0.2507,-0.0048,-0.0952,0.0071,-0.0112,0.0010,-0.0007
-0.3667,-0.0739,-0.0513,-0.0038,-0.0054,-0.0004,-0.0006
-0.3085,0.0073,-0.0751,0.0012,-0.0072,-0.0000,-0.0005
-0.3105,0.0052,-0.0752,0.0050,-0.0066,0.0005,-0.0004
-0.3375,0.0016,-0.0655,0.0042,-0.0050,0.0004,-0.0003
-0.3243,0.0032,-0.0712,0.0044,-0.0052,0.0004,-0.0002
-0.3974,0.0125,-0.0433,0.0024,-0.0019,0.0001,0.0000
-0.2729,0.0002,-0.0872,-0.0096,-0.0098,-0.0014,-0.0007
-0.3589,-0.0006,-0.0565,-0.0006,-0.0045,-0.0000,-0.0003
-0.3923,0.0134,-0.0406,-0.0040,-0.0049,-0.0003,-0.0005
-0.3202,0.0083,-0.0710,0.0003,-0.0064,-0.0001,-0.0004
-0.3948,0.0173,-0.0431,0.0022,-0.0028,0.0001,-0.0001
-0.3697,0.0330,-0.0528,0.0031,-0.0038,0.0002,-0.0002
-0.3563,0.0434,-0.0558,0.0005,-0.0056,-0.0000,-0.0005
-0.3254,-0.0055,-0.0690,-0.0061,-0.0062,-0.0006,-0.0004
-0.3478,-0.0186,-0.0585,-0.0062,-0.0063,-0.0005,-0.0007
-0.3649,0.0108,-0.0559,0.0036,-0.0033,0.0002,-0.0001
-0.2581,0.0035,-0.0920,-0.0097,-0.0110,-0.0015,-0.0008
-0.3310,0.0018,-0.0683,0.0019,-0.0051,0.0001,-0.0002
-0.3296,0.0036,-0.0701,0.0007,-0.0044,0.0000,-0.0001
-0.3305,0.0158,-0.0672,0.0073,-0.0060,0.0006,-0.0003
-0.3366,-0.0089,-0.0649,-0.0015,-0.0056,-0.0001,-0.0004
-0.3176,0.0093,-0.0723,0.0041,-0.0064,0.0004,-0.0004
-0.3680,-0.0568,-0.0516,-0.0031,-0.0050,-0.0003,-0.0004
-0.3690,-0.0162,-0.0532,-0.0012,-0.0038,-0.0001,-0.0002
-0.3315,0.0117,-0.0663,0.0031,-0.0062,0.0003,-0.0005
-0.4068,0.0307,-0.0388,0.0016,-0.0020,0.0001,-0.0000
-0.4035,0.0345,-0.0389,0.0043,-0.0030,0.0002,-0.0001
-0.3169,-0.0046,-0.0728,-0.0047,-0.0063,-0.0004,-0.0004
-0.4033,-0.0522,-0.0401,-0.0046,-0.0023,-0.0002,-0.0000
-0.3590,-0.0091,-0.0586,-0.0026,-0.0032,-0.0001,-0.0001
-0.3038,0.0081,-0.0765,0.0033,-0.0077,0.0003,-0.0005
-0.3195,0.0068,-0.0725,0.0065,-0.0058,0.0006,-0.0003
-0.3702,-0.0206,-0.0517,-0.0003,-0.0044,-0.0000,-0.0003
-0.3856,0.0235,-0.0445,0.0052,-0.0044,0.0004,-0.0004
-0.2733,-0.0005,-0.0882,0.0079,-0.0092,0.0010,-0.0005
-0.2655,0.0009,-0.0903,-0.0055,-0.0100,-0.0008,-0.0007
-0.3450,-0.0069,-0.0639,-0.0039,-0.0039,-0.0002,-0.0001
-0.2718,0.0024,-0.0893,-0.0097,-0.0089,-0.0012,-0.0005
-0.3786,0.0245,-0.0476,0.0020,-0.0046,0.0002,-0.0003
-0.3983,0.0829,-0.0377,0.0043,-0.0050,0.0007,-0.0006
-0.3977,0.0048,-0.0396,-0.0004,-0.0042,0.0000,-0.0003
-0.2563,0.0013,-0.0931,-0.0049,-0.0109,-0.0009,-0.0007
-0.3557,0.0130,-0.0582,0.0063,-0.0044,0.0004,-0.0002
-0.3901,0.0390,-0.0445,0.0031,-0.0032,0.0002,-0.0001
-0.3938,-0.0044,-0.0440,-0.0009,-0.0025,-0.0000,-0.0000
-0.2557,0.0005,-0.0922,0.0015,-0.0115,0.0001,-0.0009
-0.2732,-0.0038,-0.0868,-0.0043,-0.0100,-0.0005,-0.0007
-0.4151,0.0618,-0.0308,0.0031,-0.0046,0.0005,-0.0005
-0.2936,0.0074,-0.0799,0.0021,-0.0085,0.0001,-0.0006
-0.2678,0.0034,-0.0889,-0.0100,-0.0101,-0.0016,-0.0008
-0.3339,0.0077,-0.0665,0.0069,-0.0054,0.0006,-0.0003
-0.3798,0.0209,-0.0470,-0.0017,-0.0045,-0.0001,-0.0004
-0.3968,0.0263,-0.0398,-0.0001,-0.0042,0.0001,-0.0004
-0.3886,-0.0254,-0.0441,-0.0009,-0.0039,-0.0001,-0.0003
-0.4078,0.0076,-0.0386,0.0007,-0.0019,0.0000,-0.0000
-0.3536,0.0104,-0.0569,0.0067,-0.0057,0.0007,-0.0005
-0.2513,-0.0001,-0.0932,-0.0041,-0.0122,-0.0004,-0.0009
-0.2792,-0.0005,-0.0857,0.0052,-0.0090,0.0007,-0.0006
-0.3713,-0.0217,-0.0503,-0.0001,-0.0048,-0.0000,-0.0005
-0.3192,0.0130,-0.0689,0.0059,-0.0079,0.0004,-0.0008
-0.3808,-0.0293,-0.0487,-0.0044,-0.0033,-0.0003,-0.0001
-0.2660,-0.0031,-0.0907,0.0089,-0.0097,0.0011,-0.0006
-0.2876,-0.0001,-0.0858,-0.0030,-0.0065,-0.0003,-0.0002
-0.3655,-0.0195,-0.0523,-0.0033,-0.0053,-0.0003,-0.0004
-0.3376,0.0047,-0.0634,0.0017,-0.0062,0.0001,-0.0005
-0.3789,0.0140,-0.0504,0.0022,-0.0027,0.0001,-0.0000
-0.3998,0.0595,-0.0385,0.0014,-0.0042,0.0003,-0.0004
-0.3664,-0.0317,-0.0547,-0.0077,-0.0036,-0.0005,-0.0001
-0.3905,0.0133,-0.0419,-0.0001,-0.0046,-0.0001,-0.0005
-0.3584,-0.0171,-0.0561,-0.0069,-0.0049,-0.0005,-0.0003
-0.2700,0.0021,-0.0907,-0.0078,-0.0085,-0.0009,-0.0004
-0.3725,0.0404,-0.0503,0.0018,-0.0046,0.0002,-0.0003
-0.3761,-0.0379,-0.0495,-0.0081,-0.0040,-0.0006,-0.0002
-0.3384,0.0056,-0.0627,-0.0038,-0.0063,-0.0004,-0.0006
-0.2945,0.0047,-0.0785,0.0064,-0.0088,0.0007,-0.0009
-0.3021,-0.0062,-0.0784,-0.0077,-0.0071,-0.0007,-0.0003
-0.4005,0.0590,-0.0411,0.0059,-0.0024,0.0003,-0.0001
-0.2767,0.0004,-0.0854,-0.0034,-0.0098,-0.0007,-0.0008
-0.3596,0.0315,-0.0571,0.0059,-0.0040,0.0004,-0.0002
-0.3057,-0.0014,-0.0770,0.0020,-0.0069,0.0002,-0.0004
-0.3490,0.0104,-0.0601,0.0078,-0.0051,0.0007,-0.0003
-0.2883,0.0130,-0.0802,0.0047,-0.0097,0.0004,-0.0008
-0.2773,-0.0008,-0.0870,-0.0051,-0.0088,-0.0006,-0.0005
-0.3880,-0.0008,-0.0422,0.0001,-0.0051,-0.0000,-0.0006
-0.3271,-0.0012,-0.0701,-0.0012,-0.0051,-0.0001,-0.0002
-0.3728,0.0208,-0.0524,0.0022,-0.0032,0.0001,-0.0001
-0.4049,-0.0239,-0.0379,-0.0000,-0.0032,-0.0001,-0.0002
-0.3650,0.0241,-0.0548,0.0067,-0.0039,0.0004,-0.0002
-0.2837,0.0012,-0.0855,-0.0003,-0.0078,-0.0001,-0.0004
-0.2652,0.0004,-0.0893,0.0008,-0.0106,-0.0000,-0.0008
-0.3961,-0.0438,-0.0435,-0.0059,-0.0021,-0.0002,-0.0000
-0.3582,0.0386,-0.0561,0.0055,-0.0050,0.0005,-0.0004
-0.3321,0.0100,-0.0685,0.0070,-0.0047,0.0005,-0.0002
-0.2536,-0.0015,-0.0961,0.0025,-0.0099,0.0003,-0.0005
-0.3500,0.0350,-0.0579,0.0059,-0.0061,0.0006,-0.0006
-0.3523,-0.0124,-0.0614,-0.0044,-0.0033,-0.0002,-0.0001
-0.3837,-0.0586,-0.0473,-0.0051,-0.0033,-0.0003,-0.0001
-0.2531,0.0003,-0.0918,0.0082,-0.0124,0.0016,-0.0011
-0.3863,0.0101,-0.0465,-0.0003,-0.0030,-0.0000,-0.0001
-0.4061,-0.0117,-0.0371,-0.0002,-0.0033,-0.0000,-0.0002
-0.3210,0.0020,-0.0721,0.0014,-0.0056,0.0001,-0.0003
-0.2604,-0.0008,-0.0903,-0.0036,-0.0113,-0.0003,-0.0010
-0.2616,-0.0021,-0.0912,0.0034,-0.0103,0.0004,-0.0009
