2.8288,0.0859,3.2189,3.0000,-2.7783,1.6078,3.6596,1.0196,0.6271,0.7851
3.4436,-0.2042,3.2306,3.0000,-2.9132,0.7607,3.5479,0.9329,0.7750,0.7654
4.2502,-0.3905,6.1792,3.0000,-3.2871,-3.2634,9.0713,1.0748,1.3174,1.0213
7.6687,-0.9708,6.8684,3.0000,-7.3071,3.3599,6.4296,1.3266,1.1330,1.1529
7.1381,0.2735,3.5998,3.0000,-3.0438,-0.5540,4.1557,0.8773,0.9196,0.8224
3.4319,0.4422,6.7804,3.0000,-4.3795,-4.1043,9.1813,1.2355,1.1937,1.1684
4.9233,-0.0340,3.1707,3.0000,-2.4678,-0.8385,3.8736,0.7945,0.8999,0.7599
6.2482,-0.1459,3.1057,3.0000,-2.9607,-1.5364,3.2506,0.6906,0.8507,0.8812
7.6623,-0.7648,6.3059,3.0000,-6.5590,1.4641,6.0527,1.2009,1.1540,1.1138
2.1689,0.8966,4.0365,3.0000,-2.9565,-1.4463,5.1166,0.8554,1.0504,0.8571
4.7060,0.3660,2.7884,3.0000,-3.2402,0.3720,2.3366,0.7695,0.6560,0.8676
2.9463,0.0843,7.8757,3.0000,-8.2345,-1.2067,7.5169,1.2015,1.3091,1.3625
4.6656,0.1812,5.5706,3.0000,-3.7540,-0.3313,7.3872,1.1785,1.1787,0.8764
3.8521,-0.3310,4.3837,3.0000,-6.2883,1.1120,2.4791,0.8127,0.9084,1.1424
2.2886,0.7183,7.9853,3.0000,-7.6199,-3.0473,8.3507,1.0368,1.4894,1.3381
3.3915,0.9056,2.8378,3.0000,-2.6928,-2.2962,2.9829,0.7809,0.6042,0.9119
2.1730,-0.5351,5.1846,3.0000,-6.6528,-1.7268,3.7165,0.8642,0.9116,1.3126
2.5670,0.5066,7.9664,3.0000,-6.6320,-3.3633,9.3007,1.1943,1.3893,1.3096
2.0033,-0.7389,6.5523,3.0000,-6.2386,3.9781,6.8661,1.3702,1.1823,0.9466
4.8905,0.5731,6.0762,3.0000,-6.6741,-0.3281,5.4783,0.9364,1.3470,1.0849
4.7627,-0.1894,3.0771,3.0000,-2.9676,-0.2334,3.1867,0.7463,0.9072,0.7609
3.2714,0.6785,5.5288,3.0000,-4.5482,-3.4825,6.5094,1.2202,0.8033,1.1771
6.2222,-0.1961,2.5355,3.0000,-3.0623,1.5947,2.0088,0.7817,0.5891,0.8099
2.2898,0.2443,6.1274,3.0000,-7.9751,4.2276,4.2797,1.1648,1.1303,1.1254
1.9765,0.4110,4.5131,3.0000,-5.9694,2.0787,3.0567,0.9300,0.9985,1.0056
3.2939,0.4492,4.2919,3.0000,-5.0028,2.5219,3.5809,1.0344,0.7522,1.0471
6.3678,-0.5087,5.7096,3.0000,-8.1725,2.3910,3.2467,0.9535,1.2878,1.0331
5.9523,0.3668,3.9578,3.0000,-4.5743,-1.0958,3.3413,0.7575,0.9347,1.0354
5.5351,-0.4606,7.4468,3.0000,-6.6220,3.3019,8.2717,1.4510,1.2574,1.0268
3.1645,-0.7224,2.4676,3.0000,-3.0219,0.7693,1.9134,0.6613,0.8608,0.6266
6.6760,-0.0847,3.0013,3.0000,-2.0984,-1.3866,3.9041,0.7909,0.8368,0.7648
2.7739,-0.7172,4.5392,3.0000,-4.8015,0.5174,4.2769,1.0399,0.8222,1.0641
4.7214,0.3001,7.5164,3.0000,-7.1895,-5.2078,7.8433,1.2544,1.0311,1.4657
7.6781,0.6666,3.0156,3.0000,-2.8012,-0.8878,3.2300,0.7226,0.8609,0.8103
5.5981,0.2325,4.7466,3.0000,-4.8962,0.6051,4.5971,1.0041,1.0402,0.9651
5.2932,0.3343,3.4074,3.0000,-4.0226,0.0942,2.7922,0.7105,0.9849,0.8333
2.3673,0.8295,4.1107,3.0000,-4.7348,1.1745,3.4866,0.8913,1.0589,0.8374
4.3779,-0.6326,6.8953,3.0000,-4.6196,-0.9725,9.1710,1.4638,1.0276,1.0914
1.4086,0.4732,7.6525,3.0000,-5.4499,-3.8072,9.8551,1.1996,1.3791,1.2372
1.7033,-0.3914,2.5096,3.0000,-2.8398,1.6359,2.1795,0.8063,0.6347,0.7380
1.2794,-0.4592,4.8519,3.0000,-3.9324,-0.3166,5.7714,1.1543,0.8970,0.9757
5.9769,-0.9647,3.9664,3.0000,-4.7797,2.7300,3.1530,0.9819,0.8612,0.9051
3.9670,-0.9839,4.1932,3.0000,-5.5238,0.4971,2.8626,0.8092,0.9533,1.0516
6.3746,-0.9828,3.8562,3.0000,-4.4213,2.2997,3.2911,0.9951,0.6677,1.0094
2.2661,-0.3196,3.0210,3.0000,-2.4938,-1.2594,3.5481,0.7853,0.8027,0.8137
4.8200,-0.5338,4.0207,3.0000,-5.1039,-1.2463,2.9375,0.7865,0.7799,1.1545
1.0626,0.1461,4.0660,3.0000,-4.6941,1.6490,3.4379,0.9457,0.9535,0.8860
6.6897,0.3525,6.0537,3.0000,-8.1376,0.0474,3.9697,0.9192,1.1369,1.3102
5.5875,0.0015,2.0942,3.0000,-1.7510,-0.7335,2.4374,0.6663,0.6621,0.6715
6.1743,0.6524,6.5057,3.0000,-7.3880,1.0456,5.6233,1.1096,1.2603,1.1498
4.9681,0.4433,7.1090,3.0000,-6.0211,-0.4223,8.1970,1.3843,1.0691,1.2110
3.1854,0.8193,4.6017,3.0000,-3.3719,1.6411,5.8316,1.2191,0.9016,0.7941
2.7706,-0.3416,7.1273,3.0000,-9.2851,-3.2259,4.9695,0.9821,1.0362,1.5809
2.4404,0.2360,5.5604,3.0000,-6.6708,1.9770,4.4500,1.1131,0.8935,1.2258
4.3344,0.7968,3.9259,3.0000,-2.5198,-0.0758,5.3320,1.0027,1.0022,0.6996
6.5473,-0.3288,6.7801,3.0000,-3.3084,-3.0856,10.2517,1.3689,1.1885,1.0148
4.0924,-0.2024,2.0637,3.0000,-2.7496,0.2727,1.3779,0.5213,0.7893,0.6473
3.2979,-0.5190,4.3494,3.0000,-6.1056,0.9654,2.5931,0.8417,0.7906,1.1981
6.1768,-0.9397,5.7820,3.0000,-6.2075,2.7192,5.3566,1.2022,1.0673,1.0472
4.4134,-0.4249,7.3655,3.0000,-7.5769,5.2622,7.1541,1.4583,1.0828,1.1789
2.8868,-0.1107,6.3486,3.0000,-7.7968,2.3435,4.9003,1.1493,1.0890,1.2388
3.8116,-0.9804,6.2596,3.0000,-5.3190,-1.7139,7.2003,1.3312,0.8545,1.2177
5.5418,0.9231,6.9881,3.0000,-5.6808,0.0842,8.2955,1.3050,1.2632,1.0724
6.2519,0.7896,5.4834,3.0000,-5.7395,2.3874,5.2273,1.1921,0.9683,1.0640
5.4232,0.8693,5.7586,3.0000,-6.4225,-0.2557,5.0946,1.0791,0.9921,1.2318
1.1280,-0.0598,7.6570,3.0000,-11.8285,2.6179,3.4856,1.0214,1.0810,1.6318
2.7046,0.3431,2.2494,3.0000,-1.4296,-0.0456,3.0692,0.7941,0.7073,0.5488
2.4692,0.4185,6.5033,3.0000,-5.1645,-4.5479,7.8421,1.2901,0.9345,1.2659
1.7894,-0.5823,2.0516,3.0000,-2.2528,-0.0526,1.8505,0.6797,0.5235,0.7551
5.4847,-0.8514,6.8805,3.0000,-10.1650,3.0757,3.5960,1.0512,1.0242,1.4921
6.2454,-0.9517,4.6103,3.0000,-4.3715,-2.2736,4.8491,0.9866,0.8590,1.1062
1.4673,-0.9046,5.9524,3.0000,-6.9057,2.5114,4.9991,1.1741,1.0090,1.1802
5.4934,0.8378,3.2726,3.0000,-3.0371,1.7565,3.5080,0.9854,0.7375,0.7539
2.7913,-0.5152,5.4363,3.0000,-4.9514,-0.3997,5.9211,1.1416,1.0001,1.0758
1.2697,-0.2605,4.1081,3.0000,-5.0982,1.1356,3.1180,0.9202,0.7771,1.0792
5.6438,-0.7437,7.6714,3.0000,-7.8933,5.5442,7.4496,1.4771,1.2348,1.0850
6.5473,-0.4774,5.2389,3.0000,-5.8326,3.2854,4.6452,1.1748,0.8715,1.0935
5.7357,0.7685,7.3613,3.0000,-6.4899,-0.0628,8.2327,1.3249,1.2392,1.1813
3.0836,0.0834,5.2387,3.0000,-4.5725,-0.8860,5.9049,1.2148,0.7894,1.1119
3.4291,0.1046,3.3991,3.0000,-5.0941,1.4695,1.7041,0.7166,0.9155,0.9012
7.0283,-0.3717,3.0973,3.0000,-2.3613,-0.3317,3.8333,0.8866,0.8036,0.7349
2.7965,-0.1111,2.0552,3.0000,-1.8804,0.0635,2.2299,0.7675,0.4786,0.7002
2.8293,-0.2916,5.8955,3.0000,-6.6386,2.1946,5.1525,1.2077,0.8508,1.2533
