5.6996,0.1351,6.6071,3.0000,-7.2148,0.1909,5.9995,1.0978,1.2660,1.1825
5.3122,-0.3778,6.1791,3.0000,-5.8053,-3.9876,6.5530,0.9554,1.1728,1.2828
6.6632,-0.4515,7.6517,3.0000,-8.8477,-2.5015,6.4557,1.0191,1.3177,1.4478
4.6555,0.4216,7.3399,3.0000,-6.5312,-3.0888,8.1486,1.2241,1.1963,1.3204
4.1392,0.9382,7.8953,3.0000,-10.8853,4.8089,4.9052,1.2456,1.2643,1.3697
6.8301,0.5601,6.2482,3.0000,-7.5381,2.6682,4.9584,1.1706,1.0653,1.2135
3.7616,0.8923,2.7112,3.0000,-3.0463,2.2958,2.3761,0.8670,0.5612,0.8120
2.0713,-0.0434,7.6552,3.0000,-9.5389,4.9220,5.7714,1.3378,0.9252,1.4926
3.5931,-0.7371,4.5560,3.0000,-3.5603,-1.9486,5.5518,0.7933,1.1758,0.9427
3.9612,0.7943,2.9188,3.0000,-2.5275,0.4669,3.3100,0.8401,0.8451,0.6619
4.3158,-0.4906,3.4737,3.0000,-3.0031,0.4252,3.9443,0.8832,0.9689,0.7019
2.1757,0.9034,5.5082,3.0000,-5.0686,0.6857,5.9477,1.1754,1.0350,1.0266
5.5710,0.2787,5.9410,3.0000,-7.0771,2.4129,4.8048,1.0965,1.2748,0.9771
7.9278,-0.8511,6.7098,3.0000,-8.1732,2.6927,5.2464,1.1858,1.1775,1.2161
7.0344,0.4853,3.6989,3.0000,-3.7956,0.2730,3.6022,0.9052,0.8527,0.8991
2.3695,0.7178,4.6906,3.0000,-3.6748,-0.5630,5.7064,1.0186,1.0795,0.8850
7.2336,0.1283,2.6438,3.0000,-3.9607,0.7079,1.3269,0.6071,0.6778,0.9247
4.9684,-0.2404,4.3731,3.0000,-3.9216,-0.5174,4.8246,0.9295,1.0488,0.9056
1.4203,0.2607,4.9709,3.0000,-3.7062,-0.8655,6.2356,0.9947,1.1805,0.8840
3.8856,-0.1783,6.7593,3.0000,-6.9360,-1.3771,6.5827,1.0893,1.2424,1.2542
7.1834,-0.9053,4.4767,3.0000,-5.7832,-0.7826,3.1703,0.7616,0.9858,1.1393
2.2315,-0.4117,5.8488,3.0000,-6.0589,-1.5766,5.6386,0.9426,1.2122,1.1686
3.4170,-0.9872,4.7002,3.0000,-2.7357,-0.4520,6.6647,1.1456,1.0338,0.7818
2.0193,0.6626,4.7030,3.0000,-3.8359,-0.3955,5.5701,0.8706,1.2651,0.7973
6.9603,-0.9083,4.7382,3.0000,-3.3850,0.2003,6.0915,1.2215,0.8479,0.8975
3.1462,-0.4438,3.2968,3.0000,-2.9996,-2.7250,3.5940,0.8126,0.7104,0.9663
5.8790,-0.0477,6.8523,3.0000,-5.4307,0.4802,8.2739,1.3955,1.0985,1.0992
5.3206,-0.9464,5.1125,3.0000,-4.1274,-2.2224,6.0977,1.0911,0.9604,1.0686
1.4960,-0.1191,5.5184,3.0000,-3.7945,-0.9933,7.2423,1.1727,1.1164,0.9442
1.4060,-0.2142,3.6487,3.0000,-1.8765,-0.9149,5.4210,1.1249,0.7279,0.7263
5.2962,0.6050,6.6540,3.0000,-5.1425,-1.9012,8.1655,1.2026,1.2345,1.1250
4.0853,0.5241,3.9308,3.0000,-4.5301,0.7485,3.3314,0.8260,1.0728,0.8181
5.9102,-0.1377,2.0771,3.0000,-1.3069,-1.0210,2.8473,0.7016,0.6668,0.6208
7.3661,0.3108,2.8316,3.0000,-2.1756,0.5039,3.4876,0.8998,0.7553,0.6501
4.2946,-0.3947,4.6991,3.0000,-4.7800,3.6700,4.6181,1.1763,0.9251,0.8672
7.8722,0.0746,4.8360,3.0000,-4.0972,2.2574,5.5748,1.2018,0.9810,0.8197
7.0078,0.3837,4.7782,3.0000,-5.8416,3.4305,3.7149,1.0774,0.8536,1.0735
3.1645,-0.4310,3.9923,3.0000,-6.0767,1.1644,1.9080,0.6962,1.1475,0.8603
2.6324,-0.7287,5.5986,3.0000,-6.8406,2.3550,4.3566,1.0506,1.2583,0.9366
7.6881,0.2256,6.5164,3.0000,-6.1537,-0.5822,6.8791,1.2032,1.1385,1.1852
1.3358,-0.7624,5.0647,3.0000,-5.3379,-1.8124,4.7914,0.8402,1.1210,1.1233
7.6646,-0.5618,2.3484,3.0000,-1.5982,-0.2042,3.0986,0.7873,0.7218,0.5950
3.7735,0.3399,6.5272,3.0000,-7.3416,1.8555,5.7129,1.2443,0.9563,1.3010
1.3330,0.7897,4.3278,3.0000,-3.3041,-3.2865,5.3515,0.9863,0.8557,1.0248
5.8040,0.3622,4.8145,3.0000,-3.1529,-0.0655,6.4760,1.1496,1.0435,0.8090
3.7595,0.5887,6.8878,3.0000,-6.7519,2.0855,7.0237,1.3010,1.2308,1.0851
3.1883,-0.1818,6.7229,3.0000,-7.4070,-2.3433,6.0389,1.0714,1.1145,1.3748
7.9924,0.0015,2.3085,3.0000,-1.6613,0.0303,2.9556,0.8181,0.6547,0.6097
7.5781,0.3935,3.7853,3.0000,-3.3453,3.0950,4.2253,1.1203,0.7758,0.7435
5.4378,0.8889,3.9884,3.0000,-3.6424,-0.5741,4.3344,0.8700,1.0060,0.8776
7.1933,-0.1381,6.3157,3.0000,-6.5923,0.0261,6.0392,1.0669,1.2834,1.1115
5.9747,0.5519,3.7550,3.0000,-4.1572,-3.8842,3.3529,0.7119,0.7626,1.1411
3.0734,-0.0024,6.0463,3.0000,-7.6998,3.7095,4.3928,1.1471,1.2072,1.0372
5.3795,-0.4263,2.1204,3.0000,-1.4811,-0.6247,2.7596,0.6986,0.6994,0.6105
1.8986,-0.1098,5.7148,3.0000,-5.2367,-0.9537,6.1930,1.1499,1.0188,1.1305
1.4236,0.1853,6.6845,3.0000,-8.2733,1.2368,5.0957,1.1437,1.0430,1.3637
4.6992,0.4875,3.9006,3.0000,-3.8994,2.3260,3.9018,1.0611,0.7582,0.8845
2.8860,-0.8387,5.0264,3.0000,-4.0035,1.9237,6.0493,1.2299,1.0031,0.8253
6.5609,-0.7896,2.5665,3.0000,-2.9592,-0.3356,2.1738,0.6485,0.7451,0.8113
6.3821,-0.4787,5.3508,3.0000,-4.4893,-1.4309,6.2122,1.0210,1.1441,1.0271
6.4731,0.6074,7.2036,3.0000,-9.4376,2.3667,4.9695,1.1116,1.3842,1.1976
1.7851,-0.6265,3.6664,3.0000,-4.1962,1.0962,3.1367,0.8333,1.0452,0.7397
6.5061,-0.3770,6.7288,3.0000,-10.5899,2.3970,2.8678,0.9223,1.3328,1.2871
2.2793,0.1002,3.2434,3.0000,-2.1366,-1.3256,4.3502,0.9010,0.8092,0.7735
2.1766,-0.6781,7.9550,3.0000,-5.5931,-1.0422,10.3169,1.5445,1.1218,1.1918
7.8272,0.6069,5.2392,3.0000,-3.9441,-1.5193,6.5343,0.9420,1.2457,0.9468
5.8946,-0.9405,2.2349,3.0000,-2.8280,0.8333,1.6419,0.6501,0.7437,0.6687
4.4742,0.0896,2.4684,3.0000,-2.4869,-1.2074,2.4500,0.5349,0.8164,0.7867
3.1650,0.1945,6.5983,3.0000,-8.0183,0.4087,5.1783,1.0425,1.2464,1.2491
3.7759,-0.8867,6.6802,3.0000,-6.7553,0.7026,6.6051,1.1957,1.2340,1.1403
5.7197,0.5007,3.9464,3.0000,-4.6687,-0.4569,3.2241,0.8218,0.8675,1.0414
6.0130,-0.6313,5.2156,3.0000,-5.7516,-2.2302,4.6796,0.8005,1.1319,1.1825
3.7868,-0.0555,5.9923,3.0000,-5.1194,-2.9957,6.8653,1.0447,1.1531,1.1807
1.9640,0.8139,7.8327,3.0000,-8.5645,4.3075,7.1009,1.3955,1.3246,1.1334
3.6619,0.4625,4.1532,3.0000,-2.5879,-0.4350,5.7184,0.9936,1.0604,0.7296
2.0886,-0.3333,6.1187,3.0000,-5.6630,-2.6898,6.5743,1.0889,1.0946,1.2294
4.4883,-0.1749,7.8713,3.0000,-6.6925,-5.4683,9.0501,1.1657,1.2846,1.4149
2.0110,0.1809,7.3673,3.0000,-9.7844,4.8118,4.9501,1.2484,1.3557,1.1374
6.8884,-0.7550,3.2177,3.0000,-3.2763,0.7111,3.1591,0.8738,0.7978,0.8053
4.1793,-0.7852,6.2951,3.0000,-8.9635,2.6284,3.6267,1.0263,1.1297,1.2955
3.0554,-0.7150,7.0026,3.0000,-6.9105,-6.0136,7.0946,1.0482,1.1131,1.4561
1.1645,-0.1725,5.7580,3.0000,-6.9196,-0.6635,4.5963,0.8821,1.2246,1.1781
2.3625,-0.5596,5.3478,3.0000,-5.9272,3.5669,4.7684,1.1902,0.9496,1.0423
3.6709,0.5358,4.2571,3.0000,-2.2105,-2.0078,6.3037,0.9819,1.0334,0.8235
1.2915,-0.7934,4.5562,3.0000,-2.3214,-0.9002,6.7910,1.0971,1.0654,0.7496
4.4487,0.8700,6.4354,3.0000,-5.5667,1.0353,7.3041,1.2676,1.2143,1.0077
5.0467,0.9607,7.7842,3.0000,-6.2870,-0.6135,9.2814,1.5336,0.9735,1.2868
7.2319,0.4526,5.9269,3.0000,-5.9602,-4.9908,5.8936,0.9739,1.0050,1.3471
2.3548,-0.3790,4.6809,3.0000,-4.7671,-1.8648,4.5948,0.8658,1.0165,1.0941
1.4732,0.6325,7.2428,3.0000,-6.4158,-1.8538,8.0699,1.1558,1.3415,1.2147
7.0301,0.4319,4.0393,3.0000,-3.2406,-1.2563,4.8379,0.9628,0.9014,0.9121
2.3218,-0.4524,3.1066,3.0000,-4.2384,1.9723,1.9749,0.7927,0.7289,0.9044
1.5452,0.1089,5.0217,3.0000,-5.9324,1.9075,4.1109,1.0830,0.7862,1.1857
2.8289,-0.5509,5.9106,3.0000,-5.8730,-0.9409,5.9483,1.0456,1.1718,1.1387
3.1036,-0.5571,7.1849,3.0000,-5.3709,-4.3969,8.9988,1.1796,1.2571,1.2659
3.4718,-0.9936,6.3891,3.0000,-5.9166,0.6737,6.8617,1.1745,1.2891,1.0130
2.1150,-0.7955,2.8818,3.0000,-3.4012,1.4396,2.3624,0.8264,0.6566,0.8488
6.1261,-0.5120,3.7098,3.0000,-2.9104,0.6524,4.5093,0.9641,0.9865,0.6775
5.7098,-0.1400,5.8011,3.0000,-7.4945,2.2084,4.1078,1.0241,1.2570,1.0316
6.4245,0.5010,7.1602,3.0000,-4.7706,0.0793,9.5498,1.3007,1.4276,0.9101
5.1215,-0.5107,3.9094,3.0000,-3.7023,1.4210,4.1165,0.9841,0.9958,0.7271
7.5677,-0.6033,6.7677,3.0000,-6.9576,2.5862,6.5778,1.2296,1.4046,0.9076
4.7284,0.1299,3.0629,3.0000,-2.6649,0.2555,3.4608,0.8092,0.9241,0.6642
3.9636,0.5616,3.5336,3.0000,-2.4500,0.2445,4.6173,1.0426,0.7866,0.7375
4.3110,-0.8595,4.8484,3.0000,-3.6474,0.5697,6.0494,1.1936,0.9415,0.8806
2.4710,0.5430,6.7024,3.0000,-5.4623,-3.7380,7.9425,1.2037,1.1129,1.2567
2.4644,0.8609,3.5827,3.0000,-3.1708,-0.9144,3.9945,0.8895,0.8373,0.8880
1.3364,-0.9024,3.3501,3.0000,-3.6089,1.4663,3.0913,0.8987,0.8526,0.7734
7.9252,-0.5256,2.9648,3.0000,-4.1362,0.9928,1.7935,0.6610,0.9960,0.6771
6.1217,0.3752,6.5756,3.0000,-7.0664,0.8643,6.0848,1.1210,1.3089,1.1028
7.8204,0.7660,5.5631,3.0000,-8.8095,2.2247,2.3167,0.8510,1.2679,1.0999
3.1357,0.6724,4.4460,3.0000,-4.1983,0.1968,4.6938,0.9098,1.1479,0.8277
4.5427,-0.5302,6.4498,3.0000,-7.7516,4.1100,5.1479,1.2476,1.0098,1.2369
2.1987,-0.5380,2.1774,3.0000,-1.8389,-1.3400,2.5159,0.5374,0.7605,0.7205
1.1189,-0.8586,4.0087,3.0000,-3.3664,0.4012,4.6511,1.0257,0.8990,0.8317
2.1672,0.6659,4.5343,3.0000,-5.1029,1.6421,3.9657,1.0191,0.9345,0.9873
2.9772,0.7959,3.8454,3.0000,-3.1251,-1.0263,4.5656,0.9355,0.8916,0.8819
1.9983,0.6980,6.7655,3.0000,-5.4076,-2.0391,8.1234,1.3747,0.9627,1.2209
3.2009,0.2253,6.9324,3.0000,-7.8752,0.5044,5.9897,1.1661,1.1757,1.2928
2.1962,-0.4854,6.8069,3.0000,-5.2882,-2.4954,8.3256,1.1152,1.3302,1.1490
2.0723,-0.9191,7.6900,3.0000,-7.4985,1.0442,7.8815,1.4144,1.0693,1.3235
3.8166,0.9916,7.9603,3.0000,-9.8174,6.0170,6.1032,1.3911,1.1736,1.3248
2.9722,0.0977,5.5417,3.0000,-5.0067,2.1075,6.0767,1.2767,0.9218,1.0239
6.3021,0.2937,2.0085,3.0000,-2.4778,0.4773,1.5392,0.6091,0.6709,0.6765
2.7134,0.2857,5.6819,3.0000,-5.0830,-1.0026,6.2808,1.1051,1.1018,1.0872
7.3311,0.1453,2.7151,3.0000,-3.9054,1.3164,1.5248,0.6803,0.7671,0.8230
4.5007,0.4169,5.1687,3.0000,-3.8628,-2.1907,6.4747,1.0603,1.0571,1.0241
4.1562,-0.3491,6.0741,3.0000,-7.5501,3.3527,4.5980,1.1425,1.2430,1.0083
5.8502,0.6933,5.6332,3.0000,-5.9413,5.0707,5.3252,1.2961,0.8171,1.1129
2.5139,0.5140,2.4144,3.0000,-1.6995,-1.2445,3.1293,0.6261,0.8166,0.6915
4.6501,-0.0077,4.9637,3.0000,-5.1945,1.6349,4.7328,1.1461,0.7864,1.1082
1.8680,0.4243,2.7406,3.0000,-2.5085,0.1848,2.9728,0.8685,0.6144,0.7829
7.2051,-0.3001,5.0064,3.0000,-7.3147,2.3421,2.6981,0.8975,1.2237,0.9403
5.3232,-0.9934,3.0398,3.0000,-2.9301,0.2934,3.1496,0.8892,0.6716,0.8328
4.5516,-0.4353,7.1531,3.0000,-9.3937,3.3091,4.9124,1.1788,1.2462,1.2693
3.0783,-0.2028,6.0591,3.0000,-6.9983,2.7578,5.1199,1.1860,1.0701,1.1427
7.2768,-0.1947,4.3143,3.0000,-4.8152,1.8067,3.8133,1.0138,0.8943,0.9586
7.6385,0.0159,5.1704,3.0000,-8.2937,1.6444,2.0472,0.7757,1.1317,1.1871
3.7174,0.5578,4.8131,3.0000,-5.2760,1.2200,4.3502,0.9992,1.0898,0.9370
2.3819,0.3549,6.4108,3.0000,-5.9519,-1.2016,6.8698,1.2521,0.9916,1.2370
6.6273,-0.6712,4.4309,3.0000,-3.6430,-2.3295,5.2189,0.8471,1.0526,0.9977
3.6493,0.1346,7.6878,3.0000,-6.8819,-4.2974,8.4936,1.1961,1.2370,1.3904
6.2113,0.9563,2.4386,3.0000,-2.8255,0.5184,2.0516,0.6800,0.7789,0.6953
7.2898,0.8115,3.0718,3.0000,-2.0880,-1.2164,4.0557,0.8887,0.7642,0.7627
2.3528,0.1244,4.0844,3.0000,-3.1177,-0.3924,5.0512,1.0726,0.8286,0.8737
1.1338,0.5501,7.0130,3.0000,-8.4572,3.0897,5.5688,1.2575,1.0403,1.3420
1.8263,0.3059,7.8952,3.0000,-6.8441,-6.3745,8.9462,1.1025,1.2970,1.4589
2.0104,0.9094,3.9781,3.0000,-2.5825,-2.2802,5.3737,0.9040,0.9636,0.8870
6.6504,0.4112,2.8309,3.0000,-3.7984,1.8112,1.8634,0.7667,0.7549,0.8028
3.9961,0.1490,2.8490,3.0000,-3.3529,1.7075,2.3452,0.8210,0.8042,0.7020
3.8464,0.7323,3.8128,3.0000,-3.8169,-1.2850,3.8086,0.8575,0.8451,0.9889
1.6480,0.5655,4.3923,3.0000,-4.2596,-2.9837,4.5250,0.7017,1.0531,1.0931
4.1280,-0.7461,4.0205,3.0000,-4.0894,0.2792,3.9516,0.9163,0.9569,0.8968
7.4612,-0.9517,6.0503,3.0000,-8.4742,0.1008,3.6265,0.9259,1.0097,1.4054
5.9483,-0.5288,7.0107,3.0000,-7.4997,-1.3850,6.5218,1.0069,1.3724,1.2513
4.1331,0.4327,7.7535,3.0000,-9.0306,5.7209,6.4763,1.4179,1.0230,1.3708
5.2910,0.2446,2.0231,3.0000,-2.4742,0.7925,1.5721,0.6207,0.7730,0.5524
5.9495,-0.1029,3.6376,3.0000,-2.9461,1.5163,4.3292,1.0445,0.8618,0.6945
2.9936,0.6985,7.6401,3.0000,-6.8620,-0.9316,8.4182,1.3389,1.2040,1.2734
2.0184,0.9960,7.7345,3.0000,-4.8497,0.0542,10.6193,1.6166,1.0596,1.0898
6.3017,0.6323,6.5564,3.0000,-6.2939,0.3930,6.8189,1.2864,1.0259,1.2111
2.1606,-0.2246,2.7493,3.0000,-3.6207,1.4706,1.8779,0.7351,0.8800,0.6598
3.4557,-0.2279,6.2221,3.0000,-4.9597,0.3588,7.4844,1.2698,1.1595,1.0021
7.7196,0.4686,7.2767,3.0000,-9.5260,3.0137,5.0275,1.1355,1.4989,1.0471
5.2684,-0.7936,6.7482,3.0000,-9.6059,0.0341,3.8905,0.9322,1.1370,1.4609
2.8545,0.9187,4.4889,3.0000,-5.6996,-0.1498,3.2783,0.8866,0.8210,1.1822
4.9887,-0.3104,2.9497,3.0000,-2.6789,0.4163,3.2205,0.9008,0.6705,0.7854
3.2537,0.7527,5.9382,3.0000,-5.2317,-1.1615,6.6446,1.2241,0.9686,1.1592
1.3159,-0.9762,7.1931,3.0000,-5.8963,-2.1011,8.4899,1.2177,1.2872,1.1999
1.0512,-0.1173,3.1826,3.0000,-2.8450,-1.1548,3.5202,0.8905,0.6678,0.8872
7.3397,0.6038,6.6137,3.0000,-4.1694,-1.7632,9.0579,0.9867,1.5278,0.9500
7.7206,0.2088,7.8769,3.0000,-5.7688,-1.1458,9.9850,1.3333,1.4079,1.1201
4.1060,-0.7790,4.3128,3.0000,-3.7581,-2.8177,4.8676,0.8138,0.9978,1.0429
4.2389,0.6192,4.4772,3.0000,-3.7814,-1.5170,5.1730,1.0747,0.8113,1.0184
7.1816,-0.0351,2.0663,3.0000,-2.5607,0.1627,1.5719,0.5700,0.7172,0.6900
2.8723,-0.3876,4.3574,3.0000,-2.6440,-1.7756,6.0708,0.8769,1.1368,0.8443
6.0230,0.0523,2.3148,3.0000,-2.8721,1.4898,1.7575,0.7312,0.6548,0.7143
3.9207,-0.0786,7.1832,3.0000,-6.9939,-2.6518,7.3724,1.3136,0.9436,1.3990
7.8479,0.3426,3.1645,3.0000,-2.6961,-0.0118,3.6328,0.8585,0.8533,0.7412
6.0327,-0.6214,6.4611,3.0000,-5.7864,0.9559,7.1358,1.1560,1.3983,0.9064
4.5608,-0.4382,5.9677,3.0000,-3.6634,-3.5123,8.2721,1.3115,0.9616,1.0744
3.4080,0.3383,7.3426,3.0000,-2.9460,-2.5672,11.7392,1.3755,1.3761,0.9428
1.3237,-0.8124,6.1657,3.0000,-6.2859,2.6908,6.0454,1.2441,1.1764,0.9968
7.5374,0.2625,3.3633,3.0000,-3.0626,0.8933,3.6640,0.9552,0.7851,0.7825
6.3446,-0.7535,2.3686,3.0000,-3.3467,0.6547,1.3905,0.6225,0.5959,0.8748
2.2833,-0.9011,3.5354,3.0000,-2.5815,-0.5401,4.4894,0.9614,0.8424,0.7854
7.7277,0.8728,7.7290,3.0000,-4.9793,-2.5974,10.4788,1.2909,1.4046,1.1318
4.7135,0.8671,3.1768,3.0000,-3.7946,-0.0865,2.5589,0.7388,0.8033,0.9117
6.6028,0.6778,5.7172,3.0000,-5.1955,-5.1646,6.2389,1.0013,0.9930,1.2850
5.3278,-0.2454,6.3161,3.0000,-7.1978,1.5158,5.4345,1.0599,1.3983,0.9708
2.2548,-0.3331,7.3598,3.0000,-6.3575,-2.9752,8.3621,1.1163,1.3558,1.2654
1.9451,-0.9062,2.3113,3.0000,-2.0360,-0.9398,2.5867,0.6808,0.6869,0.7322
5.0475,0.3737,3.4198,3.0000,-3.5435,-1.8272,3.2961,0.7142,0.8483,0.9733
7.2754,-0.6009,3.8743,3.0000,-3.0503,-1.7136,4.6983,1.0433,0.7014,0.9413
2.9922,-0.0628,4.6900,3.0000,-3.2535,-2.0272,6.1265,0.9208,1.1261,0.9327
3.7685,-0.3265,7.9018,3.0000,-5.8037,-3.3444,9.9998,1.5397,0.9809,1.3029
7.3987,-0.7503,3.7788,3.0000,-6.0070,1.3005,1.5505,0.6801,0.9690,1.0021
7.6233,0.7439,3.3381,3.0000,-2.6676,-1.4246,4.0087,0.9643,0.6522,0.8775
1.3124,-0.4215,5.9545,3.0000,-8.4146,2.6388,3.4945,1.0235,0.9497,1.3569
1.2571,-0.5517,5.4973,3.0000,-8.9422,2.0364,2.0525,0.8070,1.1964,1.1904
1.5276,-0.3278,6.5520,3.0000,-7.4137,5.3783,5.6904,1.3338,1.1658,1.0164
4.7398,-0.5238,4.8945,3.0000,-2.1402,-2.0936,7.6487,1.0748,1.1338,0.8217
7.3003,-0.7473,2.9239,3.0000,-2.4807,1.1658,3.3672,0.9287,0.7456,0.6655
5.2538,0.1852,5.8564,3.0000,-5.9262,-3.4585,5.7865,1.1257,0.8532,1.3164
1.4393,0.0024,5.3341,3.0000,-6.3077,2.8255,4.3604,1.1269,0.9061,1.1423
6.5501,0.8080,4.5804,3.0000,-4.7443,-0.0768,4.4164,0.9683,0.9770,1.0119
5.0853,0.2992,7.5027,3.0000,-10.0235,2.4302,4.9818,1.1563,1.2097,1.4057
5.2690,0.6353,2.4446,3.0000,-1.6092,-0.2712,3.2799,0.7755,0.7807,0.5877
1.1854,-0.4216,7.9153,3.0000,-11.9634,3.7881,3.8672,1.1057,1.2961,1.4617
5.8939,0.2880,5.8582,3.0000,-7.2780,-0.3253,4.4385,0.9132,1.1932,1.2132
3.8013,0.1790,7.6665,3.0000,-6.7445,0.8282,8.5885,1.3706,1.3000,1.1455
7.0314,0.0565,7.8225,3.0000,-4.6955,-2.8007,10.9495,1.5881,1.0468,1.1670
6.5279,-0.2980,4.2991,3.0000,-5.2651,0.4587,3.3332,0.8491,1.0086,0.9994
2.4287,-0.8227,6.7248,3.0000,-6.7287,1.8540,6.7209,1.3202,1.0467,1.2011
2.4462,-0.1256,4.7879,3.0000,-5.1114,0.8826,4.4644,0.9514,1.1744,0.8739
