1.3840,0.1680,6.7681,3.0000,-7.5580,2.3232,5.9781,1.2208,1.2360,1.1360
6.3824,-0.8227,2.8518,3.0000,-3.9434,0.8072,1.7602,0.6763,0.7849,0.8614
7.5122,0.0553,4.5401,3.0000,-4.9576,1.0588,4.1226,1.0339,0.8494,1.0488
7.1095,0.7349,6.9178,3.0000,-6.7403,0.4706,7.0952,1.2962,1.0990,1.2313
3.1568,0.8220,3.9103,3.0000,-3.5164,-3.1810,4.3042,0.8628,0.8085,1.0446
5.8449,-0.3710,6.4694,3.0000,-6.1917,-1.6096,6.7471,1.1203,1.1755,1.2172
5.0796,-0.0860,4.9268,3.0000,-2.1634,-1.1352,7.6902,1.1120,1.1630,0.7399
2.8153,-0.8030,4.8297,3.0000,-4.6790,1.5192,4.9804,1.0998,1.0239,0.9036
4.0858,0.0902,2.8471,3.0000,-3.9787,0.9208,1.7155,0.6618,0.8802,0.7745
4.6726,-0.9520,5.6868,3.0000,-3.0773,-2.2724,8.2963,1.2844,1.0328,0.9508
2.6885,0.8448,4.1061,3.0000,-2.9851,0.1277,5.2271,1.0484,0.9537,0.7781
1.0395,0.7872,3.7012,3.0000,-2.7808,-1.7735,4.6217,0.9849,0.7616,0.8979
1.4220,-0.1934,7.5380,3.0000,-10.1833,1.0291,4.8926,1.0426,1.3546,1.3699
5.1745,0.2621,7.5328,3.0000,-5.9669,-4.5268,9.0987,1.3106,1.1416,1.3322
4.3471,-0.1949,6.2948,3.0000,-4.9714,0.6617,7.6182,1.1762,1.3729,0.8597
3.2766,-0.5636,4.7723,3.0000,-4.8747,-4.1038,4.6700,0.8662,0.8949,1.2194
2.0442,0.5626,5.4845,3.0000,-5.9826,-0.9833,4.9864,1.0606,0.9217,1.2317
5.5815,-0.9059,7.1410,3.0000,-3.8682,-3.3167,10.4137,1.3788,1.2126,1.0837
4.4150,0.5512,6.6151,3.0000,-6.0341,-0.8012,7.1960,1.1647,1.2431,1.1443
1.1267,-0.7760,2.1784,3.0000,-2.7482,1.3731,1.6086,0.6980,0.6771,0.6642
1.1091,-0.5724,4.6076,3.0000,-4.5347,-4.4319,4.6804,0.9368,0.7868,1.1986
1.1546,0.1384,5.1437,3.0000,-5.1078,-2.7001,5.1796,0.9197,1.0238,1.1750
2.0344,0.1800,3.8449,3.0000,-3.9651,2.3964,3.7248,1.0091,0.9842,0.6788
2.1907,-0.5401,6.8048,3.0000,-7.1930,-2.6080,6.4166,0.9762,1.2818,1.3176
4.5347,0.5240,2.9509,3.0000,-2.9087,0.6845,2.9931,0.8427,0.7874,0.7405
3.1587,-0.8482,6.6935,3.0000,-9.5900,2.2332,3.7970,1.0197,1.2025,1.3325
2.2911,0.4214,4.7784,3.0000,-4.0417,-3.5528,5.5150,1.0509,0.8284,1.1187
7.5333,-0.8489,3.4500,3.0000,-3.4618,-1.6514,3.4381,0.7485,0.8509,0.9550
6.1746,0.6891,4.6195,3.0000,-5.8199,3.0391,3.4192,1.0200,1.0799,0.8570
7.9327,0.0319,5.0616,3.0000,-6.0514,0.2688,4.0717,0.8976,1.1424,1.0542
5.6158,-0.9963,5.5443,3.0000,-6.0918,3.1400,4.9968,1.2087,0.8798,1.1378
2.7528,-0.0500,5.5844,3.0000,-4.5094,-3.3880,6.6594,1.0350,1.0796,1.1482
5.0106,-0.5603,2.9300,3.0000,-4.1670,0.4267,1.6929,0.6341,0.7957,0.9111
6.6239,-0.6798,6.4243,3.0000,-7.0835,4.4375,5.7651,1.3231,0.9048,1.2331
5.9337,-0.7010,2.6003,3.0000,-3.0009,-0.3114,2.1997,0.6802,0.7014,0.8372
4.8653,-0.6155,5.2375,3.0000,-5.1693,2.5655,5.3058,1.1828,1.0528,0.9094
2.7191,-0.0323,7.2415,3.0000,-7.8388,1.1521,6.6442,1.2940,1.0777,1.3320
2.5717,-0.6132,2.3133,3.0000,-1.9557,-1.0917,2.6709,0.6835,0.6863,0.7311
7.7331,0.0691,5.8828,3.0000,-4.8207,0.7415,6.9448,1.1169,1.3516,0.8191
2.7005,0.9182,6.8273,3.0000,-7.6459,2.0566,6.0088,1.1343,1.4706,0.9472
6.9858,-0.8059,6.2439,3.0000,-6.9748,-2.8376,5.5131,0.9361,1.1462,1.3360
4.2462,0.3658,6.2853,3.0000,-8.1523,3.4472,4.4183,1.1288,1.3083,1.0077
7.8428,-0.1451,6.6220,3.0000,-6.4792,6.6799,6.7648,1.4650,1.0557,0.9772
5.2102,-0.7851,7.4577,3.0000,-6.5645,-1.6962,8.3510,1.3189,1.1679,1.2823
3.0031,0.0207,7.0796,3.0000,-6.7721,-6.2562,7.3870,0.9200,1.2497,1.4487
3.7788,-0.9950,4.5020,3.0000,-5.5913,1.7384,3.4127,0.9273,1.1036,0.8879
6.8664,0.1954,7.8504,3.0000,-9.8080,1.2253,5.8928,1.1373,1.3994,1.3213
4.3800,0.4736,5.6473,3.0000,-4.2562,-2.4253,7.0385,1.1437,1.0549,1.0837
6.9838,-0.6767,5.9839,3.0000,-6.8750,2.5285,5.0927,1.1845,1.0085,1.1787
1.5428,0.0893,7.8722,3.0000,-7.6813,3.0507,8.0632,1.4607,1.1663,1.2320
5.4891,-0.8748,4.1354,3.0000,-3.2080,-0.2212,5.0629,1.0420,0.9073,0.8508
5.6659,0.0594,5.3186,3.0000,-5.2931,1.5916,5.3442,1.2088,0.8247,1.1156
1.5917,0.5002,3.1233,3.0000,-2.8067,0.9456,3.4399,0.9136,0.8073,0.7085
3.4911,-0.0363,2.9380,3.0000,-2.7204,-0.3410,3.1557,0.8431,0.7025,0.8162
7.3699,0.3001,7.1872,3.0000,-8.8722,-2.3767,5.5023,0.9687,1.2179,1.4676
5.8182,-0.8142,3.3990,3.0000,-3.3618,-0.0516,3.4363,0.8531,0.8446,0.8501
6.4562,-0.6258,5.0236,3.0000,-4.6142,-0.3148,5.4330,1.0605,1.0282,1.0081
6.7676,0.4090,4.6000,3.0000,-5.1213,-1.0314,4.0787,0.8615,1.0006,1.0886
4.8522,0.4045,3.0599,3.0000,-2.4699,-2.2504,3.6499,0.8206,0.7117,0.8764
1.1595,0.7799,3.8139,3.0000,-4.8786,1.8904,2.7493,0.8613,1.0878,0.7091
4.5304,0.4958,2.3541,3.0000,-2.6651,1.3132,2.0431,0.7593,0.6898,0.6680
7.8044,0.6442,2.4647,3.0000,-2.9678,1.6567,1.9617,0.7618,0.8446,0.5249
7.5436,0.2313,4.9387,3.0000,-6.0349,-0.7860,3.8426,0.8655,1.0059,1.1761
1.6927,-0.7712,3.1736,3.0000,-4.2947,0.9530,2.0525,0.7525,0.7089,0.9755
3.9345,0.9320,3.1921,3.0000,-3.4706,-1.1652,2.9135,0.7274,0.7895,0.9379
6.5547,-0.9613,3.0769,3.0000,-3.1403,-0.8633,3.0134,0.7424,0.8049,0.8717
4.7214,-0.4612,3.4964,3.0000,-2.1210,-0.6604,4.8718,0.9849,0.8567,0.7224
2.7813,-0.4538,7.1199,3.0000,-8.1004,-0.2433,6.1394,1.1567,1.1726,1.3490
4.3137,0.9671,4.1437,3.0000,-4.3284,2.4392,3.9590,1.0706,0.7885,0.9328
1.6631,-0.4548,5.3224,3.0000,-5.3764,-4.8317,5.2684,0.9201,0.9355,1.2910
7.5977,-0.4910,4.4862,3.0000,-2.7986,-1.9930,6.1737,1.1409,0.8537,0.9085
5.4650,-0.3820,6.8800,3.0000,-6.9936,-0.0920,6.7665,1.0586,1.4398,1.0892
3.6209,-0.9212,2.1682,3.0000,-3.1859,0.3651,1.1505,0.5225,0.7174,0.7699
7.8348,0.9096,7.4062,3.0000,-5.8162,-2.0775,8.9962,1.1807,1.4020,1.1641
1.6907,0.1850,3.9283,3.0000,-3.1218,-0.0423,4.7347,1.0698,0.7722,0.8718
6.8341,0.9005,4.5367,3.0000,-5.4048,0.3772,3.6687,0.9215,0.9372,1.0774
1.7700,0.7425,4.6088,3.0000,-3.4504,-1.8144,5.7671,0.9896,1.0204,0.9558
3.9138,-0.7950,4.0587,3.0000,-5.3572,1.5171,2.7601,0.8532,0.9919,0.9338
4.0913,0.7686,3.0428,3.0000,-4.4008,1.5644,1.6848,0.7224,0.8533,0.8289
1.0101,0.7626,5.7125,3.0000,-6.1070,1.7487,5.3180,1.1594,1.0564,1.0847
4.6012,-0.7697,4.8655,3.0000,-5.5600,-1.8985,4.1711,0.7809,1.0728,1.1562
2.2520,-0.7962,2.0741,3.0000,-2.0757,0.0155,2.0726,0.6444,0.7022,0.6420
2.2770,-0.4845,3.6670,3.0000,-1.7292,-1.3601,5.6049,0.8476,1.0593,0.7028
1.4313,-0.3384,4.0106,3.0000,-5.5164,-0.1975,2.5048,0.7456,0.8466,1.1317
7.2521,-0.6512,6.5222,3.0000,-6.9561,5.1232,6.0883,1.3599,1.0945,1.0511
7.6111,-0.3027,6.0801,3.0000,-9.5929,2.2739,2.5673,0.8784,1.3753,1.0990
7.1488,-0.7002,4.3635,3.0000,-2.1834,-2.0827,6.5435,0.7692,1.2283,0.8232
6.8585,0.7390,2.6728,3.0000,-1.6159,-0.9652,3.7297,0.7919,0.7986,0.6609
4.9470,0.9833,3.5014,3.0000,-5.2699,1.6194,1.7330,0.7352,0.8286,1.0010
6.5651,-0.9158,4.7577,3.0000,-7.0255,2.2928,2.4899,0.8709,1.2826,0.7907
3.4279,0.4270,3.5429,3.0000,-2.6876,-1.2421,4.3981,0.9069,0.8518,0.8411
2.8171,-0.4178,3.4503,3.0000,-1.4645,-1.2280,5.4360,1.0075,0.8607,0.6639
4.8897,0.3167,2.0054,3.0000,-1.3818,-0.7205,2.6291,0.6684,0.6834,0.6023
6.5869,-0.0524,6.3005,3.0000,-6.9096,-2.1290,5.6915,0.9296,1.2356,1.2729
3.0497,0.6144,6.5821,3.0000,-5.0354,-1.1197,8.1287,1.2084,1.2667,1.0609
5.7391,-0.2769,4.8544,3.0000,-4.7836,-1.2719,4.9251,0.9145,1.0705,1.0527
1.1351,-0.6650,5.0075,3.0000,-6.0025,-0.2885,4.0125,0.9848,0.8461,1.2256
4.9726,-0.1704,2.0086,3.0000,-2.1355,-0.8789,1.8817,0.5690,0.6328,0.7446
6.8387,0.8664,3.0875,3.0000,-3.4090,-0.5421,2.7661,0.7239,0.8156,0.8811
5.3112,0.7973,5.0305,3.0000,-2.9608,-1.8633,7.1003,1.2812,0.8332,0.9310
2.8658,-0.8361,6.1940,3.0000,-7.4454,4.6485,4.9426,1.2420,1.1354,1.0543
2.5576,-0.6403,6.8826,3.0000,-4.7047,-3.2602,9.0606,1.1335,1.3367,1.1446
2.8564,-0.7376,5.6155,3.0000,-7.0176,-0.9609,4.2135,0.8717,1.1233,1.2463
6.4734,-0.9939,3.1046,3.0000,-2.9823,-0.9181,3.2268,0.7610,0.8192,0.8522
2.9773,0.4759,2.4065,3.0000,-3.7716,0.8682,1.0414,0.5529,0.8461,0.7144
2.0707,0.3077,6.9168,3.0000,-8.1804,1.7461,5.6532,1.2015,1.1224,1.3038
3.5761,0.5376,7.6311,3.0000,-8.4576,-1.6784,6.8045,1.0844,1.3346,1.3788
4.8680,-0.0218,7.9809,3.0000,-6.5046,-5.9900,9.4572,1.3216,1.1427,1.4242
6.2706,-0.2359,2.3332,3.0000,-1.5145,0.2130,3.1518,0.8143,0.7349,0.5312
5.6190,-0.4120,4.8817,3.0000,-7.2836,0.9775,2.4798,0.7729,1.1170,1.1237
1.8282,0.4806,3.9857,3.0000,-4.6470,2.2585,3.3245,0.9804,0.8521,0.9221
4.4766,-0.8855,7.3421,3.0000,-6.2475,-2.0057,8.4367,1.2123,1.3075,1.2226
5.0034,0.3261,6.3437,3.0000,-5.7792,-1.7125,6.9081,1.0528,1.2669,1.1511
3.0980,0.6870,2.9471,3.0000,-2.4505,1.0287,3.4437,0.8983,0.8403,0.6027
5.1456,-0.8807,7.2198,3.0000,-5.3704,2.3248,9.0691,1.4474,1.3022,0.8977
2.6217,-0.0255,7.5821,3.0000,-6.3566,-1.3103,8.8075,1.3023,1.2883,1.2129
2.0886,-0.1913,5.5171,3.0000,-6.1933,1.2567,4.8409,1.0349,1.2028,0.9973
3.0868,-0.2715,4.5880,3.0000,-5.2832,0.8014,3.8928,1.0275,0.7376,1.1493
3.4483,-0.3186,4.3005,3.0000,-4.3166,-3.3394,4.2843,0.7452,0.9550,1.1271
3.1616,-0.6552,7.5147,3.0000,-5.2967,0.6535,9.7326,1.4806,1.2245,1.0452
3.2467,-0.5535,5.7813,3.0000,-5.0740,0.7879,6.4885,1.1430,1.2406,0.9137
1.2476,-0.8198,4.9417,3.0000,-4.9644,-2.5101,4.9190,0.9496,0.9399,1.1666
1.0360,-0.0383,4.2765,3.0000,-3.0117,-0.9713,5.5413,1.0015,0.9996,0.8487
3.8872,0.7283,3.8434,3.0000,-5.2718,1.9320,2.4150,0.8457,0.9225,0.9383
7.4199,-0.5313,5.4960,3.0000,-5.9969,-0.7503,4.9951,0.9948,1.0717,1.1665
7.6128,0.5503,2.1873,3.0000,-2.0505,-1.5869,2.3241,0.5726,0.6787,0.7771
7.3970,-0.5897,4.1585,3.0000,-4.8661,3.2014,3.4510,1.0403,0.7358,1.0118
1.2630,0.8062,7.7636,3.0000,-7.0811,-0.1641,8.4461,1.2811,1.3743,1.1885
2.6852,-0.6544,4.8565,3.0000,-3.3252,-2.8973,6.3879,1.1274,0.8930,1.0116
3.5236,-0.8647,5.3898,3.0000,-5.9826,-0.5233,4.7970,0.9823,1.0671,1.1522
1.2587,-0.6570,4.5607,3.0000,-3.2530,-2.3471,5.8685,1.0804,0.8821,0.9789
7.0820,-0.5155,3.7374,3.0000,-4.0758,0.7515,3.3989,0.8769,0.9399,0.8526
1.6935,0.4515,4.2169,3.0000,-3.4229,-1.8689,5.0109,0.9880,0.8710,0.9746
3.5047,0.9120,2.8925,3.0000,-1.9202,-0.9113,3.8647,0.8040,0.8409,0.6985
2.3320,0.7121,2.8435,3.0000,-2.5101,-0.8700,3.1769,0.8298,0.6734,0.8174
6.0367,0.0964,3.0852,3.0000,-4.3257,1.7516,1.8448,0.7607,0.7529,0.9048
7.6304,0.2840,6.6277,3.0000,-4.3870,-1.5683,8.8684,1.2409,1.2766,1.0246
3.3413,-0.7843,5.3887,3.0000,-5.0250,-4.5084,5.7524,1.0286,0.9011,1.2492
5.7909,-0.1763,3.9136,3.0000,-3.9728,-1.9352,3.8544,0.9336,0.6931,1.0675
5.8972,-0.9346,5.5542,3.0000,-4.1393,-0.3026,6.9692,1.2836,0.9338,1.0082
4.4304,-0.3775,4.1641,3.0000,-4.2480,-0.3860,4.0802,1.0120,0.7155,1.0558
3.3744,0.3777,7.7919,3.0000,-8.2718,1.6358,7.3121,1.4057,0.9825,1.4210
6.8758,-0.3432,6.6493,3.0000,-4.6015,-3.4655,8.6970,1.0577,1.3430,1.1448
7.6405,0.5339,6.7611,3.0000,-5.3679,-4.4197,8.1543,1.3064,0.9777,1.2813
6.8882,0.8836,4.2010,3.0000,-3.9563,1.5821,4.4456,1.0907,0.8132,0.9074
5.6473,-0.1433,4.0712,3.0000,-4.4858,0.7724,3.6566,0.9341,0.9069,0.9470
3.3525,-0.1368,6.1926,3.0000,-2.4924,-2.4453,9.8928,1.3084,1.2011,0.8876
4.1420,-0.7948,6.7545,3.0000,-7.1296,2.6408,6.3794,1.2908,1.1475,1.1476
5.0754,-0.6364,7.9617,3.0000,-12.6608,3.2283,3.2627,1.0171,1.3593,1.4786
2.4089,0.8997,3.5253,3.0000,-4.8369,2.0290,2.2137,0.8282,0.8442,0.9196
2.7235,-0.0111,6.8787,3.0000,-6.8778,1.7915,6.8796,1.2450,1.3153,1.0484
7.0192,0.6779,4.9184,3.0000,-4.7815,0.7113,5.0554,1.1096,0.9250,1.0219
4.4396,0.5975,6.4168,3.0000,-6.6638,-1.3363,6.1699,1.1043,1.1282,1.2620
4.8694,-0.3254,2.1437,3.0000,-1.7560,1.5025,2.5313,0.8504,0.5866,0.5454
6.3058,-0.8119,4.6694,3.0000,-5.2932,3.8166,4.0455,1.1257,0.9159,0.9309
1.9630,0.5085,3.6341,3.0000,-2.9531,1.4966,4.3150,1.0957,0.6680,0.8166
4.0423,-0.9957,5.5378,3.0000,-6.9125,-2.0724,4.1630,0.9307,0.9029,1.3579
3.2943,-0.5427,2.2510,3.0000,-2.3777,-0.4195,2.1242,0.6922,0.5906,0.7779
3.1517,-0.3059,3.6612,3.0000,-4.0160,1.7100,3.3064,0.9440,0.8602,0.8365
1.2331,-0.9338,3.6402,3.0000,-4.1812,-1.4239,3.0992,0.7975,0.7511,1.0570
5.8416,-0.1379,2.9658,3.0000,-2.9534,1.3406,2.9782,0.8893,0.7545,0.7266
3.3200,0.1600,2.4088,3.0000,-1.3302,-0.9373,3.4874,0.6240,0.8858,0.5995
3.9110,-0.9884,2.6462,3.0000,-2.1915,-1.7905,3.1009,0.8138,0.5927,0.8191
5.9968,-0.7355,4.7021,3.0000,-4.3455,1.7884,5.0587,1.1489,0.9136,0.9159
6.5084,-0.9540,7.8098,3.0000,-8.2488,5.0258,7.3708,1.4551,1.2349,1.1531
5.0372,-0.8774,7.8912,3.0000,-4.2856,-3.3638,11.4969,1.3788,1.3666,1.1203
7.7568,0.6284,7.9389,3.0000,-11.1892,4.5534,4.6885,1.2145,1.4311,1.2374
6.3696,-0.2353,5.9538,3.0000,-6.9458,-2.3081,4.9619,0.8409,1.1953,1.2862
6.6702,0.2551,6.6219,3.0000,-5.6384,-2.0203,7.6053,1.1549,1.2229,1.1774
5.5999,-0.1564,5.1455,3.0000,-6.5757,3.5621,3.7154,1.0823,0.8680,1.1623
4.3421,0.7067,3.6112,3.0000,-2.3285,-0.4736,4.8938,0.9896,0.8822,0.7357
4.5749,0.1502,7.3442,3.0000,-5.7954,-0.8367,8.8930,1.0833,1.5818,1.0000
2.9089,-0.2640,6.3206,3.0000,-4.8580,-2.9831,7.7832,1.1228,1.1952,1.1552
5.1298,-0.6177,2.7080,3.0000,-2.9767,0.7352,2.4394,0.7763,0.7432,0.7543
1.9526,0.4755,2.9224,3.0000,-3.9105,0.3562,1.9343,0.7022,0.6738,0.9557
4.8255,-0.5181,7.3994,3.0000,-7.5062,-2.1794,7.2925,1.0672,1.3591,1.3132
1.5460,0.7412,6.2701,3.0000,-6.9999,-0.3469,5.5403,1.1486,0.9727,1.3138
1.8148,-0.0086,6.5926,3.0000,-5.7919,6.3691,7.3933,1.5092,0.9866,0.9725
2.4930,-0.0541,5.5708,3.0000,-5.5190,-0.9282,5.6226,1.1873,0.8039,1.2208
7.3226,0.0485,4.5212,3.0000,-4.6351,2.9814,4.4072,1.1496,0.7178,1.0205
1.9988,0.8436,4.7844,3.0000,-3.8619,-0.6369,5.7070,0.9645,1.1562,0.8824
7.2991,0.1664,2.9589,3.0000,-3.8965,-0.1487,2.0214,0.6225,0.8355,0.8934
7.0774,0.7822,2.0981,3.0000,-2.0651,0.1093,2.1311,0.6574,0.7148,0.6265
3.9747,-0.0959,2.6761,3.0000,-2.8163,1.2759,2.5359,0.7987,0.8481,0.5886
1.0374,0.8206,4.3765,3.0000,-4.3879,-0.7518,4.3650,0.9014,0.9934,0.9934
7.4388,-0.6623,4.0515,3.0000,-3.9425,1.9631,4.1604,1.0184,1.0289,0.6952
4.8580,0.1272,7.0721,3.0000,-8.8753,-1.9880,5.2689,0.9582,1.2162,1.4508
3.8432,-0.8065,7.1794,3.0000,-7.4211,-3.6836,6.9377,1.0387,1.2356,1.4017
6.3712,0.4110,2.6222,3.0000,-2.7046,0.3887,2.5398,0.6958,0.8891,0.6282
3.5739,0.4123,6.8540,3.0000,-9.0359,4.6227,4.6720,1.2170,1.2999,1.0920
4.9872,-0.1844,4.6349,3.0000,-3.8725,-1.1422,5.3973,1.0139,0.9890,0.9719
4.0662,0.4446,6.2002,3.0000,-5.3415,0.3880,7.0589,1.0840,1.4115,0.8830
3.2900,-0.8765,4.1990,3.0000,-2.5964,0.5635,5.8016,1.1769,0.8602,0.7403
5.5894,-0.6932,2.2725,3.0000,-1.3263,-0.6431,3.2187,0.8195,0.6445,0.5998
7.2827,-0.8266,3.1512,3.0000,-2.2450,-0.7019,4.0573,0.9704,0.6806,0.7754
3.6724,-0.1090,6.9414,3.0000,-6.7769,-2.3971,7.1060,1.1524,1.1681,1.3141
2.5882,-0.1135,3.6305,3.0000,-2.3700,-1.6952,4.8910,1.0438,0.7178,0.8405
6.3198,-0.4371,2.8044,3.0000,-2.1594,-0.4429,3.4494,0.6607,0.9763,0.6290
5.5885,0.5548,2.2865,3.0000,-2.5666,1.8757,2.0064,0.7930,0.5861,0.6952
7.9894,0.7332,4.5726,3.0000,-4.1368,-1.7671,5.0085,1.1028,0.7143,1.0884
1.6262,-0.7805,7.6853,3.0000,-10.0202,1.5701,5.3503,1.1481,1.2511,1.4175
5.5090,0.2801,5.6750,3.0000,-3.8738,-2.5535,7.4761,1.3034,0.8778,1.0693
5.4825,0.5257,4.3784,3.0000,-4.3437,-0.1091,4.4130,1.0695,0.7109,1.0669
4.1929,0.3140,4.2659,3.0000,-5.9659,1.4597,2.5658,0.8225,1.0401,0.9785
4.8745,0.3763,3.3816,3.0000,-4.5184,1.3517,2.2449,0.7698,0.9608,0.7982
2.2901,0.2661,2.2116,3.0000,-3.3385,0.5385,1.0846,0.5513,0.5782,0.8773
6.9765,-0.9541,5.2814,3.0000,-4.2727,-1.0789,6.2902,1.0865,1.0853,1.0019
3.0776,-0.0426,5.0500,3.0000,-5.8743,-1.0340,4.2258,0.8083,1.1526,1.1105
1.5985,-0.1752,7.8147,3.0000,-6.0277,-3.0398,9.6017,1.1887,1.4254,1.2370
5.0297,0.1934,5.4082,3.0000,-3.8208,-2.6586,6.9957,1.0833,1.0863,1.0437
2.1846,0.3022,3.3387,3.0000,-3.0446,1.3885,3.6328,0.9696,0.8021,0.7362
3.1247,0.5916,3.7513,3.0000,-2.1181,-1.8660,5.3844,1.0468,0.7997,0.8079
2.8469,0.4402,6.9583,3.0000,-3.0316,-2.9609,10.8850,1.2633,1.3705,0.9775
4.7995,-0.5517,5.1949,3.0000,-4.7264,-2.0768,5.6633,0.9103,1.1435,1.0821
3.8206,-0.6789,7.9119,3.0000,-8.9387,-1.7832,6.8852,1.1996,1.1720,1.4913
3.5226,0.3745,2.8055,3.0000,-3.3511,0.6567,2.2599,0.7571,0.7151,0.8375
7.7275,-0.9962,4.8424,3.0000,-4.6577,-0.8991,5.0272,1.0197,0.9570,1.0617
4.8079,0.1757,3.6774,3.0000,-3.9228,3.2955,3.4321,1.0412,0.6675,0.9007
4.8058,0.1226,2.5280,3.0000,-1.4870,-1.3034,3.5691,0.8180,0.6962,0.6751
4.8701,0.8471,4.2249,3.0000,-4.4578,-1.4873,3.9920,0.8856,0.8661,1.0748
4.1517,-0.2353,5.3887,3.0000,-5.5961,0.7856,5.1814,1.0728,1.1055,1.0284
5.2048,0.5145,4.5906,3.0000,-4.1293,-1.6351,5.0519,0.9605,0.9701,1.0289
1.7899,-0.6249,6.6415,3.0000,-8.6108,1.1541,4.6722,1.0430,1.2279,1.2777
3.3346,-0.2889,3.7420,3.0000,-4.6640,2.1217,2.8201,0.9093,0.8718,0.8919
4.3795,0.4129,5.9218,3.0000,-6.5027,-1.2862,5.3409,0.9691,1.1662,1.2128
1.4700,0.3414,2.7359,3.0000,-1.8292,-0.7351,3.6426,0.8726,0.7054,0.6948
