7.6797,0.6744,3.8147,3.0000,-3.5841,-1.1037,4.0454,0.9496,0.7563,0.9772
5.7125,-0.9733,2.1912,3.0000,-1.7530,-0.9474,2.6294,0.7079,0.6415,0.6945
1.2529,0.6915,7.7383,3.0000,-5.8160,-2.3077,9.6606,1.4930,1.0460,1.2662
5.1720,-0.4535,3.4371,3.0000,-3.8799,2.2989,2.9943,0.9429,0.7959,0.8158
1.8522,0.4070,2.8324,3.0000,-2.6069,1.3416,3.0579,0.8697,0.8463,0.5750
7.1589,0.4203,2.3606,3.0000,-3.1106,0.1662,1.6105,0.5963,0.7165,0.7962
7.3927,0.2038,5.7224,3.0000,-7.6768,1.9388,3.7680,0.9618,1.3103,1.0005
7.2304,-0.6775,2.2203,3.0000,-1.6744,-1.3663,2.7661,0.6522,0.6993,0.7064
2.4768,-0.1594,2.4546,3.0000,-2.6737,1.6139,2.2355,0.7923,0.8138,0.5221
5.1948,0.4638,4.1760,3.0000,-3.5144,1.5720,4.8376,1.0496,1.0587,0.6604
2.1577,0.0302,7.7659,3.0000,-7.8225,-3.6771,7.7092,1.3099,1.0034,1.4904
2.6422,0.2279,7.4909,3.0000,-5.5085,1.4851,9.4733,1.3996,1.4077,0.9102
5.3991,0.8769,3.4458,3.0000,-2.7987,-0.5095,4.0929,0.8056,0.9895,0.7521
4.9928,0.6368,4.3516,3.0000,-4.1042,0.1969,4.5989,0.9138,1.1151,0.8318
4.4446,-0.7405,2.3498,3.0000,-2.5345,0.1269,2.1651,0.7174,0.6342,0.7609
6.5845,-0.1388,7.2088,3.0000,-10.4653,3.0486,3.9522,1.0721,1.3163,1.3066
2.4621,0.5576,5.4367,3.0000,-4.5102,-2.5043,6.3633,1.1582,0.9158,1.1318
5.8024,0.0383,3.1957,3.0000,-4.4916,0.1524,1.8997,0.5950,0.9576,0.8737
2.6698,-0.4905,3.1832,3.0000,-3.1875,0.8110,3.1789,0.8657,0.8401,0.7558
4.1804,-0.3776,2.0268,3.0000,-2.5341,0.8782,1.5195,0.6533,0.5998,0.7098
2.4804,-0.3097,7.9735,3.0000,-7.4429,-4.5221,8.5042,1.1450,1.3073,1.4339
2.4519,-0.7377,5.8636,3.0000,-8.6909,2.0530,3.0363,0.9095,1.2886,1.1158
3.6842,-0.8619,3.6249,3.0000,-3.6757,-0.5740,3.5741,0.8183,0.9045,0.9055
3.7998,0.1620,2.5998,3.0000,-2.1324,-1.8698,3.0672,0.7737,0.6307,0.8116
3.7927,0.7445,2.4713,3.0000,-2.3345,1.3802,2.6080,0.8716,0.5325,0.7280
1.1042,0.4758,2.2865,3.0000,-2.5010,0.5625,2.0719,0.6824,0.7663,0.6346
6.6457,-0.9907,4.5577,3.0000,-4.9277,2.6477,4.1877,1.0950,0.8906,0.9536
7.2212,-0.2024,4.2467,3.0000,-4.7811,-0.3573,3.7122,0.8845,0.9128,1.0430
3.0791,-0.4458,3.0843,3.0000,-2.4371,-0.6269,3.7315,0.6850,1.0084,0.6909
7.8170,0.7425,7.7997,3.0000,-10.7001,1.4180,4.8994,1.1274,1.1371,1.5497
5.6672,0.8093,7.8049,3.0000,-8.1284,-4.4820,7.4813,1.2273,1.0686,1.5233
3.2565,0.7354,4.0361,3.0000,-3.3277,-2.3834,4.7445,0.8770,0.9161,0.9803
3.3118,0.2272,5.1992,3.0000,-4.2605,-1.6279,6.1380,1.1291,0.9534,1.0611
6.1590,0.8396,3.6656,3.0000,-5.4077,0.3311,1.9236,0.7033,0.7361,1.1389
6.9338,-0.9443,7.5294,3.0000,-9.2693,3.4744,5.7894,1.2452,1.3790,1.1581
4.7041,-0.7944,5.0519,3.0000,-5.6094,3.5963,4.4944,1.1672,0.8763,1.0421
4.0952,-0.4649,3.3600,3.0000,-4.8460,1.3422,1.8740,0.7243,0.9527,0.8407
1.2831,0.9817,3.6858,3.0000,-2.9162,-0.3967,4.4553,0.7738,1.1158,0.7091
4.6742,0.7096,7.2233,3.0000,-4.5151,-3.7599,9.9315,1.2584,1.2903,1.1620
5.8219,-0.4255,3.3098,3.0000,-4.2136,2.3595,2.4061,0.8736,0.6205,0.9792
3.4373,0.8790,2.2827,3.0000,-1.3591,-0.2461,3.2063,0.8609,0.6079,0.5852
7.4133,-0.4804,7.1908,3.0000,-8.9708,-0.1156,5.4108,1.0280,1.3160,1.3376
2.7263,-0.2848,2.2893,3.0000,-3.0747,1.1534,1.5039,0.6659,0.6795,0.7432
3.0748,-0.4783,6.2428,3.0000,-6.9421,4.2610,5.5436,1.2955,0.9157,1.2072
6.9821,-0.0245,5.4614,3.0000,-6.5170,3.0186,4.4059,1.1270,1.0206,1.0794
5.5395,-0.3756,4.6231,3.0000,-4.1201,0.2105,5.1261,1.0153,1.0631,0.8844
4.9198,0.2784,4.3505,3.0000,-5.4049,1.6815,3.2961,0.9470,0.9062,1.0254
2.3123,-0.0278,2.4149,3.0000,-3.1085,0.3683,1.7214,0.6477,0.6772,0.8120
1.4951,0.3539,2.2809,3.0000,-2.8626,1.1885,1.6992,0.7022,0.6532,0.7296
7.7623,-0.9406,6.9424,3.0000,-8.0909,-1.5816,5.7939,1.0403,1.1977,1.3794
6.1213,-0.3768,2.9508,3.0000,-3.8235,1.9018,2.0782,0.8015,0.7990,0.7731
1.3206,0.8214,7.0608,3.0000,-8.5918,3.0854,5.5298,1.2178,1.2656,1.1876
6.1992,0.3340,6.5026,3.0000,-5.2254,-3.9690,7.7798,1.0909,1.1933,1.2352
5.8686,-0.2856,3.4391,3.0000,-1.5174,-1.1206,5.3608,1.0338,0.8226,0.6663
2.4527,0.0312,4.4180,3.0000,-3.7606,1.5184,5.0753,1.0677,1.0868,0.7010
3.9935,-0.9413,6.5252,3.0000,-5.6743,0.9175,7.3762,1.2564,1.2469,1.0104
2.3428,-0.0315,5.9331,3.0000,-5.3941,-4.9903,6.4722,1.0847,0.9564,1.2984
1.4384,0.8494,5.9392,3.0000,-4.4897,-3.8984,7.3888,1.0132,1.1810,1.1660
3.5619,0.9952,5.5394,3.0000,-3.8558,-3.6346,7.2230,0.9513,1.1927,1.0950
2.2486,-0.1685,7.2231,3.0000,-6.5344,-1.8736,7.9119,1.1359,1.3466,1.2227
2.9260,0.8277,4.7665,3.0000,-3.6184,-0.2752,5.9146,1.0023,1.1629,0.8231
5.5984,-0.8166,6.5312,3.0000,-5.4543,-1.4068,7.6081,1.1632,1.2444,1.1209
6.0153,-0.6484,4.4572,3.0000,-3.9540,1.0423,4.9605,1.0126,1.1224,0.7433
4.1249,0.7135,5.5174,3.0000,-3.6534,-1.1104,7.3814,1.0670,1.2545,0.8946
2.3711,-0.7961,6.2504,3.0000,-5.1456,0.3444,7.3552,1.2839,1.1115,1.0466
3.5270,-0.7617,6.9862,3.0000,-8.3602,4.6702,5.6123,1.3051,1.1114,1.2285
6.1518,-0.6965,2.0676,3.0000,-1.5962,-1.1274,2.5390,0.6639,0.6438,0.6790
4.8107,-0.4398,3.8762,3.0000,-2.9042,-0.8321,4.8481,0.7324,1.1722,0.7464
1.3541,0.2701,7.1806,3.0000,-4.6957,-2.6916,9.6656,1.2930,1.2778,1.1255
6.7756,0.4269,6.5561,3.0000,-4.4015,-0.4553,8.7108,1.3334,1.1930,0.9863
6.0517,-0.0480,6.4244,3.0000,-7.5858,3.6039,5.2631,1.2077,1.2952,0.9765
7.6530,0.5707,3.8308,3.0000,-3.4410,-0.0361,4.2205,0.8731,1.0227,0.7940
7.7562,0.2928,3.5071,3.0000,-2.2960,-0.9467,4.7182,0.9077,0.9162,0.7546
5.7296,0.6452,2.8635,3.0000,-2.6724,1.9429,3.0546,0.9302,0.7428,0.6372
2.8170,0.5213,6.1677,3.0000,-6.9867,0.6052,5.3487,1.1525,0.9864,1.2748
4.2592,0.6437,4.4422,3.0000,-4.5313,2.4142,4.3531,1.1122,0.8254,0.9538
7.2595,-0.9849,5.6223,3.0000,-4.3291,-1.7402,6.9154,1.1757,1.0314,1.0645
4.4673,0.6678,7.2624,3.0000,-9.8286,2.8578,4.6962,1.1112,1.4336,1.1548
3.8857,-0.7262,3.2253,3.0000,-2.4772,-0.6605,3.9733,0.9183,0.7660,0.7895
7.6305,0.4891,6.1028,3.0000,-7.8321,3.7219,4.3734,1.1477,1.1848,1.0790
3.7185,0.7835,3.9449,3.0000,-3.6167,1.7898,4.2731,1.0436,0.9280,0.7491
2.0517,0.6856,3.2307,3.0000,-3.0151,0.8601,3.4462,0.8504,0.9663,0.6322
4.0183,-0.7458,5.8069,3.0000,-7.1416,1.5778,4.4721,1.0837,0.9997,1.2340
2.5062,-0.7154,6.3979,3.0000,-9.2818,2.0955,3.5139,0.9909,1.1099,1.3635
2.3106,-0.9464,4.1808,3.0000,-3.8708,-3.1795,4.4909,0.8201,0.9084,1.0788
1.0280,-0.3371,6.2381,3.0000,-5.4013,-0.8771,7.0748,1.0842,1.2996,1.0521
3.9368,-0.3488,5.5567,3.0000,-3.3774,-2.0434,7.7360,1.1588,1.1280,0.9604
7.5947,0.1381,2.7355,3.0000,-3.2624,-0.2142,2.2086,0.7002,0.6931,0.8780
5.0736,-0.0359,5.5349,3.0000,-4.2707,-3.7000,6.7992,0.9201,1.1786,1.1348
1.3828,-0.4402,5.9129,3.0000,-6.8771,2.3572,4.9488,1.1503,1.0725,1.1362
4.2230,-0.3547,7.9939,3.0000,-10.9040,4.5024,5.0838,1.2514,1.1998,1.4435
1.0795,0.4793,2.8594,3.0000,-2.9642,1.4234,2.7545,0.8574,0.7802,0.6903
5.6773,0.5514,5.6007,3.0000,-7.6401,1.0198,3.5613,0.8911,1.2233,1.1291
3.4739,0.5551,7.7739,3.0000,-8.8295,-4.0849,6.7183,0.9559,1.3276,1.5075
4.6164,0.4087,6.8853,3.0000,-8.0877,0.3623,5.6830,1.1353,1.1602,1.3223
1.0515,0.2685,2.7737,3.0000,-3.1487,-0.6840,2.3987,0.5956,0.8577,0.8219
6.7147,0.8909,7.0930,3.0000,-8.7688,4.1186,5.4172,1.2450,1.3803,1.0298
1.6777,0.6185,3.7813,3.0000,-5.0203,2.1983,2.5422,0.8737,1.0043,0.7970
2.4434,-0.3267,6.7441,3.0000,-6.5726,0.3102,6.9155,1.2947,1.0354,1.2430
1.9714,-0.5778,7.9618,3.0000,-9.9149,2.1359,6.0086,1.1384,1.5922,1.1124
6.8876,0.7823,6.5580,3.0000,-9.4910,3.1077,3.6250,1.0450,1.2525,1.2305
6.4005,0.4684,5.9520,3.0000,-4.6945,-2.3052,7.2095,1.3124,0.8464,1.1621
4.1194,0.5072,2.5315,3.0000,-3.5300,1.5327,1.5329,0.6985,0.8592,0.6208
4.6794,-0.2271,7.4620,3.0000,-9.0943,3.4626,5.8297,1.2674,1.2538,1.2539
6.3289,-0.8700,4.9714,3.0000,-3.0069,-1.3017,6.9359,0.9692,1.2373,0.8334
7.7459,-0.6139,4.1006,3.0000,-2.7195,-1.1732,5.4817,0.8907,1.0829,0.8028
4.0132,-0.6794,3.9130,3.0000,-3.7969,1.3704,4.0290,0.9885,0.9482,0.7842
5.4660,-0.9746,6.7412,3.0000,-5.3762,-1.6466,8.1061,1.1546,1.3130,1.1110
3.5021,-0.1569,2.7319,3.0000,-2.7661,-0.2577,2.6977,0.6583,0.8868,0.7207
1.6071,0.1233,2.6276,3.0000,-2.5754,0.8463,2.6797,0.8138,0.7395,0.6810
1.3271,-0.8042,7.8125,3.0000,-8.2930,0.8231,7.3321,1.3545,1.0947,1.3930
7.2128,-0.6766,7.2017,3.0000,-7.2231,1.2555,7.1803,1.3263,1.1314,1.2433
7.1372,0.3792,5.3073,3.0000,-6.5078,2.3358,4.1068,1.0314,1.2081,0.9250
6.5355,-0.8930,5.4908,3.0000,-2.9040,-1.9263,8.0777,1.1859,1.1307,0.9003
7.2957,-0.7179,7.6770,3.0000,-9.1206,-2.7827,6.2334,1.1465,1.0680,1.5596
2.2594,-0.4644,3.5631,3.0000,-3.2712,0.2294,3.8549,0.9666,0.7585,0.8710
1.7905,0.1623,2.5501,3.0000,-3.0617,0.4562,2.0384,0.7040,0.7028,0.7962
4.2754,-0.3350,7.4799,3.0000,-4.7302,-0.4018,10.2296,1.3730,1.3890,0.9734
7.4168,-0.2781,6.9675,3.0000,-8.3335,1.9476,5.6015,1.2002,1.1431,1.2995
3.3395,0.8464,3.1591,3.0000,-3.5547,1.5658,2.7635,0.8609,0.8550,0.7342
6.3134,-0.6978,2.0473,3.0000,-2.1444,0.5858,1.9501,0.6800,0.6895,0.6047
4.1677,-0.5802,3.7485,3.0000,-3.5650,0.8704,3.9319,0.9886,0.8194,0.8588
5.3184,0.2328,6.4343,3.0000,-4.2050,-3.6742,8.6637,1.2803,1.0801,1.1359
6.3342,-0.0134,5.7125,3.0000,-6.7453,-1.7417,4.6796,1.0402,0.8516,1.3526
2.4488,-0.5844,4.5171,3.0000,-4.9862,2.7187,4.0480,1.0664,1.0143,0.8424
6.7849,-0.1482,7.8287,3.0000,-7.9161,4.8664,7.7413,1.4794,1.2249,1.1380
6.5691,-0.2849,3.0338,3.0000,-1.5699,-0.8967,4.4976,0.8216,0.9225,0.6366
4.3135,-0.0632,3.4659,3.0000,-3.9644,2.0582,2.9674,0.9396,0.6860,0.9236
7.4810,0.6204,3.4746,3.0000,-4.2808,-1.8569,2.6684,0.6777,0.7740,1.0741
6.0823,0.4840,3.9895,3.0000,-1.9234,-1.0154,6.0556,1.0109,1.0109,0.7042
3.4188,-0.2438,7.7253,3.0000,-4.3086,-3.8182,11.1420,1.2506,1.4309,1.1430
5.3309,0.1244,7.8029,3.0000,-7.5501,0.9591,8.0558,1.3246,1.3343,1.1969
5.6836,-0.0365,3.6765,3.0000,-3.8879,0.8412,3.4650,0.9342,0.8033,0.9070
3.7479,0.1036,2.0365,3.0000,-1.4498,-0.4636,2.6232,0.6162,0.7750,0.5622
7.7618,-0.9224,2.8405,3.0000,-2.5133,-0.9292,3.1678,0.7074,0.8392,0.7769
3.8430,0.8568,4.7619,3.0000,-6.6263,1.9240,2.8976,0.8966,1.0760,1.0343
4.2248,0.6846,7.4610,3.0000,-8.5675,3.2301,6.3544,1.3259,1.1245,1.3143
2.4099,0.6732,6.2528,3.0000,-7.0856,-2.7439,5.4201,0.9159,1.1653,1.3357
6.6493,0.9758,4.9170,3.0000,-4.0862,0.6610,5.7479,1.1278,1.0384,0.8833
7.6113,-0.5451,4.7055,3.0000,-4.7506,3.1571,4.6604,1.1658,0.8823,0.9263
4.6071,0.8745,7.4269,3.0000,-8.1774,-0.1635,6.6764,1.2240,1.1669,1.3668
7.2229,-0.5424,3.7543,3.0000,-3.4237,-1.0285,4.0849,0.8534,0.9164,0.9066
4.8584,-0.4880,6.7817,3.0000,-5.0297,-2.9584,8.5336,1.2892,1.1155,1.1878
3.7976,-0.6116,3.9068,3.0000,-3.9338,-2.0390,3.8798,0.7620,0.9294,1.0211
7.8087,-0.9873,3.1682,3.0000,-3.5775,-0.3419,2.7589,0.8023,0.6921,0.9456
4.5938,0.1487,6.9748,3.0000,-8.5973,0.9178,5.3523,1.1603,1.0602,1.4035
2.1041,-0.6483,7.8469,3.0000,-8.0494,-3.4258,7.6444,1.2006,1.1857,1.4656
2.0196,0.8486,7.3802,3.0000,-9.2644,-2.8918,5.4959,0.9241,1.2553,1.5062
6.4913,-0.5573,6.0301,3.0000,-7.6769,-0.7752,4.3833,1.0138,0.9268,1.3972
7.1558,0.4879,2.1294,3.0000,-2.0747,-0.2439,2.1841,0.6753,0.6477,0.6929
7.2075,0.9696,5.2763,3.0000,-6.6413,2.7219,3.9113,1.0498,1.1265,0.9940
6.9124,0.9976,2.4959,3.0000,-2.3475,-1.9954,2.6444,0.5582,0.7553,0.8408
3.2080,-0.8734,2.5824,3.0000,-3.1077,1.1068,2.0571,0.7523,0.6949,0.7715
4.4064,-0.6484,5.1174,3.0000,-6.1736,0.5256,4.0611,1.0031,0.9106,1.1926
5.8821,-0.5059,4.6252,3.0000,-4.4160,0.0486,4.8343,1.0449,0.9294,0.9944
4.0595,0.1183,5.9789,3.0000,-5.5479,-0.5614,6.4098,1.0962,1.1994,1.0798
1.9459,0.6776,7.9253,3.0000,-9.3751,0.1544,6.4755,1.1707,1.3160,1.3939
3.4533,-0.3544,4.2993,3.0000,-4.9213,1.8388,3.6773,0.9691,1.0403,0.8460
1.7984,0.4029,6.8322,3.0000,-8.3300,2.4256,5.3344,1.1666,1.2584,1.1853
6.4889,-0.6771,2.4247,3.0000,-2.2086,-0.7462,2.6409,0.7675,0.6001,0.7710
1.9151,-0.4772,5.6772,3.0000,-7.6825,1.2086,3.6719,0.9525,1.0981,1.2252
2.9028,0.8811,2.5717,3.0000,-2.6702,0.7642,2.4732,0.7877,0.7086,0.7174
1.3530,0.6381,6.2058,3.0000,-8.2478,3.2529,4.1639,1.1093,1.1369,1.1949
2.0657,-0.4459,4.6925,3.0000,-3.7839,0.5440,5.6012,1.1113,1.0084,0.8576
6.2120,0.3449,5.9715,3.0000,-7.4248,3.0477,4.5182,1.1549,0.9207,1.2728
6.2653,0.5075,4.6849,3.0000,-3.9937,-0.7537,5.3761,1.1344,0.8054,1.0232
7.5543,0.6998,7.4197,3.0000,-4.9323,-0.0506,9.9071,1.3633,1.3892,0.9670
3.3955,0.4950,3.4631,3.0000,-4.1486,0.1299,2.7776,0.8532,0.6392,1.0335
1.0004,0.8497,3.5297,3.0000,-2.9571,-1.9077,4.1023,0.8144,0.8688,0.9105
5.5129,-0.5681,4.7473,3.0000,-5.1630,3.9576,4.3316,1.1541,1.0915,0.7064
2.6586,0.4098,4.0459,3.0000,-3.4190,0.4428,4.6727,1.0912,0.7533,0.9041
3.9589,0.9745,4.9254,3.0000,-4.6326,0.8079,5.2181,1.1254,0.9386,0.9940
7.0043,0.6743,3.8515,3.0000,-4.0491,2.3664,3.6539,1.0158,0.8861,0.7969
2.1586,0.8171,2.2190,3.0000,-1.9909,-0.1088,2.4471,0.7401,0.6335,0.6808
3.5831,0.2700,5.0314,3.0000,-4.3443,-0.5895,5.7185,0.9720,1.1818,0.9283
1.9917,-0.4482,5.2561,3.0000,-6.1275,-1.8785,4.3847,0.8734,1.0307,1.2333
5.2315,0.0615,3.1743,3.0000,-3.1326,2.7790,3.2159,0.9943,0.7137,0.7230
6.7315,-0.0278,3.3968,3.0000,-2.4297,-1.4865,4.3640,0.7199,1.0056,0.7956
5.9587,-0.8168,4.3560,3.0000,-3.6477,-1.8636,5.0643,0.8564,1.0511,0.9669
6.0883,0.6456,5.5363,3.0000,-5.7711,-4.0686,5.3014,0.9273,0.9889,1.2987
3.1344,0.3431,2.7459,3.0000,-3.8747,1.2852,1.6171,0.6787,0.9465,0.6258
2.9734,-0.2928,5.4522,3.0000,-4.6742,-2.9510,6.2302,1.0401,1.0347,1.1483
1.1610,-0.6958,7.1169,3.0000,-7.4860,-1.0435,6.7478,1.1279,1.2649,1.2879
3.5108,-0.2889,7.0293,3.0000,-5.9907,1.3574,8.0678,1.3136,1.3286,0.9921
1.2480,-0.2488,2.4267,3.0000,-3.1834,0.2669,1.6701,0.5801,0.8213,0.7306
1.8217,0.8664,6.1538,3.0000,-4.9451,-0.9011,7.3626,1.2717,1.0400,1.1039
6.3993,0.5825,5.6266,3.0000,-7.1008,3.7034,4.1524,1.1314,1.0214,1.1219
7.9028,0.7740,5.0649,3.0000,-3.7244,-1.6371,6.4053,1.1719,0.9156,1.0064
2.3808,0.6450,7.5492,3.0000,-8.2293,0.1438,6.8690,1.2624,1.1535,1.3717
5.6222,0.4782,5.1093,3.0000,-6.0513,2.6632,4.1674,1.0720,1.0977,0.9480
3.5528,-0.9555,7.3516,3.0000,-4.8105,-0.9424,9.8926,1.3953,1.2772,1.0498
3.0730,0.6391,5.7052,3.0000,-6.7977,-1.9729,4.6127,0.9651,0.9645,1.3306
6.4014,0.1380,3.7141,3.0000,-3.5384,2.5922,3.8898,1.0624,0.7914,0.7806
3.4703,-0.6368,2.4213,3.0000,-1.2672,-1.2654,3.5753,0.8854,0.5952,0.6350
3.2574,0.6564,2.9625,3.0000,-2.9492,-1.4886,2.9757,0.7990,0.6402,0.9153
2.7681,0.3403,2.2963,3.0000,-1.6096,-0.7696,2.9831,0.7951,0.6232,0.6643
2.9492,-0.4238,6.9858,3.0000,-7.5439,3.9596,6.4277,1.3716,0.9658,1.2780
7.3432,-0.3314,4.6678,3.0000,-6.3224,1.6014,3.0132,0.9179,0.8778,1.1656
3.7033,0.9214,4.6975,3.0000,-4.8477,0.4528,4.5472,1.0311,0.9389,1.0226
4.5557,-0.4683,4.9197,3.0000,-5.4397,-2.7846,4.3997,0.9646,0.8023,1.2481
7.0972,0.2170,7.4089,3.0000,-8.2026,2.6715,6.6151,1.3135,1.1953,1.2500
3.0070,0.5480,3.0780,3.0000,-2.6021,-0.5555,3.5540,0.8326,0.8100,0.7811
1.5778,0.7117,5.6172,3.0000,-4.3948,-1.6183,6.8395,1.1089,1.1218,1.0430
1.2730,-0.6752,7.3334,3.0000,-3.4650,-2.8923,11.2018,1.3517,1.3450,1.0160
4.2690,-0.6112,6.8353,3.0000,-5.7441,-1.4158,7.9265,1.3931,0.9232,1.2484
4.7916,-0.5801,2.6297,3.0000,-1.5793,0.0617,3.6801,0.8328,0.8334,0.5348
3.2455,0.6705,5.8888,3.0000,-3.9172,-0.7270,7.8604,1.3611,0.9437,1.0028
3.8248,-0.3461,5.5730,3.0000,-5.8165,2.7005,5.3295,1.1981,1.0519,1.0030
7.1651,-0.1280,4.8256,3.0000,-4.6036,-3.0436,5.0476,0.8541,1.0229,1.1385
3.2404,0.0603,6.9930,3.0000,-5.2180,1.3611,8.7681,1.3984,1.2560,0.9586
2.2287,0.1548,2.5789,3.0000,-2.0875,-0.4350,3.0703,0.8201,0.6695,0.7217
7.7328,0.2802,7.1827,3.0000,-8.1655,2.2380,6.1998,1.2563,1.1969,1.2497
5.3267,-0.2342,3.4044,3.0000,-4.2462,1.8655,2.5625,0.8625,0.8371,0.8500
5.9691,0.9938,4.7952,3.0000,-4.1788,2.1200,5.4115,1.1888,0.9495,0.8591
2.3424,0.6669,7.8155,3.0000,-9.3036,2.4734,6.3275,1.2226,1.4513,1.1724
4.2572,-0.3770,2.4062,3.0000,-3.3126,0.9463,1.4998,0.6593,0.6094,0.8519
7.8573,0.6682,6.6295,3.0000,-7.4270,1.6421,5.8320,1.1788,1.2153,1.1635
7.1146,0.7761,4.3451,3.0000,-4.9780,1.3750,3.7122,1.0248,0.6989,1.1079
1.9211,-0.6748,4.2448,3.0000,-3.0300,-1.6087,5.4595,0.9411,1.0117,0.8906
1.3687,-0.5759,5.2592,3.0000,-4.6197,-0.7316,5.8987,1.1653,0.9079,1.0797
4.3287,-0.8521,2.3240,3.0000,-2.8773,0.9880,1.7706,0.7026,0.6446,0.7552
6.5230,0.3176,6.4909,3.0000,-8.4127,1.8950,4.5691,1.0304,1.3806,1.0791
5.2402,-0.7958,3.6762,3.0000,-3.1794,0.2209,4.1730,1.0163,0.7414,0.8705
4.2338,0.7723,5.7138,3.0000,-7.7157,3.3573,3.7119,1.0698,1.0941,1.1385
2.0057,0.8625,4.2242,3.0000,-3.9135,-0.3878,4.5350,1.0393,0.7898,0.9927
7.8839,0.3935,5.7878,3.0000,-4.6151,0.2954,6.9605,1.2983,0.9595,1.0385
4.5746,-0.2403,3.8583,3.0000,-3.8147,-0.5195,3.9018,0.8429,0.9631,0.9045
3.2387,0.0351,3.0270,3.0000,-2.1420,-1.0181,3.9121,0.7415,0.9241,0.7234
2.8622,0.5501,5.9665,3.0000,-4.8048,-0.9741,7.1282,1.2441,1.0307,1.0901
6.9439,-0.3813,4.3544,3.0000,-3.1868,-2.4579,5.5219,0.9695,0.9447,0.9694
3.2679,0.6941,3.6609,3.0000,-3.4319,1.3297,3.8898,0.9694,0.9238,0.7331
1.9539,0.0207,7.3378,3.0000,-9.2702,-0.3802,5.4054,0.9267,1.4785,1.2754
1.2587,0.7774,2.9885,3.0000,-2.2960,-1.4228,3.6810,0.8196,0.7651,0.8033
4.2876,0.3707,3.4312,3.0000,-3.2088,-0.9274,3.6537,0.8393,0.8289,0.8905
1.6166,-0.4810,2.2017,3.0000,-3.1523,1.1823,1.2511,0.6247,0.7161,0.7062
3.6234,0.1520,2.0528,3.0000,-1.6380,-0.4666,2.4675,0.7291,0.5960,0.6481
