1.8222,-0.9165,4.8266,3.0000,-4.6228,-2.5084,5.0304,0.9833,0.9013,1.1373
3.6475,0.0088,5.6139,3.0000,-7.1796,0.9953,4.0483,0.9629,1.1530,1.1478
2.2639,-0.6633,6.7704,3.0000,-7.9329,-2.8665,5.6080,0.9300,1.2126,1.4053
7.4352,-0.6521,3.4086,3.0000,-2.7155,-2.5840,4.1016,0.7401,0.8790,0.9217
3.9360,-0.1547,3.9857,3.0000,-3.0957,-0.9179,4.8757,0.9901,0.8869,0.8778
1.9117,0.4439,4.2373,3.0000,-3.2677,2.2293,5.2068,1.1838,0.8535,0.7534
1.3786,0.6219,6.3785,3.0000,-7.3715,2.4048,5.3856,1.1164,1.4151,0.9009
6.0223,0.1354,5.6549,3.0000,-6.6746,1.9593,4.6352,1.0906,1.0994,1.0963
5.6412,-0.2875,6.7791,3.0000,-6.3912,-1.4120,7.1669,1.0466,1.3690,1.1602
2.8807,-0.4481,2.2419,3.0000,-1.6527,-1.1086,2.8312,0.7052,0.6780,0.6858
3.1301,-0.0059,2.6547,3.0000,-2.8891,1.3265,2.4202,0.8217,0.6799,0.7434
5.5076,-0.7430,3.6246,3.0000,-4.1857,1.6140,3.0635,0.9048,0.8844,0.8406
4.8923,0.7270,5.7781,3.0000,-4.8147,-0.1605,6.7415,1.1760,1.1303,1.0090
3.1132,0.0789,3.6766,3.0000,-4.5756,-0.5222,2.7775,0.6676,0.9884,0.9581
2.6634,-0.2454,2.7793,3.0000,-3.6637,0.1557,1.8949,0.6320,0.8069,0.8478
5.6702,0.2563,3.7959,3.0000,-4.4598,2.5253,3.1319,0.9664,0.8885,0.8326
3.5340,0.7721,3.5590,3.0000,-4.0466,1.3941,3.0715,0.9126,0.7841,0.9045
5.2197,-0.4582,5.8138,3.0000,-2.7612,-1.8190,8.8664,1.2886,1.1244,0.8812
6.5610,0.3527,7.8826,3.0000,-8.8279,-0.3998,6.9374,1.1449,1.3887,1.3338
3.4042,-0.2816,7.8752,3.0000,-8.7829,6.8134,6.9674,1.4851,1.1265,1.2406
1.6350,0.3589,2.8689,3.0000,-2.0027,-1.0050,3.7352,0.7543,0.8663,0.7120
3.4597,-0.9857,2.3436,3.0000,-2.3843,1.3735,2.3029,0.8031,0.6662,0.6350
7.7322,0.0533,7.0777,3.0000,-7.4477,2.8079,6.7077,1.3552,1.0409,1.2593
1.2568,-0.7601,7.2651,3.0000,-7.3649,5.6679,7.1653,1.4756,1.0014,1.2020
5.8211,0.5647,7.0737,3.0000,-6.7623,-1.2527,7.3852,1.1651,1.2755,1.2324
3.9631,0.2203,6.8822,3.0000,-6.0746,-1.9411,7.6898,1.0372,1.4003,1.1596
1.4721,0.3003,4.9528,3.0000,-5.8316,1.5745,4.0739,1.0434,0.9082,1.1133
7.0996,0.4682,2.7045,3.0000,-2.6211,-2.0237,2.7879,0.7381,0.6206,0.8898
3.4484,-0.4360,5.1378,3.0000,-4.3877,-2.3367,5.8878,1.0873,0.9297,1.1064
6.4863,0.2437,2.5215,3.0000,-2.9062,1.1999,2.1367,0.7939,0.5180,0.8406
3.3799,0.2664,5.6889,3.0000,-6.2284,-1.9683,5.1494,0.7953,1.2685,1.1748
1.4504,-0.7380,2.0086,3.0000,-1.9398,0.2078,2.0775,0.6418,0.7320,0.5754
1.4211,0.1242,2.9958,3.0000,-2.7897,-0.4767,3.2020,0.8324,0.7290,0.8264
2.5085,-0.1009,4.4040,3.0000,-4.1180,1.3780,4.6900,1.0625,0.9838,0.8408
2.3919,0.1370,5.8334,3.0000,-7.1329,-1.0336,4.5340,0.9337,1.0943,1.2823
6.6637,-0.6380,6.0329,3.0000,-8.0177,2.3139,4.0481,1.0195,1.3165,1.0335
2.3861,0.8714,5.4124,3.0000,-6.6838,2.8333,4.1410,1.0891,1.0455,1.0800
7.5351,0.0169,4.8927,3.0000,-6.0269,2.0346,3.7585,1.0353,0.8404,1.1561
5.3854,-0.3603,2.3401,3.0000,-3.0846,0.6948,1.5956,0.6511,0.6606,0.7934
7.6755,-0.5174,4.3803,3.0000,-5.2958,2.4511,3.4648,0.9795,1.1135,0.7677
3.7699,-0.9745,7.3685,3.0000,-5.9308,-0.5211,8.8062,1.3789,1.1936,1.1683
5.1694,0.6746,2.5129,3.0000,-2.9599,0.7232,2.0659,0.7070,0.7683,0.7139
6.3143,0.6795,3.0409,3.0000,-2.9779,0.7951,3.1039,0.8750,0.7655,0.7644
3.0052,-0.7741,5.8213,3.0000,-4.7351,-0.3257,6.9075,1.2111,1.0855,1.0300
6.6653,-0.9674,3.0384,3.0000,-4.7651,1.2846,1.3117,0.6425,1.0228,0.6895
1.8330,0.0809,2.2752,3.0000,-2.4937,1.3244,2.0568,0.7773,0.5599,0.7285
7.8103,0.0939,3.9441,3.0000,-4.9957,0.4126,2.8926,0.7871,0.9788,0.9661
2.6311,-0.2144,6.1862,3.0000,-7.3801,-0.9161,4.9922,0.9190,1.2486,1.2388
5.6240,-0.1367,5.0817,3.0000,-6.8389,2.2705,3.3245,0.9428,1.2778,0.8447
5.6822,0.8561,6.4082,3.0000,-6.1021,3.0097,6.7143,1.3600,0.9976,1.1112
6.9472,0.8757,7.9407,3.0000,-9.6849,1.6375,6.1964,1.2552,1.1758,1.4481
4.3029,0.3424,2.8336,3.0000,-2.6934,-0.8485,2.9738,0.7539,0.7489,0.8214
2.4357,0.9934,5.2652,3.0000,-7.1592,2.6650,3.3712,0.9969,1.0866,1.0850
1.0250,-0.0232,4.3085,3.0000,-4.3619,3.7795,4.2551,1.1482,0.8091,0.8774
6.3752,-0.8207,7.8146,3.0000,-6.6976,-6.1818,8.9317,1.3573,1.0173,1.4484
4.4326,-0.8754,6.2228,3.0000,-5.4590,-4.8389,6.9865,1.1048,1.0276,1.2981
5.4865,-0.6636,4.1714,3.0000,-3.8442,-1.7370,4.4987,0.8093,1.0196,0.9803
4.0172,-0.2652,3.2069,3.0000,-2.6607,-1.6892,3.7531,0.8353,0.7653,0.8708
5.9416,-0.9490,7.7703,3.0000,-5.6390,0.1391,9.9016,1.4056,1.3682,1.0483
1.4197,0.0471,6.4648,3.0000,-6.5913,-1.9283,6.3383,0.8999,1.3744,1.1903
6.8241,0.1908,5.5847,3.0000,-5.0310,-4.1904,6.1385,0.8563,1.1489,1.2256
3.6745,-0.1334,6.9028,3.0000,-7.8211,1.7298,5.9845,1.2046,1.2134,1.2128
3.1648,0.1993,2.1014,3.0000,-1.9531,-0.4748,2.2497,0.6227,0.7116,0.6660
6.9359,-0.2123,3.4671,3.0000,-4.2545,2.2027,2.6797,0.8876,0.9733,0.6871
3.6437,-0.6989,2.9704,3.0000,-2.2138,-0.4248,3.7271,0.8864,0.7572,0.7294
7.7323,0.9388,2.0725,3.0000,-2.0014,-0.2962,2.1437,0.6212,0.7096,0.6557
3.3637,-0.0939,6.1847,3.0000,-8.9596,3.0374,3.4099,1.0217,1.1757,1.2294
6.0710,0.2113,6.2108,3.0000,-5.2585,-1.5927,7.1632,1.1254,1.1992,1.1178
1.9563,0.9163,3.1573,3.0000,-3.4294,1.7103,2.8851,0.8789,0.8858,0.6730
4.7375,0.4898,7.2543,3.0000,-8.6786,0.8616,5.8299,1.1336,1.2908,1.2911
7.8543,0.1450,2.1456,3.0000,-1.9999,1.1866,2.2913,0.8046,0.5642,0.6326
7.1716,-0.3467,7.4392,3.0000,-10.8054,1.5270,4.0730,1.0555,1.0325,1.5987
5.2852,-0.2545,2.7371,3.0000,-4.0311,0.7477,1.4431,0.6149,0.7994,0.8516
5.7791,-0.9062,2.9758,3.0000,-1.2433,-1.1799,4.7083,0.8364,0.8987,0.6222
1.3118,-0.7272,5.0929,3.0000,-5.8737,-0.9391,4.3121,0.9008,1.0433,1.1586
2.5601,-0.5041,7.7143,3.0000,-6.5309,-3.5663,8.8977,1.2375,1.2690,1.3302
5.9361,-0.4926,2.6708,3.0000,-2.7395,-1.7797,2.6021,0.6186,0.7370,0.8800
2.3613,-0.5224,5.3772,3.0000,-4.5194,-4.1875,6.2350,1.1306,0.8538,1.1900
4.7719,0.0863,2.2605,3.0000,-2.8151,0.9895,1.7060,0.6736,0.7509,0.6493
5.3488,0.8439,2.8307,3.0000,-3.4191,0.8433,2.2422,0.7711,0.6942,0.8518
7.1350,-0.4792,5.5228,3.0000,-7.4029,3.0672,3.6427,1.0430,1.1723,1.0265
1.0744,-0.7790,7.6883,3.0000,-10.5159,4.7902,4.8607,1.2408,1.2829,1.3073
2.6108,-0.0029,4.5193,3.0000,-4.6814,3.8579,4.3572,1.1618,0.8191,0.9253
1.1737,-0.6449,5.7916,3.0000,-3.5167,0.3184,8.0665,1.3189,1.1127,0.8423
3.8454,-0.5475,4.8514,3.0000,-5.1881,0.4248,4.5148,1.0069,1.0021,1.0346
4.0998,-0.7808,3.7404,3.0000,-3.5844,-1.4837,3.8964,0.9137,0.7508,0.9913
1.3425,0.0463,6.4997,3.0000,-6.4512,-3.7728,6.5483,1.0532,1.1083,1.3418
5.5230,-0.8387,4.0502,3.0000,-5.1814,1.4532,2.9191,0.8651,0.9993,0.9118
1.4172,-0.3182,2.3744,3.0000,-2.6275,-0.1417,2.1213,0.7312,0.5432,0.8258
4.1241,0.4309,3.0483,3.0000,-2.1633,0.2858,3.9334,0.9872,0.6810,0.7087
6.9517,-0.4501,2.8570,3.0000,-2.9833,1.7584,2.7307,0.8906,0.6688,0.7605
6.9595,0.5704,4.0482,3.0000,-2.7037,-2.3580,5.3927,0.8486,1.0202,0.9034
3.2036,0.4928,6.7161,3.0000,-3.5126,-2.6345,9.9195,1.2034,1.3523,0.9993
5.5630,0.9693,7.1585,3.0000,-5.6125,-3.5899,8.7045,1.1371,1.3119,1.2423
4.0159,0.3042,3.9877,3.0000,-4.6612,0.5637,3.3141,0.8881,0.8786,0.9890
5.8345,0.7751,3.8085,3.0000,-4.7902,-0.8017,2.8268,0.7689,0.8049,1.0888
2.0948,0.9292,3.2391,3.0000,-3.6349,-0.5129,2.8433,0.7211,0.8621,0.8938
2.5671,-0.5910,2.2927,3.0000,-3.2644,0.7394,1.3210,0.5919,0.7434,0.7460
1.1854,0.9204,5.0757,3.0000,-6.7376,-1.1998,3.4138,0.8409,0.9138,1.2996
5.1650,0.6750,2.3665,3.0000,-1.6442,-1.6107,3.0889,0.7890,0.6028,0.7217
7.9554,0.1510,3.0729,3.0000,-2.5650,0.9802,3.5809,0.9696,0.6869,0.7378
7.7424,0.9799,5.7077,3.0000,-4.4519,-4.1579,6.9635,1.2346,0.8429,1.1827
5.7194,-0.3710,2.3489,3.0000,-3.0293,0.3652,1.6684,0.5961,0.7959,0.7117
5.7022,0.1366,2.4559,3.0000,-1.9959,-1.1639,2.9158,0.5592,0.8608,0.7140
6.3127,-0.7956,5.0963,3.0000,-3.8471,-1.1648,6.3454,0.8821,1.2982,0.8838
6.1234,0.7177,6.1183,3.0000,-4.3043,-1.7265,7.9323,1.2783,1.0624,1.0641
1.5894,0.5057,3.1694,3.0000,-4.4436,1.0729,1.8953,0.7056,0.9017,0.8408
7.5170,-0.6856,6.4264,3.0000,-6.9996,-4.5278,5.8533,0.9511,1.0894,1.4141
5.9790,-0.8690,3.6479,3.0000,-3.0689,-1.1712,4.2268,0.8345,0.9366,0.8653
7.3995,0.6986,5.6175,3.0000,-3.0003,-1.5410,8.2347,1.2193,1.1419,0.8864
4.1891,-0.7366,6.1480,3.0000,-8.0923,1.3683,4.2038,1.0152,1.1546,1.2451
2.8370,0.3304,5.2197,3.0000,-5.1202,-0.0173,5.3193,1.0551,1.0650,1.0370
2.6484,-0.1266,3.6419,3.0000,-4.2430,0.7729,3.0407,0.8077,1.0068,0.8078
3.7790,0.0548,2.8311,3.0000,-2.6807,-1.2987,2.9815,0.6187,0.8655,0.8188
2.6298,0.5449,4.8079,3.0000,-2.4914,-2.1390,7.1243,0.9790,1.1658,0.8621
5.8827,0.2604,5.6285,3.0000,-4.5716,-1.1329,6.6855,0.9784,1.2984,0.9696
4.7851,-0.7478,5.1568,3.0000,-6.0821,-0.2588,4.2315,0.8646,1.1733,1.0764
3.2244,0.3059,3.3885,3.0000,-2.1590,-1.4486,4.6180,0.8273,0.9368,0.7715
2.1481,-0.0545,5.1745,3.0000,-6.4026,-0.0291,3.9463,0.9894,0.8496,1.2623
7.2850,0.8774,6.9041,3.0000,-5.6383,-1.6303,8.1700,1.2836,1.1587,1.1853
2.7070,-0.4441,5.2124,3.0000,-6.1304,-0.7340,4.2944,0.9653,0.9497,1.2184
5.9189,-0.5407,7.2410,3.0000,-10.1974,3.6607,4.2846,1.1467,1.0655,1.4695
6.8801,0.2648,2.4998,3.0000,-2.5893,0.7308,2.4103,0.7526,0.7731,0.6537
1.8767,-0.2801,5.4729,3.0000,-5.7710,1.1734,5.1748,1.0920,1.1152,1.0237
4.3261,-0.0234,7.9099,3.0000,-9.6528,4.8103,6.1669,1.3405,1.3921,1.1406
3.1159,-0.9404,2.9786,3.0000,-4.1437,1.7093,1.8135,0.7502,0.9102,0.7107
1.4609,0.9725,3.2570,3.0000,-2.0162,-0.9654,4.4978,0.9321,0.8192,0.7304
4.8763,0.6460,4.5908,3.0000,-5.9114,1.3441,3.2701,0.9180,0.9719,1.0655
5.1993,0.9372,6.2871,3.0000,-7.8317,-0.1628,4.7426,0.9449,1.2573,1.2364
7.4875,-0.2637,5.6147,3.0000,-5.7064,-4.6392,5.5230,0.9703,0.9499,1.3155
7.7331,-0.2591,6.5867,3.0000,-7.6890,-0.4341,5.4844,1.1062,1.0779,1.3445
1.3512,-0.0924,6.2045,3.0000,-6.0549,-1.8757,6.3541,0.9799,1.2657,1.1781
2.5013,0.3478,6.4380,3.0000,-5.2710,-1.9863,7.6050,1.1233,1.2473,1.1318
2.7144,-0.0429,3.0546,3.0000,-1.7892,-0.0843,4.3199,1.0085,0.7047,0.6565
2.5316,0.0288,3.9690,3.0000,-5.2461,0.8601,2.6919,0.8234,0.8804,1.0362
5.5828,-0.0172,6.6796,3.0000,-8.0898,2.7911,5.2695,1.2049,1.1027,1.2588
5.9924,0.2826,2.5620,3.0000,-2.5426,0.9585,2.5814,0.7962,0.7701,0.6357
1.3042,0.2298,5.1155,3.0000,-6.4246,1.4825,3.8063,0.9850,1.0310,1.1061
4.7909,0.4246,2.5370,3.0000,-3.2264,-0.0601,1.8475,0.6126,0.7524,0.8208
6.2970,0.7407,4.8813,3.0000,-6.4032,-0.6644,3.3594,0.7983,1.0238,1.1925
1.8109,0.5737,3.8329,3.0000,-4.3506,3.2848,3.3153,1.0257,0.8993,0.7612
5.9294,-0.6988,7.2844,3.0000,-8.7697,0.9540,5.7991,1.1093,1.3603,1.2476
5.8308,0.9388,2.8535,3.0000,-2.4421,-1.3214,3.2648,0.7243,0.8002,0.8072
7.0508,0.0239,4.4347,3.0000,-3.7494,-1.7939,5.1200,0.9174,1.0056,0.9852
6.5168,-0.1431,4.0943,3.0000,-3.8651,1.1583,4.3235,1.0553,0.8242,0.9020
1.6588,0.6063,4.3243,3.0000,-4.5130,1.0634,4.1357,0.9356,1.1144,0.7974
6.3003,0.8752,4.1658,3.0000,-4.5075,2.5304,3.8241,1.0575,0.7984,0.9468
2.9241,-0.4437,7.8146,3.0000,-10.9546,-0.0313,4.6746,0.9645,1.3610,1.4807
7.8150,0.2642,5.4165,3.0000,-4.3161,-4.1137,6.5169,1.0088,1.0377,1.1635
3.7876,-0.5051,3.7388,3.0000,-4.6422,-0.8348,2.8354,0.7373,0.8551,1.0514
1.0789,-0.9411,6.7235,3.0000,-7.0314,-1.1119,6.4156,1.1045,1.2120,1.2616
6.8880,0.9458,3.1517,3.0000,-2.7824,0.7735,3.5211,0.9300,0.7663,0.7446
1.3656,-0.2189,2.4940,3.0000,-3.0146,1.1664,1.9734,0.7422,0.6911,0.7478
4.8907,-0.3949,2.2380,3.0000,-2.2180,0.6147,2.2580,0.7598,0.6206,0.6799
1.2150,-0.1192,6.5361,3.0000,-5.3378,-4.1359,7.7344,1.2728,0.9628,1.2704
5.2689,-0.5453,4.7384,3.0000,-3.3681,-0.0046,6.1088,1.2158,0.8503,0.9030
1.7730,0.5737,7.4217,3.0000,-11.1319,1.8111,3.7116,0.9747,1.3441,1.4029
3.9906,0.4523,2.9396,3.0000,-3.0128,0.0078,2.8664,0.7246,0.8925,0.7414
5.7465,-0.0796,4.0588,3.0000,-5.0773,2.2788,3.0403,0.9360,0.9882,0.8551
3.9251,-0.9730,3.5201,3.0000,-3.7440,-0.5733,3.2962,0.8876,0.6897,0.9887
4.3641,0.5845,5.1809,3.0000,-2.9382,-0.9165,7.4236,1.0992,1.1978,0.8095
6.9264,-0.0301,3.2684,3.0000,-4.4479,1.9001,2.0889,0.8033,0.8245,0.8692
6.9727,0.8547,7.1487,3.0000,-5.7181,-1.7193,8.5793,1.1155,1.4366,1.1149
4.7828,0.4799,5.4871,3.0000,-5.5432,-2.5646,5.4310,1.0151,0.9790,1.2265
5.3869,0.9707,6.7634,3.0000,-5.8134,-2.3530,7.7134,1.2103,1.1537,1.2288
5.1610,-0.3408,6.1132,3.0000,-7.4244,1.7580,4.8020,1.0751,1.2235,1.1131
4.6304,-0.3276,6.9771,3.0000,-4.1664,-3.3982,9.7878,1.2422,1.2900,1.1111
6.8276,-0.6811,7.7520,3.0000,-6.4045,-2.2917,9.0995,1.1904,1.4190,1.2266
5.0337,-0.4598,2.3203,3.0000,-1.7036,-0.7159,2.9369,0.7118,0.7376,0.6531
2.9803,0.1978,6.6114,3.0000,-6.7034,-5.0646,6.5193,1.0735,1.0263,1.4154
1.4266,-0.5955,2.3469,3.0000,-1.8562,-0.6339,2.8375,0.8027,0.5916,0.7069
3.0735,0.9973,7.5422,3.0000,-9.1979,2.0053,5.8865,1.1863,1.3463,1.2576
2.2020,0.1445,7.2118,3.0000,-7.1875,1.1536,7.2362,1.3906,0.9363,1.3345
2.6705,-0.0979,4.7281,3.0000,-4.9141,-0.9798,4.5422,0.7924,1.1835,0.9907
4.0508,0.7681,3.4468,3.0000,-3.1879,-0.8341,3.7058,0.8801,0.7842,0.8971
2.6708,0.4871,5.2099,3.0000,-4.3726,-1.2001,6.0472,1.0970,1.0184,1.0373
3.3578,-0.2819,6.1722,3.0000,-3.4539,-1.3716,8.8904,1.4307,0.9705,0.9698
2.6669,0.0114,5.2492,3.0000,-4.8012,0.0049,5.6971,1.0803,1.0919,0.9912
4.0312,0.2242,6.6676,3.0000,-6.4228,0.6698,6.9124,1.1880,1.2982,1.0715
7.3880,-0.0818,2.0629,3.0000,-2.3731,0.3447,1.7527,0.6005,0.7604,0.6120
1.1440,-0.4745,3.8098,3.0000,-3.6704,2.5160,3.9492,1.0541,0.8806,0.7340
5.1272,0.7325,7.9730,3.0000,-6.8345,-5.3435,9.1115,1.0542,1.4048,1.4110
7.9493,-0.1108,7.8922,3.0000,-10.7681,1.6702,5.0163,1.1312,1.2230,1.4997
5.5724,0.2132,5.2123,3.0000,-2.6113,-2.5413,7.8132,1.2332,0.9863,0.9081
2.9761,0.2449,6.2328,3.0000,-5.1672,-2.6331,7.2984,1.3221,0.8497,1.2239
3.3521,-0.3076,5.6625,3.0000,-4.6573,-4.0288,6.6678,1.1513,0.9185,1.1982
7.8381,0.3032,6.0663,3.0000,-5.6287,2.8774,6.5040,1.3202,1.0465,1.0119
2.8509,0.8987,6.9166,3.0000,-7.7262,2.8105,6.1070,1.2528,1.2535,1.1236
4.7342,-0.0586,5.8249,3.0000,-3.1288,-2.3034,8.5209,1.1576,1.2152,0.9441
2.5106,0.1803,5.7611,3.0000,-7.0360,1.6916,4.4862,1.0501,1.1581,1.1062
4.1831,-0.1396,3.4787,3.0000,-3.4384,1.2720,3.5190,0.8942,0.9964,0.6499
4.4913,0.1801,2.5671,3.0000,-2.3692,-0.5682,2.7650,0.7797,0.6475,0.7792
2.0736,0.8856,2.5041,3.0000,-2.1181,0.1805,2.8900,0.8274,0.6596,0.6889
2.2605,-0.2474,3.7202,3.0000,-3.4931,2.2917,3.9473,1.0379,0.8974,0.6970
6.1175,-0.2353,4.3055,3.0000,-6.2849,1.4966,2.3261,0.8143,0.8959,1.1293
5.3586,-0.1104,3.1431,3.0000,-3.0369,1.2633,3.2493,0.8916,0.8703,0.6697
3.6823,0.4199,3.7128,3.0000,-4.1823,1.0691,3.2433,0.8382,1.0612,0.7314
3.9033,-0.8334,4.3995,3.0000,-3.8814,-1.8486,4.9177,0.9287,0.9561,1.0121
6.8573,0.6811,4.6444,3.0000,-5.1422,-0.4962,4.1466,0.9980,0.8050,1.1457
5.5403,0.2215,6.4657,3.0000,-5.7717,1.9727,7.1597,1.2991,1.2141,0.9770
1.6059,0.6763,5.9402,3.0000,-7.2247,1.6400,4.6557,1.0664,1.1654,1.1341
5.0940,0.0512,6.1073,3.0000,-5.4071,1.5442,6.8075,1.3007,1.0499,1.0459
7.0222,-0.6599,6.3461,3.0000,-8.1818,2.6093,4.5105,1.1153,1.1317,1.2310
5.8310,0.3602,3.0705,3.0000,-3.2723,-1.1408,2.8687,0.7080,0.7942,0.9070
5.5167,0.2744,3.0645,3.0000,-3.8894,1.9669,2.2397,0.8310,0.7079,0.8713
6.4240,-0.2420,3.7851,3.0000,-3.4455,-0.6816,4.1248,0.9105,0.8731,0.9047
2.3306,0.4363,3.4752,3.0000,-3.2787,2.4726,3.6717,1.0341,0.7587,0.7532
1.0766,-0.6035,6.8667,3.0000,-7.0898,-3.0030,6.6437,1.1232,1.1021,1.3767
6.5166,0.1185,4.4795,3.0000,-2.6627,-1.2187,6.2964,1.0485,1.0386,0.8208
6.4571,-0.9045,6.1471,3.0000,-7.6692,1.0871,4.6250,1.0803,1.0298,1.2984
7.9651,0.5737,7.8490,3.0000,-8.0926,-0.1051,7.6055,1.2193,1.3792,1.2681
7.3725,-0.6086,3.7502,3.0000,-4.3767,-1.2128,3.1238,0.6634,0.9791,0.9944
6.9995,0.8974,6.3338,3.0000,-5.7590,-2.9939,6.9086,0.9888,1.2499,1.2215
1.3106,-0.9003,6.3358,3.0000,-6.0521,-1.2137,6.6196,1.2288,0.9828,1.2480
2.9437,0.7139,4.1655,3.0000,-4.8573,-0.2415,3.4737,0.8365,0.9542,1.0206
5.3636,0.2800,3.4377,3.0000,-3.7504,-0.5161,3.1250,0.7543,0.8966,0.9031
6.6234,0.3918,7.6658,3.0000,-6.9834,-3.9167,8.3481,1.2335,1.1916,1.3924
4.0336,-0.8815,4.5590,3.0000,-4.6428,0.5221,4.4752,1.1005,0.7016,1.0950
1.4534,0.3306,5.5593,3.0000,-5.4907,-0.4072,5.6278,0.9823,1.2340,1.0254
4.7222,0.7616,3.2683,3.0000,-3.4453,-0.2890,3.0914,0.8460,0.7203,0.9199
1.8656,-0.4689,3.0577,3.0000,-2.8894,1.4692,3.2260,0.9463,0.6761,0.7707
5.4657,0.1300,2.3523,3.0000,-2.1131,-0.1877,2.5915,0.7680,0.6308,0.7140
3.7538,0.4998,2.6078,3.0000,-3.1470,0.1154,2.0686,0.7016,0.6663,0.8509
7.5664,-0.3018,2.4941,3.0000,-2.6243,-0.7588,2.3639,0.5591,0.8382,0.7567
4.1841,0.7973,6.6436,3.0000,-8.6490,0.8757,4.6383,1.0286,1.2155,1.3015
5.1527,0.7445,7.6784,3.0000,-9.6144,4.7149,5.7425,1.3075,1.3292,1.1882
2.0421,-0.3466,4.6524,3.0000,-4.5611,-0.1772,4.7436,0.9615,1.0522,0.9645
4.3172,-0.7815,5.4449,3.0000,-5.7130,-1.0443,5.1768,1.0393,0.9968,1.1800
7.8657,0.1607,5.8964,3.0000,-6.7604,1.3522,5.0325,0.9858,1.4210,0.8734
2.0438,0.0521,7.7534,3.0000,-4.1509,-2.9423,11.3559,1.1920,1.5425,1.0658
5.2389,0.8043,4.7655,3.0000,-5.1794,3.7990,4.3517,1.1514,1.0121,0.8268
4.8741,0.7053,7.6073,3.0000,-8.0696,2.3289,7.1451,1.2659,1.4568,1.0574
4.4200,0.9493,5.2713,3.0000,-8.1446,1.8560,2.3981,0.8220,1.3050,0.9884
3.2300,-0.8030,5.4331,3.0000,-5.9297,0.1136,4.9366,1.0610,1.0020,1.1529
2.7566,-0.7734,4.6536,3.0000,-4.7956,1.7467,4.5115,1.0638,1.0121,0.8980
3.0018,0.7937,3.8134,3.0000,-4.3456,2.8980,3.2812,1.0101,0.6922,0.9634
1.9267,-0.3134,5.2403,3.0000,-4.1752,-1.5151,6.3054,0.9264,1.2408,0.9686
7.3990,0.3466,4.8112,3.0000,-5.3894,-1.4412,4.2329,0.9905,0.7881,1.2086
5.5372,-0.3441,3.0826,3.0000,-1.9368,-1.5075,4.2285,0.9216,0.7306,0.7611
