1.0294,-0.4177,7.1698,3.0000,-5.0540,-1.5607,9.2856,1.4855,0.9951,1.1694
3.1831,0.9154,5.7371,3.0000,-7.7144,2.4429,3.7598,0.9979,1.3233,0.9515
7.0725,0.6607,3.0339,3.0000,-1.9476,0.9206,4.1203,1.0348,0.6758,0.6357
6.4817,-0.8166,6.2766,3.0000,-6.7508,-0.5612,5.8025,1.1864,0.9310,1.3120
6.8817,-0.4309,4.5230,3.0000,-6.5176,2.4311,2.5284,0.8921,0.9102,1.1203
5.8534,-0.5542,6.4225,3.0000,-5.4146,-3.8260,7.4305,1.2137,1.0090,1.2640
6.7598,0.0149,5.2916,3.0000,-6.0358,-0.4114,4.5474,1.0633,0.8224,1.2497
6.8383,0.9383,7.0357,3.0000,-7.9508,-2.7192,6.1206,0.9605,1.2778,1.3870
4.9978,0.7309,5.1397,3.0000,-6.4663,3.4835,3.8131,1.0920,0.8132,1.1909
6.2942,-0.3252,4.6218,3.0000,-3.2521,-3.1916,5.9914,1.1716,0.7334,1.0157
1.8195,0.1716,4.6734,3.0000,-5.6279,2.2292,3.7189,1.0149,0.9820,0.9903
6.6292,-0.5824,3.8445,3.0000,-3.6925,-1.0932,3.9966,0.9652,0.7173,1.0007
1.5425,-0.8899,7.3190,3.0000,-7.4785,3.7075,7.1595,1.4272,1.0128,1.2636
6.8690,0.1929,2.5441,3.0000,-1.8648,-0.3478,3.2235,0.8251,0.7014,0.6685
5.3350,-0.5926,2.5963,3.0000,-2.4983,0.4477,2.6943,0.8048,0.6966,0.7211
2.1597,0.5305,3.0303,3.0000,-2.4897,-0.1182,3.5708,0.8573,0.8124,0.7309
6.0331,-0.7620,5.0090,3.0000,-5.5807,-1.3742,4.4373,0.8192,1.1304,1.1135
4.8110,0.2946,5.0578,3.0000,-5.3384,0.8339,4.7772,1.0424,1.0551,1.0099
2.0042,0.4466,2.5078,3.0000,-2.3898,0.5838,2.6258,0.7919,0.7159,0.6759
7.8023,0.6786,7.5128,3.0000,-7.1194,-6.2072,7.9062,1.2585,0.9966,1.4852
6.8347,-0.2298,7.3005,3.0000,-5.4618,3.9786,9.1392,1.5797,1.0816,0.9910
7.7359,-0.1765,6.1588,3.0000,-6.1555,2.4620,6.1621,1.2593,1.1183,1.0414
4.0691,-0.5596,6.5818,3.0000,-8.7434,2.6252,4.4203,1.0976,1.2178,1.2257
1.9214,-0.8164,6.0363,3.0000,-8.3276,2.4440,3.7450,1.0506,0.9053,1.3855
1.8550,0.6075,2.2301,3.0000,-2.1141,1.0038,2.3460,0.7622,0.7423,0.5364
6.6084,0.8310,7.5741,3.0000,-7.1673,-0.8368,7.9810,1.1592,1.4338,1.1926
1.3286,-0.7126,6.2303,3.0000,-5.2215,0.5057,7.2391,1.1755,1.3066,0.9367
6.5222,-0.5472,2.1163,3.0000,-2.0756,1.2024,2.1571,0.7617,0.6869,0.5434
3.7366,-0.8088,4.8185,3.0000,-5.9343,0.2600,3.7026,0.9453,0.8932,1.1731
2.7765,0.8495,6.4512,3.0000,-5.5595,0.1507,7.3429,1.2572,1.1652,1.0811
7.7712,-0.9988,7.0894,3.0000,-7.0659,-0.2448,7.1129,1.2872,1.0816,1.2986
7.0280,0.5961,3.6436,3.0000,-2.6131,-0.6009,4.6741,0.9051,0.9611,0.7594
5.0084,0.1774,3.4863,3.0000,-3.8518,0.9442,3.1208,0.8903,0.8019,0.8853
1.9520,0.9612,4.2304,3.0000,-4.0635,-1.6376,4.3973,0.7745,1.0589,0.9859
3.0480,0.1244,2.7251,3.0000,-1.8331,-1.5467,3.6170,0.7979,0.7370,0.7450
6.8872,-0.9554,6.8338,3.0000,-8.4757,1.4845,5.1920,1.0597,1.3974,1.1291
4.1574,-0.0276,6.3636,3.0000,-7.8950,1.7844,4.8321,1.1154,1.1078,1.2568
7.3025,-0.1367,2.8327,3.0000,-1.6423,-0.0370,4.0230,0.9646,0.6991,0.6199
5.1124,-0.4803,5.4903,3.0000,-6.5296,1.9947,4.4510,1.0719,1.0940,1.0720
7.3325,-0.6875,7.5316,3.0000,-6.0832,-2.1990,8.9801,0.9983,1.5839,1.1355
7.0058,0.3677,3.9137,3.0000,-2.8384,-1.1708,4.9891,0.9986,0.8665,0.8623
7.4365,-0.8612,5.3205,3.0000,-4.0840,-2.2611,6.5570,1.1099,1.0159,1.0598
2.8054,-0.5257,6.9418,3.0000,-6.3207,0.6967,7.5629,1.1739,1.4427,0.9797
3.1480,-0.4178,4.4446,3.0000,-4.0431,-1.5390,4.8462,1.0373,0.8060,1.0507
3.9849,-0.6132,3.7962,3.0000,-4.4993,1.5139,3.0930,0.9138,0.8476,0.9290
4.0491,-0.3012,6.5259,3.0000,-7.4639,2.3761,5.5878,1.2369,1.0054,1.2704
6.1094,-0.2753,2.6822,3.0000,-3.3148,1.9882,2.0496,0.8043,0.6938,0.7611
5.4281,0.5833,2.9419,3.0000,-2.6631,-0.6777,3.2206,0.6351,0.9687,0.7287
3.6380,0.1486,4.6589,3.0000,-3.1848,-0.2720,6.1331,0.9852,1.1950,0.7532
3.5042,0.9543,2.2430,3.0000,-2.3892,-1.1899,2.0967,0.5105,0.7452,0.7823
4.6726,-0.2080,6.6540,3.0000,-5.8032,-4.3806,7.5049,1.0421,1.2079,1.3005
7.4830,-0.4227,4.3619,3.0000,-4.0438,-0.0413,4.6799,0.9929,0.9649,0.9274
1.4324,0.9282,4.4502,3.0000,-4.9645,0.1698,3.9359,0.9414,0.9308,1.0395
5.9551,0.4918,2.3280,3.0000,-1.4524,-0.9790,3.2037,0.7357,0.7299,0.6389
2.8849,0.5660,6.8637,3.0000,-7.2159,3.8939,6.5116,1.3494,1.1495,1.1080
1.1132,0.9980,7.2056,3.0000,-7.1339,2.5691,7.2772,1.3718,1.1532,1.1728
6.9356,0.4771,6.3539,3.0000,-8.0710,3.8460,4.6368,1.1715,1.2895,1.0049
6.1624,-0.2449,2.2706,3.0000,-2.7250,0.2238,1.8161,0.6566,0.6474,0.7715
2.3135,0.8412,5.8601,3.0000,-6.6517,4.0941,5.0685,1.2331,1.0564,1.0460
4.0627,0.9900,4.3690,3.0000,-5.1485,0.8372,3.5895,0.9204,0.9686,0.9981
1.6286,0.4527,2.1428,3.0000,-1.8296,-1.3818,2.4559,0.5469,0.7342,0.7253
1.6966,-0.4923,6.3297,3.0000,-4.6992,-4.1835,7.9602,1.2105,1.0554,1.2043
7.4257,0.3688,7.6854,3.0000,-10.2158,3.3759,5.1549,1.1705,1.5297,1.0875
4.2311,-0.1139,5.7421,3.0000,-4.3373,0.1078,7.1468,1.1990,1.1688,0.9230
1.8875,-0.0810,2.1277,3.0000,-1.7924,-0.0844,2.4630,0.6749,0.7409,0.5918
6.0506,-0.5212,7.4907,3.0000,-9.5950,5.0602,5.3865,1.2928,1.4101,1.0532
7.4356,0.7824,6.6471,3.0000,-8.2852,3.2472,5.0090,1.1989,1.0889,1.2684
5.5539,0.0398,2.4671,3.0000,-1.7355,-1.5793,3.1986,0.7701,0.6625,0.7338
4.7310,-0.3210,2.9456,3.0000,-3.2116,-0.4489,2.6796,0.7008,0.8254,0.8383
1.8261,0.4784,5.6075,3.0000,-5.0846,0.8340,6.1304,1.2594,0.8795,1.1001
2.0673,0.7670,4.3759,3.0000,-6.3728,1.2701,2.3790,0.7765,1.1038,0.9821
4.3137,0.1458,2.0091,3.0000,-1.7299,-1.2291,2.2883,0.6832,0.5468,0.7165
2.1679,0.7380,3.6661,3.0000,-2.1885,-0.4100,5.1438,1.0344,0.8654,0.7176
2.4875,0.9884,7.1682,3.0000,-5.7885,-4.8188,8.5480,0.9276,1.4126,1.3067
6.1142,-0.3865,7.6335,3.0000,-9.2373,0.3697,6.0298,1.1045,1.3735,1.3241
3.6036,0.5647,6.1698,3.0000,-8.5247,0.3992,3.8149,0.8895,1.2363,1.2681
6.5924,-0.4039,4.6287,3.0000,-5.1639,0.5663,4.0936,0.9464,1.0340,0.9910
3.7288,0.3738,4.6309,3.0000,-5.0512,2.4266,4.2106,1.1025,0.8048,1.0416
2.7128,-0.9732,2.1306,3.0000,-2.5978,-0.3190,1.6634,0.5839,0.6365,0.7812
5.7550,0.8716,4.9907,3.0000,-3.6212,-1.2425,6.3603,0.9436,1.2202,0.8932
1.8967,0.2653,7.0976,3.0000,-7.4675,5.1830,6.7277,1.4175,1.1025,1.1374
7.6342,0.1185,4.7520,3.0000,-2.9245,-1.7524,6.5796,1.2282,0.8175,0.9211
6.8200,-0.9519,5.6622,3.0000,-4.1592,-2.7565,7.1653,0.9852,1.2228,1.0671
4.6898,-0.2301,4.9521,3.0000,-2.7728,-0.5297,7.1314,1.1534,1.1022,0.7794
5.6478,-0.6523,4.3755,3.0000,-2.5967,0.2561,6.1544,1.2178,0.8403,0.7723
4.6910,0.4280,2.7712,3.0000,-2.7266,1.7060,2.8157,0.9099,0.5841,0.7714
4.9345,-0.7017,6.7752,3.0000,-7.2027,2.3286,6.3478,1.2578,1.2160,1.1192
7.6408,-0.0402,6.9791,3.0000,-7.1017,1.4962,6.8564,1.3325,1.0293,1.2680
6.8426,-0.3826,3.7057,3.0000,-3.8258,-1.9453,3.5856,0.7381,0.8940,1.0075
7.8675,0.9149,6.7642,3.0000,-5.0033,-1.4855,8.5252,1.0863,1.4397,1.0265
2.5619,-0.2838,7.4590,3.0000,-6.4374,3.6814,8.4806,1.5113,1.1362,1.0833
2.7693,0.0909,5.7587,3.0000,-6.3555,-0.7732,5.1618,0.9913,1.1320,1.1840
6.1963,0.2684,4.7996,3.0000,-6.5992,1.1043,3.0000,0.8412,1.1192,1.0466
7.2696,0.0530,2.5423,3.0000,-1.9605,-0.5069,3.1241,0.6462,0.8988,0.6270
7.3717,-0.9703,4.6066,3.0000,-3.8517,-0.8953,5.3616,1.0275,0.9791,0.9583
1.6130,-0.8810,2.7377,3.0000,-3.8037,0.9604,1.6717,0.6788,0.7414,0.8558
5.3981,0.4736,4.0784,3.0000,-5.8257,0.8627,2.3310,0.7786,0.8685,1.1117
5.9612,0.0711,2.1222,3.0000,-1.9032,-0.7482,2.3412,0.5997,0.7278,0.6795
2.6870,-0.2229,7.4516,3.0000,-8.2660,-1.4982,6.6372,1.0672,1.3356,1.3495
4.0726,-0.9539,2.5314,3.0000,-2.5392,-0.1460,2.5236,0.6829,0.7994,0.7115
1.9368,0.5265,7.2765,3.0000,-8.1226,-2.0881,6.4303,0.9815,1.3605,1.3483
4.8658,-0.2245,3.9060,3.0000,-3.3643,1.7274,4.4477,1.0747,0.8654,0.7634
2.3129,0.8562,7.5582,3.0000,-5.9413,-3.6946,9.1752,1.3722,1.1040,1.3077
1.6174,0.1452,2.6857,3.0000,-2.2100,-2.1294,3.1614,0.7693,0.6487,0.8350
6.0820,-0.7358,3.9210,3.0000,-5.2787,2.4438,2.5633,0.8945,1.0196,0.8103
1.6433,-0.3185,4.0414,3.0000,-3.7286,-1.6041,4.3541,0.8480,0.9511,0.9742
5.6422,0.8974,7.0521,3.0000,-4.3248,-3.8476,9.7794,1.3205,1.1904,1.1527
5.9263,-0.1917,2.5352,3.0000,-2.0446,-0.7889,3.0258,0.7655,0.7080,0.7257
5.5272,0.3203,2.8472,3.0000,-2.1818,-1.7580,3.5126,0.7883,0.7325,0.8090
2.5538,-0.5504,5.2361,3.0000,-6.7816,-1.1606,3.6905,0.9002,0.8869,1.3177
4.8615,0.3563,4.7632,3.0000,-3.6778,0.5267,5.8487,1.1153,1.0516,0.8262
5.8181,-0.7821,7.3700,3.0000,-10.1342,3.7778,4.6058,1.1761,1.2154,1.3534
7.0741,-0.4227,7.5144,3.0000,-7.2437,-5.1750,7.7851,0.8805,1.4052,1.4262
2.5590,-0.5663,5.0963,3.0000,-6.1675,2.5514,4.0250,1.0705,0.9675,1.0782
1.5092,-0.8450,2.1450,3.0000,-2.5593,1.0607,1.7307,0.6875,0.7075,0.6263
3.5713,0.3411,6.3123,3.0000,-4.9264,-2.3396,7.6982,0.9808,1.3682,1.0884
4.0537,0.7318,5.6265,3.0000,-5.5811,-0.8839,5.6720,1.0027,1.1718,1.0970
4.7706,0.7130,6.6329,3.0000,-6.4157,3.0765,6.8501,1.3435,1.1490,1.0476
5.3317,-0.5635,3.6982,3.0000,-1.9107,-1.2564,5.4856,0.9888,0.9181,0.7305
2.5239,-0.4630,5.3348,3.0000,-7.6781,0.7152,2.9914,0.8254,1.1267,1.2022
7.6813,-0.0204,4.0638,3.0000,-4.5433,-0.4057,3.5843,0.9020,0.8166,1.0520
3.6226,0.3289,4.3376,3.0000,-5.4227,2.8129,3.2524,0.9960,0.9250,0.9559
4.4021,0.2896,6.0785,3.0000,-6.7890,-4.9747,5.3679,0.9586,0.9634,1.4221
6.7254,0.6959,6.2601,3.0000,-8.7221,2.6178,3.7982,1.0363,1.1967,1.2162
6.4759,0.5004,6.5816,3.0000,-5.0227,0.7971,8.1404,1.4340,0.9791,1.0839
4.8053,0.9905,3.1461,3.0000,-3.0642,1.5916,3.2279,0.9313,0.7846,0.7210
4.4899,0.2647,6.6904,3.0000,-7.9720,-0.1700,5.4087,0.9906,1.3325,1.2257
7.3918,-0.9749,2.1463,3.0000,-2.9150,0.8651,1.3776,0.6319,0.5731,0.7991
2.9847,-0.1243,4.2715,3.0000,-4.8701,1.1587,3.6729,0.9027,1.0971,0.8371
4.1004,0.3474,2.6149,3.0000,-1.9607,-0.7391,3.2691,0.6545,0.8938,0.6615
6.8811,0.4717,6.4493,3.0000,-7.0924,1.4195,5.8063,1.1837,1.1465,1.1790
3.3906,0.2145,5.6649,3.0000,-7.5401,0.0752,3.7896,0.8408,1.2341,1.1732
5.6433,0.8632,7.0686,3.0000,-5.2639,0.4106,8.8732,1.3796,1.2405,1.0286
6.8124,0.2835,6.0039,3.0000,-8.8473,1.9599,3.1605,0.9131,1.3124,1.1251
2.4875,0.4594,5.8601,3.0000,-7.6139,2.4403,4.1064,1.0345,1.2910,0.9968
6.3319,-0.4135,7.6424,3.0000,-6.8439,2.2214,8.4409,1.3962,1.3463,1.0505
2.3956,-0.3286,6.4501,3.0000,-4.8762,2.1208,8.0240,1.4693,0.9293,1.0410
6.6241,-0.8261,3.3331,3.0000,-2.3646,-0.6702,4.3017,0.9373,0.8112,0.7651
2.5157,-0.2287,7.2849,3.0000,-6.1436,4.2698,8.4262,1.5549,0.9627,1.1372
7.1241,-0.3317,2.0157,3.0000,-1.9010,-0.9769,2.1304,0.4961,0.7487,0.6904
2.2785,-0.0910,5.0353,3.0000,-5.5946,1.1794,4.4759,1.0917,0.8436,1.1411
3.3893,0.5346,3.6003,3.0000,-5.1203,2.0000,2.0803,0.8068,1.0048,0.7946
6.8848,-0.0991,5.6818,3.0000,-4.2392,0.3652,7.1244,1.2262,1.1335,0.9104
7.0562,-0.2575,4.8620,3.0000,-2.2731,-1.7620,7.4509,1.1074,1.0995,0.8124
6.7483,0.0522,5.4916,3.0000,-5.9257,2.3880,5.0575,1.2063,0.7980,1.1850
2.2004,-0.1111,6.9335,3.0000,-7.4132,2.2385,6.4538,1.2525,1.2637,1.1172
3.8090,-0.9141,4.1519,3.0000,-4.9140,1.3785,3.3899,0.9057,1.0335,0.8688
6.8317,0.9906,4.4425,3.0000,-3.9542,-1.4267,4.9309,0.9272,0.9960,0.9882
6.9839,-0.9351,6.8002,3.0000,-7.0492,4.5378,6.5512,1.3662,1.2159,0.9921
3.6051,-0.6495,4.4053,3.0000,-4.4202,2.0957,4.3903,1.0904,0.8946,0.9028
2.4002,0.1636,6.2803,3.0000,-7.0893,0.3026,5.4714,1.0212,1.3031,1.1213
4.6715,0.1143,4.5760,3.0000,-4.1832,1.1584,4.9688,1.1115,0.9119,0.9199
3.0721,0.7043,2.0021,3.0000,-1.1545,-0.7501,2.8497,0.6631,0.7210,0.5612
2.1041,0.8335,7.3400,3.0000,-8.3917,-2.0534,6.2882,0.9538,1.3862,1.3570
7.1268,-0.9576,3.4527,3.0000,-2.3784,-0.1147,4.5270,0.9830,0.8404,0.7249
6.7840,-0.3252,7.4196,3.0000,-6.4674,0.4480,8.3718,1.4560,1.0101,1.2582
1.2012,0.8649,7.7797,3.0000,-7.3755,2.1988,8.1838,1.4418,1.1697,1.2271
5.1918,0.4687,7.7476,3.0000,-8.4771,4.2077,7.0181,1.3622,1.4441,0.9956
1.5666,0.1960,7.0191,3.0000,-5.2532,-0.3393,8.7851,1.4285,1.0784,1.1248
7.2730,0.8071,2.3207,3.0000,-2.9644,0.7158,1.6769,0.6342,0.7971,0.6632
4.8200,-0.2681,3.9657,3.0000,-3.8842,-1.1704,4.0471,0.8900,0.8685,0.9891
6.8381,0.3571,2.3807,3.0000,-2.5416,1.6628,2.2198,0.8045,0.7120,0.6011
5.5253,0.1306,3.8623,3.0000,-3.8817,0.0894,3.8429,0.9111,0.8995,0.9053
3.9959,-0.4454,5.0718,3.0000,-6.6370,1.1185,3.5066,0.9281,1.0405,1.1335
6.6808,-0.5107,3.3699,3.0000,-3.7071,0.6140,3.0326,0.8750,0.7460,0.9073
4.1574,0.2549,2.9955,3.0000,-2.6030,-2.1617,3.3881,0.8185,0.6641,0.8922
1.2286,-0.5163,4.9943,3.0000,-2.9170,-1.2141,7.0715,1.2857,0.8490,0.8976
5.7083,0.3113,6.9073,3.0000,-7.9050,-2.6560,5.9096,0.9869,1.2096,1.4001
4.2658,-0.7561,2.4003,3.0000,-2.4295,1.1719,2.3712,0.8017,0.6696,0.6610
5.3905,-0.0694,2.7316,3.0000,-2.0727,0.0571,3.3906,0.8208,0.8152,0.6330
2.4946,-0.2136,5.6690,3.0000,-4.4365,-0.9479,6.9016,1.1912,1.0601,1.0327
6.2001,0.9413,7.9025,3.0000,-10.8379,3.2978,4.9671,1.1584,1.5050,1.1934
6.0534,-0.1253,6.0453,3.0000,-4.7403,-0.0247,7.3503,1.2668,1.0976,1.0193
1.5636,-0.1349,5.6302,3.0000,-4.4085,-3.5231,6.8519,1.1748,0.9323,1.1554
1.8668,-0.0629,5.7845,3.0000,-5.6173,-1.1084,5.9516,1.1104,1.0411,1.1686
4.0758,-0.1530,6.3295,3.0000,-8.0360,1.9360,4.6230,1.0754,1.2184,1.1784
6.0987,0.6043,4.1865,3.0000,-6.1410,1.4464,2.2320,0.7714,1.1088,0.9169
3.1000,0.7746,7.4988,3.0000,-8.5989,0.7366,6.3987,1.2209,1.2026,1.3553
6.6848,0.9369,6.4320,3.0000,-10.0996,2.4629,2.7643,0.9168,1.2957,1.2551
4.1208,-0.5251,7.9443,3.0000,-7.5411,-2.1599,8.3476,1.1956,1.3625,1.3311
2.0280,0.7810,6.5193,3.0000,-6.4223,-6.1892,6.6163,0.9659,1.0929,1.4223
6.0897,0.5434,6.1206,3.0000,-7.7267,3.2630,4.5144,1.1530,1.0261,1.2306
4.7273,-0.7862,4.3732,3.0000,-6.6931,1.9140,2.0532,0.7940,1.2033,0.8401
7.3457,-0.5366,6.2831,3.0000,-7.9365,2.2347,4.6298,1.0991,1.1808,1.1822
7.9517,0.4817,3.9050,3.0000,-2.3900,0.0068,5.4200,1.0706,0.9141,0.7102
3.6981,-0.6387,3.4780,3.0000,-1.8171,-1.5890,5.1388,0.9500,0.8707,0.7440
1.3670,-0.0326,6.4000,3.0000,-4.2643,-1.5074,8.5356,1.2462,1.2179,1.0188
2.0695,-0.6856,7.6472,3.0000,-7.1548,0.1025,8.1397,1.3482,1.2132,1.2566
3.5248,-0.1071,2.2322,3.0000,-1.9488,-0.0274,2.5156,0.7381,0.6704,0.6534
6.2432,-0.4102,7.2310,3.0000,-10.2965,4.1107,4.1655,1.1499,0.9912,1.5161
1.7712,0.6399,2.3856,3.0000,-2.6650,-1.4514,2.1063,0.5678,0.6832,0.8541
6.3599,-0.6319,4.1980,3.0000,-4.3702,-0.0291,4.0258,0.8293,1.1087,0.8692
6.1634,-0.4355,7.1443,3.0000,-9.1446,0.5659,5.1441,1.1359,1.0408,1.4747
5.4113,0.7845,5.4288,3.0000,-6.3210,2.6158,4.5367,1.1066,1.1142,0.9951
1.4618,0.8420,5.0905,3.0000,-5.4595,0.7018,4.7216,1.1082,0.8343,1.1474
1.4708,-0.7399,5.8776,3.0000,-6.8596,2.6558,4.8956,1.1476,1.1257,1.0760
3.2575,-0.6095,3.9025,3.0000,-2.6590,-1.3923,5.1460,0.9977,0.8759,0.8496
3.5931,0.8467,3.6805,3.0000,-1.8050,-1.5037,5.5560,0.9255,0.9751,0.7319
1.2826,0.0466,6.1665,3.0000,-5.7526,-2.9108,6.5805,0.9484,1.2462,1.2138
5.0080,-0.9456,2.3395,3.0000,-2.3219,-0.2533,2.3572,0.7800,0.5043,0.7916
6.8119,-0.4141,4.4078,3.0000,-4.7286,-1.3144,4.0871,0.8122,1.0230,1.0487
7.6953,0.4808,3.9857,3.0000,-3.5804,1.6038,4.3911,1.0739,0.8361,0.8277
6.7086,-0.9561,4.9123,3.0000,-3.9596,-3.3471,5.8650,0.7805,1.1582,1.0848
6.8104,0.3556,5.9296,3.0000,-5.3250,-0.9925,6.5343,1.0428,1.2505,1.0601
3.2302,-0.1391,7.1850,3.0000,-7.3080,4.8447,7.0620,1.4151,1.2611,0.9906
4.2421,0.7472,7.2466,3.0000,-7.4301,0.4402,7.0631,1.2280,1.2729,1.2187
1.8841,-0.7878,3.8471,3.0000,-3.3060,0.3933,4.3882,0.9819,0.9129,0.8072
3.4178,0.7915,6.7024,3.0000,-7.9334,0.0754,5.4714,1.1037,1.1403,1.3223
3.5740,0.6590,3.6847,3.0000,-3.3612,0.3646,4.0081,0.9881,0.7783,0.8739
4.7339,0.5285,2.3437,3.0000,-2.0408,-0.7508,2.6466,0.7182,0.6713,0.7250
4.7213,-0.6021,5.5884,3.0000,-5.2582,-1.9920,5.9185,1.0153,1.0979,1.1496
2.3407,0.1041,2.6858,3.0000,-1.8840,-0.3965,3.4877,0.7932,0.8157,0.6446
1.8890,0.0420,2.1106,3.0000,-1.8025,-0.6776,2.4186,0.5207,0.8246,0.6266
4.6689,0.1413,7.7251,3.0000,-4.5479,-2.5004,10.9023,1.3381,1.3916,1.0913
7.6809,0.5269,5.2360,3.0000,-4.8138,-2.2123,5.6583,1.0958,0.8937,1.1549
3.5684,0.7926,5.8424,3.0000,-5.8493,-2.9920,5.8354,0.9930,1.0740,1.2569
4.3191,0.9239,7.6789,3.0000,-7.3937,-0.3988,7.9642,1.3950,1.0401,1.3641
5.9585,0.8729,5.2695,3.0000,-5.9349,2.7649,4.6040,1.1473,0.9244,1.0880
6.0150,-0.4519,4.5990,3.0000,-3.3746,-1.5898,5.8234,0.9761,1.0573,0.9259
2.8781,0.4612,3.6574,3.0000,-4.4886,0.8394,2.8263,0.7737,1.0526,0.7885
1.2785,-0.3102,5.9522,3.0000,-4.8474,-4.2793,7.0571,1.0744,1.0709,1.2199
4.2212,-0.2897,6.1036,3.0000,-4.7329,-0.0753,7.4743,1.2141,1.2097,0.9737
4.7699,0.7403,5.9620,3.0000,-3.2283,-1.4917,8.6958,1.2148,1.2298,0.8985
2.5160,-0.5625,6.1396,3.0000,-4.9199,2.9325,7.3593,1.4135,0.9777,0.9771
3.4434,0.9544,4.4817,3.0000,-2.7069,-1.4770,6.2565,1.1375,0.8991,0.8664
4.5366,-0.5150,5.2978,3.0000,-4.1958,-2.2605,6.3998,1.1158,0.9844,1.0764
4.4490,0.4967,3.5315,3.0000,-3.8233,2.1176,3.2398,0.9454,0.9300,0.6996
2.1413,0.5513,5.4232,3.0000,-6.9380,1.5037,3.9083,1.0017,1.0419,1.1677
