-0.3534,0.0236,-0.0598,0.0066,-0.0041,0.0004,-0.0002
-0.3380,-0.0114,-0.0658,-0.0044,-0.0047,-0.0003,-0.0002
-0.3776,0.0520,-0.0481,0.0066,-0.0045,0.0005,-0.0004
-0.3026,-0.0017,-0.0773,0.0040,-0.0075,0.0005,-0.0005
-0.2563,0.0029,-0.0912,-0.0075,-0.0120,-0.0009,-0.0010
-0.2697,-0.0008,-0.0901,0.0049,-0.0090,0.0006,-0.0005
-0.3714,0.0461,-0.0515,0.0045,-0.0041,0.0003,-0.0003
-0.2638,-0.0007,-0.0934,0.0015,-0.0087,0.0002,-0.0004
-0.3176,-0.0022,-0.0729,-0.0027,-0.0060,-0.0003,-0.0003
-0.3813,0.0300,-0.0477,0.0009,-0.0037,0.0001,-0.0002
-0.3402,-0.0007,-0.0626,-0.0025,-0.0059,-0.0002,-0.0005
-0.2709,-0.0011,-0.0880,-0.0084,-0.0100,-0.0011,-0.0006
-0.3776,-0.0163,-0.0482,-0.0041,-0.0044,-0.0003,-0.0004
-0.3512,-0.0296,-0.0592,-0.0093,-0.0050,-0.0008,-0.0003
-0.3675,0.0446,-0.0534,0.0047,-0.0041,0.0003,-0.0002
-0.2738,0.0002,-0.0873,-0.0091,-0.0095,-0.0013,-0.0006
-0.3800,-0.0163,-0.0489,-0.0038,-0.0033,-0.0002,-0.0001
-0.2925,0.0008,-0.0804,-0.0006,-0.0084,-0.0002,-0.0007
-0.3171,-0.0077,-0.0716,-0.0099,-0.0070,-0.0010,-0.0005
-0.3831,0.0071,-0.0465,-0.0025,-0.0039,-0.0002,-0.0003
-0.3961,-0.0048,-0.0426,-0.0028,-0.0027,-0.0001,-0.0001
-0.3130,0.0152,-0.0723,0.0039,-0.0077,0.0003,-0.0006
-0.3413,0.0112,-0.0641,0.0053,-0.0048,0.0004,-0.0002
-0.2993,-0.0000,-0.0819,-0.0017,-0.0056,-0.0001,-0.0002
-0.2615,-0.0011,-0.0938,0.0031,-0.0091,0.0004,-0.0004
-0.3471,-0.0101,-0.0609,-0.0031,-0.0052,-0.0002,-0.0003
-0.2482,-0.0005,-0.0966,0.0008,-0.0110,0.0001,-0.0007
-0.2688,-0.0020,-0.0902,0.0045,-0.0091,0.0006,-0.0006
-0.3573,-0.0258,-0.0580,-0.0022,-0.0041,-0.0001,-0.0002
-0.3732,-0.0506,-0.0497,-0.0032,-0.0047,-0.0003,-0.0004
-0.2529,-0.0003,-0.0936,0.0020,-0.0114,0.0002,-0.0009
-0.3941,-0.0508,-0.0417,-0.0059,-0.0039,-0.0004,-0.0003
-0.2559,0.0032,-0.0958,-0.0058,-0.0094,-0.0008,-0.0004
-0.3536,0.0034,-0.0573,0.0043,-0.0055,0.0004,-0.0005
-0.4064,0.0724,-0.0369,0.0032,-0.0034,0.0004,-0.0002
-0.2964,0.0058,-0.0800,0.0028,-0.0076,0.0002,-0.0004
-0.3494,0.0124,-0.0585,0.0061,-0.0059,0.0005,-0.0005
-0.3667,-0.0037,-0.0518,-0.0022,-0.0052,-0.0001,-0.0005
-0.2461,-0.0001,-0.0993,-0.0000,-0.0100,-0.0000,-0.0004
-0.2563,-0.0024,-0.0948,0.0040,-0.0099,0.0005,-0.0005
-0.3135,0.0129,-0.0737,0.0078,-0.0068,0.0008,-0.0004
-0.2625,-0.0004,-0.0906,-0.0012,-0.0107,-0.0002,-0.0008
-0.2991,0.0014,-0.0799,0.0058,-0.0069,0.0006,-0.0004
-0.3756,-0.0123,-0.0486,0.0023,-0.0047,0.0002,-0.0004
-0.3155,-0.0033,-0.0757,-0.0045,-0.0049,-0.0003,-0.0001
-0.3876,0.0004,-0.0443,-0.0017,-0.0040,-0.0001,-0.0003
-0.3915,-0.0041,-0.0420,0.0031,-0.0043,0.0003,-0.0004
-0.3340,0.0074,-0.0667,0.0048,-0.0053,0.0004,-0.0003
-0.3728,-0.0390,-0.0501,-0.0061,-0.0046,-0.0005,-0.0003
-0.2863,-0.0011,-0.0850,-0.0079,-0.0075,-0.0008,-0.0003
-0.2828,0.0001,-0.0846,-0.0054,-0.0086,-0.0007,-0.0006
-0.2786,-0.0017,-0.0849,0.0070,-0.0095,0.0012,-0.0008
-0.3892,-0.0477,-0.0452,-0.0036,-0.0031,-0.0002,-0.0001
-0.2807,-0.0081,-0.0836,-0.0021,-0.0098,0.0001,-0.0007
-0.3906,0.0122,-0.0451,-0.0003,-0.0027,-0.0000,-0.0001
-0.3731,-0.0199,-0.0486,-0.0071,-0.0052,-0.0007,-0.0006
-0.2545,-0.0008,-0.0930,0.0052,-0.0115,0.0006,-0.0008
-0.3079,-0.0067,-0.0772,-0.0090,-0.0062,-0.0008,-0.0002
-0.3394,0.0023,-0.0664,0.0007,-0.0039,0.0000,-0.0001
-0.3487,0.0006,-0.0596,0.0026,-0.0054,0.0003,-0.0005
-0.3425,-0.0332,-0.0612,-0.0066,-0.0062,-0.0006,-0.0005
-0.3021,0.0036,-0.0787,0.0051,-0.0068,0.0005,-0.0003
-0.2951,-0.0027,-0.0800,-0.0065,-0.0080,-0.0007,-0.0005
-0.3548,0.0060,-0.0571,-0.0022,-0.0053,-0.0002,-0.0004
-0.4049,0.0381,-0.0347,0.0067,-0.0051,0.0006,-0.0006
-0.3470,0.0207,-0.0618,0.0030,-0.0046,0.0002,-0.0002
-0.3956,-0.0098,-0.0402,-0.0038,-0.0043,-0.0003,-0.0004
-0.3411,0.0025,-0.0614,-0.0030,-0.0062,-0.0004,-0.0007
-0.4034,-0.0098,-0.0360,0.0040,-0.0047,0.0003,-0.0005
-0.2770,0.0001,-0.0876,-0.0074,-0.0085,-0.0009,-0.0004
-0.3420,-0.0351,-0.0612,-0.0039,-0.0064,-0.0003,-0.0005
-0.3898,-0.0289,-0.0415,-0.0052,-0.0051,-0.0005,-0.0005
-0.3801,-0.0140,-0.0476,-0.0014,-0.0041,-0.0001,-0.0003
-0.3970,-0.0394,-0.0399,-0.0023,-0.0042,-0.0003,-0.0003
-0.3534,0.0267,-0.0590,0.0027,-0.0046,0.0002,-0.0002
-0.3806,-0.0427,-0.0481,-0.0076,-0.0036,-0.0005,-0.0002
-0.3297,0.0200,-0.0661,0.0078,-0.0068,0.0007,-0.0006
-0.3242,0.0226,-0.0670,0.0072,-0.0076,0.0006,-0.0007
-0.2645,-0.0025,-0.0908,0.0046,-0.0099,0.0005,-0.0007
-0.3865,-0.0164,-0.0452,-0.0035,-0.0038,-0.0002,-0.0002
-0.3762,0.0614,-0.0478,0.0029,-0.0050,0.0003,-0.0005
-0.2704,0.0002,-0.0896,0.0039,-0.0091,0.0004,-0.0005
-0.3937,-0.0321,-0.0437,-0.0021,-0.0027,-0.0001,-0.0001
-0.4067,-0.0032,-0.0365,0.0021,-0.0036,0.0001,-0.0002
-0.3638,-0.0206,-0.0537,-0.0051,-0.0048,-0.0004,-0.0004
-0.3783,-0.0094,-0.0464,-0.0065,-0.0052,-0.0006,-0.0005
-0.3453,-0.0396,-0.0602,-0.0076,-0.0060,-0.0007,-0.0005
-0.3983,-0.0534,-0.0417,-0.0045,-0.0026,-0.0003,-0.0001
-0.2914,-0.0027,-0.0826,-0.0051,-0.0075,-0.0006,-0.0004
-0.2996,-0.0059,-0.0784,0.0000,-0.0077,0.0001,-0.0005
-0.2779,0.0065,-0.0843,0.0042,-0.0102,0.0004,-0.0008
-0.3189,-0.0083,-0.0724,-0.0045,-0.0060,-0.0004,-0.0003
-0.2598,0.0004,-0.0906,-0.0051,-0.0114,-0.0006,-0.0009
-0.3275,0.0026,-0.0704,0.0011,-0.0048,0.0001,-0.0002
-0.3487,0.0189,-0.0614,0.0042,-0.0044,0.0003,-0.0002
-0.3378,-0.0193,-0.0642,-0.0079,-0.0058,-0.0007,-0.0004
-0.3911,0.0434,-0.0414,0.0013,-0.0048,0.0002,-0.0005
-0.3841,0.0510,-0.0469,0.0054,-0.0034,0.0004,-0.0002
-0.3996,-0.0741,-0.0408,-0.0051,-0.0028,-0.0003,-0.0001
-0.2508,0.0027,-0.0965,-0.0050,-0.0105,-0.0007,-0.0005
-0.2858,0.0009,-0.0827,0.0041,-0.0089,0.0006,-0.0007
-0.2504,-0.0027,-0.0947,0.0077,-0.0115,0.0016,-0.0009
-0.3578,0.0280,-0.0572,0.0055,-0.0045,0.0004,-0.0002
-0.3415,-0.0165,-0.0616,-0.0031,-0.0062,-0.0002,-0.0005
-0.4041,-0.0310,-0.0402,-0.0038,-0.0019,-0.0001,-0.0000
-0.3935,-0.0655,-0.0430,-0.0061,-0.0032,-0.0004,-0.0002
-0.3907,0.0322,-0.0435,0.0057,-0.0037,0.0004,-0.0002
-0.3727,0.0412,-0.0514,0.0050,-0.0039,0.0004,-0.0002
-0.3880,0.0598,-0.0429,0.0025,-0.0047,0.0003,-0.0005
-0.3528,0.0028,-0.0577,0.0027,-0.0054,0.0003,-0.0005
-0.3815,-0.0092,-0.0457,-0.0060,-0.0048,-0.0005,-0.0005
-0.3787,-0.0603,-0.0463,-0.0056,-0.0051,-0.0006,-0.0006
-0.3678,0.0205,-0.0498,0.0094,-0.0060,0.0010,-0.0007
-0.3756,0.0028,-0.0490,0.0011,-0.0045,0.0000,-0.0003
-0.2890,-0.0000,-0.0855,0.0032,-0.0063,0.0003,-0.0002
-0.3686,0.0208,-0.0520,0.0011,-0.0045,0.0001,-0.0003
-0.2614,-0.0008,-0.0942,0.0017,-0.0089,0.0003,-0.0004
-0.3350,0.0153,-0.0653,0.0022,-0.0058,0.0002,-0.0004
-0.3463,-0.0174,-0.0602,-0.0010,-0.0058,-0.0000,-0.0005
-0.3046,0.0021,-0.0763,0.0072,-0.0075,0.0007,-0.0006
-0.3930,0.0306,-0.0447,0.0031,-0.0023,0.0001,-0.0000
-0.3318,-0.0022,-0.0670,0.0005,-0.0056,0.0000,-0.0004
-0.4043,0.0294,-0.0397,0.0026,-0.0022,0.0001,-0.0000
-0.2657,-0.0012,-0.0903,-0.0021,-0.0100,-0.0001,-0.0006
-0.3222,-0.0126,-0.0711,-0.0093,-0.0059,-0.0008,-0.0003
-0.3346,-0.0195,-0.0640,-0.0015,-0.0067,-0.0000,-0.0006
-0.3733,-0.0184,-0.0495,0.0003,-0.0048,-0.0000,-0.0004
-0.2627,0.0003,-0.0923,-0.0016,-0.0096,-0.0001,-0.0006
-0.2540,-0.0012,-0.0939,0.0007,-0.0111,0.0004,-0.0007
-0.3503,0.0132,-0.0598,0.0057,-0.0049,0.0004,-0.0003
-0.3811,0.0269,-0.0463,0.0014,-0.0046,0.0002,-0.0004
-0.2801,0.0009,-0.0860,-0.0073,-0.0085,-0.0009,-0.0005
-0.3639,0.0127,-0.0522,-0.0007,-0.0056,-0.0001,-0.0006
-0.2977,0.0035,-0.0807,0.0096,-0.0069,0.0010,-0.0003
-0.2690,-0.0016,-0.0901,0.0077,-0.0092,0.0009,-0.0005
-0.3833,0.0129,-0.0474,-0.0000,-0.0034,0.0000,-0.0002
-0.4134,0.0248,-0.0319,0.0053,-0.0044,0.0005,-0.0005
-0.4192,0.0329,-0.0288,-0.0000,-0.0047,0.0001,-0.0006
-0.3892,0.0684,-0.0445,0.0044,-0.0035,0.0004,-0.0002
-0.2793,-0.0009,-0.0880,0.0046,-0.0076,0.0005,-0.0003
-0.3531,0.0019,-0.0605,0.0018,-0.0036,0.0001,-0.0001
-0.3561,0.0242,-0.0579,0.0057,-0.0045,0.0004,-0.0002
-0.4053,0.0462,-0.0374,0.0026,-0.0034,0.0003,-0.0002
-0.3441,-0.0211,-0.0625,-0.0062,-0.0050,-0.0005,-0.0003
-0.2666,-0.0030,-0.0876,-0.0080,-0.0114,-0.0010,-0.0009
-0.2904,-0.0027,-0.0807,-0.0056,-0.0088,-0.0007,-0.0007
-0.3543,0.0039,-0.0561,0.0051,-0.0059,0.0005,-0.0007
-0.3174,0.0018,-0.0752,0.0026,-0.0046,0.0002,-0.0001
-0.2954,-0.0004,-0.0817,-0.0011,-0.0069,-0.0001,-0.0003
-0.3577,0.0391,-0.0550,0.0042,-0.0057,0.0004,-0.0006
-0.3602,0.0744,-0.0537,0.0061,-0.0058,0.0005,-0.0006
-0.2870,0.0030,-0.0821,0.0061,-0.0089,0.0007,-0.0007
-0.3980,-0.0182,-0.0424,-0.0008,-0.0023,-0.0001,-0.0000
-0.3468,-0.0053,-0.0605,-0.0023,-0.0054,-0.0003,-0.0004
-0.2506,-0.0025,-0.0943,0.0051,-0.0116,0.0012,-0.0010
-0.3084,-0.0200,-0.0736,-0.0059,-0.0082,-0.0005,-0.0006
-0.3720,0.0376,-0.0510,0.0078,-0.0043,0.0006,-0.0003
-0.3240,-0.0040,-0.0717,-0.0031,-0.0050,-0.0002,-0.0002
-0.3642,0.0373,-0.0531,0.0045,-0.0052,0.0004,-0.0004
-0.3884,-0.0511,-0.0424,-0.0087,-0.0049,-0.0008,-0.0005
-0.4168,-0.0061,-0.0340,-0.0012,-0.0022,-0.0000,-0.0001
-0.2649,0.0045,-0.0883,0.0046,-0.0114,0.0004,-0.0009
-0.2527,0.0015,-0.0924,0.0015,-0.0122,-0.0001,-0.0010
-0.3523,-0.0166,-0.0588,-0.0075,-0.0050,-0.0006,-0.0003
-0.3456,0.0194,-0.0615,0.0043,-0.0052,0.0004,-0.0003
-0.2653,0.0001,-0.0936,-0.0003,-0.0081,-0.0000,-0.0003
-0.3693,-0.0072,-0.0528,-0.0048,-0.0039,-0.0003,-0.0002
-0.2959,-0.0003,-0.0829,0.0008,-0.0060,0.0001,-0.0002
-0.3537,0.0023,-0.0568,-0.0017,-0.0057,-0.0001,-0.0006
-0.2506,-0.0018,-0.0968,0.0033,-0.0103,0.0005,-0.0005
-0.2895,-0.0078,-0.0809,-0.0052,-0.0090,-0.0007,-0.0007
-0.3325,-0.0000,-0.0659,-0.0060,-0.0061,-0.0006,-0.0005
-0.3396,0.0341,-0.0622,0.0001,-0.0064,-0.0001,-0.0005
-0.3943,-0.0734,-0.0406,-0.0037,-0.0044,-0.0005,-0.0004
-0.2568,-0.0012,-0.0949,0.0027,-0.0097,0.0004,-0.0005
-0.2924,-0.0024,-0.0831,-0.0073,-0.0069,-0.0007,-0.0003
-0.3849,-0.0463,-0.0468,-0.0072,-0.0033,-0.0004,-0.0001
-0.2629,0.0019,-0.0878,0.0070,-0.0122,0.0007,-0.0011
-0.3338,0.0158,-0.0670,0.0081,-0.0051,0.0006,-0.0002
-0.2844,-0.0005,-0.0835,0.0066,-0.0087,0.0007,-0.0007
-0.3050,-0.0086,-0.0759,-0.0011,-0.0077,-0.0000,-0.0005
-0.3857,-0.0017,-0.0436,-0.0047,-0.0050,-0.0004,-0.0005
-0.4036,-0.0585,-0.0401,-0.0059,-0.0022,-0.0002,-0.0000
-0.3227,0.0057,-0.0716,0.0034,-0.0054,0.0003,-0.0002
-0.2641,0.0026,-0.0919,-0.0065,-0.0094,-0.0009,-0.0005
-0.3687,0.0075,-0.0527,-0.0023,-0.0041,-0.0001,-0.0002
-0.3566,0.0025,-0.0551,-0.0051,-0.0058,-0.0006,-0.0006
-0.2658,-0.0006,-0.0903,-0.0066,-0.0100,-0.0008,-0.0006
-0.2597,-0.0034,-0.0931,0.0072,-0.0100,0.0009,-0.0005
-0.3910,-0.0557,-0.0424,-0.0004,-0.0042,-0.0001,-0.0004
-0.3680,-0.0622,-0.0526,-0.0027,-0.0044,-0.0002,-0.0003
-0.4210,-0.0355,-0.0288,-0.0003,-0.0043,-0.0001,-0.0004
-0.3212,-0.0026,-0.0711,-0.0065,-0.0061,-0.0007,-0.0004
-0.2666,0.0025,-0.0914,-0.0075,-0.0091,-0.0010,-0.0005
-0.3172,0.0028,-0.0719,0.0014,-0.0067,0.0001,-0.0005
-0.4109,-0.0128,-0.0343,0.0017,-0.0037,0.0000,-0.0003
-0.2839,0.0027,-0.0840,0.0078,-0.0087,0.0009,-0.0005
-0.3131,-0.0042,-0.0725,0.0047,-0.0074,0.0007,-0.0007
-0.3192,0.0085,-0.0736,0.0058,-0.0052,0.0005,-0.0002
-0.3810,-0.0682,-0.0451,-0.0000,-0.0053,-0.0001,-0.0006
-0.2913,0.0015,-0.0813,0.0029,-0.0083,0.0004,-0.0006
-0.3363,0.0042,-0.0638,0.0019,-0.0062,0.0001,-0.0006
-0.2678,0.0025,-0.0883,-0.0004,-0.0104,-0.0005,-0.0009
-0.2804,-0.0020,-0.0861,-0.0025,-0.0084,-0.0002,-0.0005
-0.3811,-0.0523,-0.0456,-0.0045,-0.0050,-0.0005,-0.0005
-0.3712,-0.0121,-0.0519,-0.0002,-0.0040,-0.0000,-0.0002
-0.3430,-0.0384,-0.0601,-0.0061,-0.0067,-0.0006,-0.0006
-0.2692,0.0012,-0.0904,-0.0036,-0.0089,-0.0006,-0.0005
-0.2913,-0.0016,-0.0818,-0.0002,-0.0080,0.0000,-0.0005
-0.2580,-0.0008,-0.0922,0.0056,-0.0110,0.0009,-0.0008
-0.2520,-0.0017,-0.0950,0.0046,-0.0109,0.0009,-0.0007
-0.3574,0.0124,-0.0576,0.0067,-0.0043,0.0005,-0.0002
-0.3942,0.0449,-0.0427,0.0067,-0.0032,0.0004,-0.0002
-0.3302,-0.0045,-0.0677,0.0033,-0.0057,0.0004,-0.0004
-0.3856,0.0289,-0.0458,0.0017,-0.0036,0.0001,-0.0003
-0.4003,-0.0444,-0.0416,-0.0051,-0.0021,-0.0002,-0.0000
-0.2964,-0.0005,-0.0792,0.0044,-0.0079,0.0005,-0.0007
-0.2731,-0.0028,-0.0868,0.0008,-0.0099,0.0004,-0.0008
-0.3348,-0.0044,-0.0684,-0.0018,-0.0039,-0.0001,-0.0001
-0.3164,0.0092,-0.0738,0.0064,-0.0059,0.0005,-0.0003
-0.3754,-0.0228,-0.0481,-0.0087,-0.0051,-0.0008,-0.0004
-0.2827,-0.0003,-0.0837,0.0083,-0.0091,0.0012,-0.0007
-0.3309,-0.0091,-0.0671,-0.0079,-0.0059,-0.0008,-0.0004
-0.2665,-0.0008,-0.0909,0.0043,-0.0094,0.0005,-0.0005
-0.3713,0.0176,-0.0530,0.0044,-0.0032,0.0002,-0.0001
-0.2939,0.0007,-0.0827,0.0000,-0.0067,-0.0000,-0.0003
-0.3058,-0.0094,-0.0751,-0.0044,-0.0079,-0.0004,-0.0006
-0.2936,-0.0015,-0.0829,-0.0053,-0.0067,-0.0005,-0.0003
-0.3831,-0.0152,-0.0456,0.0024,-0.0045,0.0002,-0.0004
-0.3661,0.0136,-0.0526,0.0075,-0.0049,0.0006,-0.0004
-0.3807,-0.0188,-0.0498,-0.0043,-0.0026,-0.0002,-0.0000
-0.3706,-0.0271,-0.0508,-0.0025,-0.0047,-0.0002,-0.0004
-0.3172,-0.0034,-0.0732,-0.0056,-0.0060,-0.0005,-0.0003
-0.2866,0.0042,-0.0825,0.0093,-0.0089,0.0011,-0.0006
-0.2552,-0.0023,-0.0945,0.0056,-0.0104,0.0008,-0.0006
-0.3067,-0.0005,-0.0793,-0.0002,-0.0051,-0.0000,-0.0002
-0.2596,-0.0015,-0.0919,0.0076,-0.0107,0.0011,-0.0007
-0.3939,-0.0309,-0.0425,-0.0003,-0.0034,-0.0001,-0.0002
-0.3339,0.0103,-0.0649,0.0075,-0.0063,0.0007,-0.0005
-0.3638,-0.0603,-0.0530,-0.0074,-0.0053,-0.0007,-0.0005
-0.3700,-0.0235,-0.0514,-0.0005,-0.0045,-0.0001,-0.0003
-0.3756,0.0157,-0.0488,0.0001,-0.0046,0.0000,-0.0004
-0.2669,-0.0017,-0.0887,0.0081,-0.0105,0.0015,-0.0009
-0.3743,-0.0559,-0.0492,-0.0055,-0.0046,-0.0005,-0.0004
-0.3847,-0.0678,-0.0465,-0.0044,-0.0035,-0.0003,-0.0002
-0.3773,-0.0114,-0.0508,-0.0029,-0.0029,-0.0001,-0.0001
-0.3028,-0.0034,-0.0797,-0.0068,-0.0060,-0.0006,-0.0002
-0.2634,-0.0031,-0.0932,0.0063,-0.0089,0.0008,-0.0004
-0.2568,0.0058,-0.0949,-0.0091,-0.0097,-0.0012,-0.0005
-0.3388,0.0067,-0.0623,-0.0029,-0.0064,-0.0004,-0.0006
-0.3142,0.0041,-0.0757,0.0026,-0.0053,0.0002,-0.0002
-0.4095,-0.0693,-0.0354,-0.0045,-0.0035,-0.0004,-0.0002
-0.3294,-0.0057,-0.0667,0.0043,-0.0064,0.0006,-0.0005
-0.3769,0.0340,-0.0501,0.0032,-0.0035,0.0002,-0.0002
-0.3480,-0.0045,-0.0598,0.0038,-0.0055,0.0004,-0.0004
-0.3668,0.0087,-0.0507,0.0084,-0.0058,0.0009,-0.0006
-0.3756,-0.0399,-0.0476,-0.0083,-0.0052,-0.0008,-0.0006
-0.3633,0.0222,-0.0533,0.0053,-0.0053,0.0004,-0.0004
-0.3360,-0.0176,-0.0658,-0.0069,-0.0053,-0.0006,-0.0003
-0.3871,-0.0097,-0.0433,0.0047,-0.0047,0.0004,-0.0005
-0.3327,-0.0041,-0.0647,0.0046,-0.0066,0.0007,-0.0007
-0.3268,0.0042,-0.0685,0.0065,-0.0061,0.0006,-0.0004
-0.3711,-0.0357,-0.0503,-0.0063,-0.0050,-0.0006,-0.0004
-0.3819,-0.0004,-0.0469,-0.0021,-0.0041,-0.0001,-0.0003
-0.3565,0.0038,-0.0565,-0.0038,-0.0052,-0.0003,-0.0004
-0.2882,-0.0009,-0.0849,-0.0033,-0.0070,-0.0003,-0.0003
-0.2637,0.0009,-0.0928,-0.0024,-0.0090,-0.0003,-0.0004
-0.3685,0.0191,-0.0523,0.0068,-0.0045,0.0005,-0.0003
-0.2786,-0.0002,-0.0884,0.0005,-0.0075,0.0001,-0.0003
-0.4082,-0.0230,-0.0363,-0.0013,-0.0033,-0.0001,-0.0002
-0.2540,0.0009,-0.0969,-0.0016,-0.0093,-0.0002,-0.0004
-0.3419,-0.0282,-0.0606,-0.0067,-0.0067,-0.0006,-0.0006
-0.3260,0.0156,-0.0691,0.0048,-0.0061,0.0004,-0.0003
-0.3582,0.0408,-0.0543,0.0027,-0.0060,0.0002,-0.0006
-0.3300,-0.0110,-0.0668,0.0005,-0.0062,0.0002,-0.0005
-0.4063,-0.0347,-0.0362,-0.0050,-0.0039,-0.0004,-0.0003
-0.3097,0.0061,-0.0752,0.0079,-0.0068,0.0009,-0.0004
-0.3503,0.0293,-0.0592,0.0028,-0.0052,0.0002,-0.0004
-0.4211,0.0339,-0.0290,0.0017,-0.0042,0.0002,-0.0004
-0.3494,0.0200,-0.0618,0.0064,-0.0040,0.0004,-0.0001
-0.4100,0.0141,-0.0375,0.0001,-0.0020,0.0000,-0.0000
-0.3626,0.0435,-0.0543,0.0083,-0.0049,0.0007,-0.0004
