1.4681,-0.1896,3.9769,3.0000,-3.4426,0.7140,4.5112,1.0751,0.7660,0.8883
6.0369,0.3162,4.7302,3.0000,-5.4578,0.3525,4.0027,0.9014,1.0937,1.0013
5.8672,-0.2495,5.4254,3.0000,-6.8007,3.0015,4.0500,1.0988,0.9198,1.1834
5.4254,0.2847,5.6632,3.0000,-5.2942,-5.2006,6.0322,1.0213,0.9404,1.2953
1.8129,-0.1793,2.1000,3.0000,-1.4312,-0.0624,2.7688,0.7049,0.7552,0.5193
1.9091,-0.9945,4.6517,3.0000,-5.8077,1.9112,3.4957,0.9642,1.0367,0.9783
1.1369,-0.9706,5.9962,3.0000,-6.0494,1.2845,5.9430,1.1373,1.2410,0.9918
7.6385,-0.7468,4.3044,3.0000,-3.3439,-1.1461,5.2650,0.9811,0.9788,0.9054
4.0291,0.4541,5.4443,3.0000,-5.5772,-0.8230,5.3115,1.0461,1.0289,1.1459
7.2297,0.5134,4.1646,3.0000,-5.8444,0.9271,2.4849,0.7734,1.0152,1.0111
6.4842,-0.0863,5.4383,3.0000,-5.6722,1.9440,5.2045,1.1646,1.0009,1.0507
3.0802,0.3957,3.6091,3.0000,-3.6152,1.3273,3.6031,0.9756,0.7867,0.8526
2.0637,-0.2020,2.0309,3.0000,-2.1717,-1.6243,1.8901,0.6037,0.5236,0.8089
1.8217,0.3286,3.2405,3.0000,-2.6561,0.2453,3.8249,0.9445,0.7677,0.7626
7.6294,-0.0636,2.8086,3.0000,-2.5878,-1.1703,3.0294,0.7384,0.7486,0.8260
2.3592,0.0093,3.0863,3.0000,-1.5167,-0.4401,4.6560,0.9275,0.8679,0.5928
1.4703,-0.7896,6.3776,3.0000,-9.2077,1.1262,3.5476,0.9225,1.2107,1.3204
4.8793,-0.9693,5.1977,3.0000,-3.6039,-1.3269,6.7915,0.8981,1.3173,0.8758
1.5696,-0.3245,4.9539,3.0000,-6.9768,2.0862,2.9311,0.9174,1.0352,1.1138
2.3549,-0.3150,7.4895,3.0000,-5.5823,1.2476,9.3967,1.5388,1.0704,1.1200
4.1115,0.6746,7.5466,3.0000,-8.3841,2.5267,6.7091,1.3152,1.2100,1.2690
6.1123,-0.0436,6.2762,3.0000,-6.7671,2.8542,5.7854,1.2735,0.9702,1.1969
4.7715,0.1998,3.0075,3.0000,-3.5340,1.0677,2.4810,0.8167,0.7229,0.8515
2.1346,-0.8131,2.0462,3.0000,-2.2830,0.1593,1.8095,0.6803,0.5299,0.7477
3.8338,0.3143,2.2428,3.0000,-1.5459,-1.3409,2.9398,0.7056,0.6774,0.6864
6.6595,-0.0825,7.8973,3.0000,-11.4352,1.5542,4.3594,1.0216,1.3918,1.4307
4.2000,-0.7331,4.8195,3.0000,-4.4490,0.1737,5.1900,1.1413,0.8193,1.0461
4.0966,-0.1092,6.0081,3.0000,-8.7909,2.1483,3.2253,0.9558,1.1231,1.2845
1.2142,-0.0007,4.1648,3.0000,-2.1453,-1.9567,6.1844,1.1498,0.8133,0.8172
2.9662,0.3611,5.4524,3.0000,-6.9126,-0.6903,3.9921,0.7701,1.2563,1.1401
7.3001,-0.2228,3.5347,3.0000,-4.7126,1.6000,2.3569,0.8239,0.8165,0.9512
1.7209,-0.7797,3.0486,3.0000,-1.8720,-1.7435,4.2251,0.8395,0.8087,0.7630
2.8308,-0.8066,5.4530,3.0000,-3.1928,-0.4056,7.7132,1.2896,1.0316,0.8628
5.1003,-0.2043,7.8393,3.0000,-7.9435,3.2912,7.7352,1.3954,1.3481,1.1074
3.8250,0.2037,5.2493,3.0000,-3.3437,-1.8366,7.1550,0.9803,1.2398,0.9185
5.3740,0.8989,4.9114,3.0000,-5.6698,0.8417,4.1531,1.0262,0.8932,1.1295
3.3874,0.3530,6.4767,3.0000,-5.2797,-3.6456,7.6737,1.0279,1.2594,1.2168
1.9940,-0.4494,5.1672,3.0000,-6.2513,-1.1142,4.0831,0.9611,0.8647,1.2721
1.0925,-0.8669,4.2324,3.0000,-3.2339,0.0526,5.2308,1.0624,0.9363,0.8301
1.4116,-0.5913,2.0356,3.0000,-1.8447,-0.5853,2.2265,0.5908,0.7216,0.6528
1.5153,-0.5688,5.7440,3.0000,-5.5755,-4.4375,5.9125,0.8903,1.0996,1.2865
4.7544,-0.7425,5.2393,3.0000,-5.7681,-3.8538,4.7105,0.8687,0.9546,1.2921
7.5650,0.0704,3.9203,3.0000,-4.3042,0.6402,3.5365,0.8177,1.1124,0.7680
6.6617,-0.9281,2.6396,3.0000,-1.3983,-1.1330,3.8808,0.7627,0.8296,0.6407
1.4257,-0.9208,7.2137,3.0000,-7.3854,-1.6255,7.0420,1.1214,1.2798,1.3027
7.1382,0.1468,5.7383,3.0000,-4.2912,-1.1911,7.1854,1.2270,1.0348,1.0376
1.1872,0.5412,4.8803,3.0000,-6.3796,2.6130,3.3810,1.0068,0.8918,1.1393
1.4415,-0.3989,5.6799,3.0000,-6.4758,1.1130,4.8839,1.1223,0.9429,1.2113
6.7176,0.8687,5.2153,3.0000,-5.4569,3.5200,4.9737,1.2051,0.9690,0.9638
6.6603,0.1270,7.8169,3.0000,-11.3979,1.5419,4.2360,0.9984,1.4283,1.3926
6.9159,-0.2418,3.9978,3.0000,-3.9724,3.2838,4.0231,1.1045,0.8098,0.8181
1.2022,0.9128,6.5920,3.0000,-2.9393,-1.1335,10.2447,1.3560,1.2837,0.8426
5.2353,0.4745,7.8446,3.0000,-10.0175,-0.7950,5.6716,1.1627,1.0488,1.5944
7.8185,-0.2707,6.0149,3.0000,-6.2523,1.3149,5.7775,1.2237,0.9595,1.1879
3.2071,-0.4405,4.6009,3.0000,-2.9976,-1.4906,6.2043,0.8347,1.2364,0.8389
2.5931,0.7482,5.9391,3.0000,-5.6961,-1.2268,6.1821,1.1721,0.9759,1.2061
2.8570,0.7799,5.8442,3.0000,-4.4989,-0.9456,7.1894,1.1557,1.1700,1.0079
6.8766,0.2298,4.5945,3.0000,-2.3358,-0.8611,6.8532,1.1409,1.0237,0.7585
7.0594,0.2973,3.3812,3.0000,-3.2992,0.3525,3.4632,0.8975,0.8034,0.8376
6.7648,-0.6821,2.4728,3.0000,-2.0911,0.4925,2.8545,0.7960,0.7587,0.6041
4.3222,0.4083,2.5323,3.0000,-2.7254,0.9861,2.3391,0.7763,0.7290,0.6914
6.1495,0.1420,5.7008,3.0000,-5.4565,-1.9968,5.9451,1.1330,0.9348,1.2131
5.1855,-0.8768,6.2721,3.0000,-6.0135,2.5522,6.5308,1.2906,1.1414,1.0122
1.8141,0.0978,3.1995,3.0000,-4.6531,0.9527,1.7459,0.6808,0.8628,0.9105
3.4506,0.7219,6.4816,3.0000,-4.9513,-4.5117,8.0120,1.0309,1.2408,1.2344
2.0360,-0.6462,7.0142,3.0000,-8.8418,2.6116,5.1866,1.1425,1.3721,1.1302
1.8824,0.3739,6.3957,3.0000,-6.9435,4.2576,5.8480,1.3022,1.1547,1.0211
5.0896,-0.6722,4.8208,3.0000,-5.6025,3.5644,4.0391,1.1131,0.9746,0.9382
6.7562,0.6765,4.5218,3.0000,-3.8133,-1.3106,5.2303,0.9724,0.9973,0.9688
6.3371,0.6116,4.8523,3.0000,-4.6190,0.2241,5.0855,1.1038,0.8940,1.0351
3.3296,-0.9259,7.4956,3.0000,-6.4223,-5.1913,8.5689,1.2093,1.1741,1.3896
3.2801,0.8594,5.4466,3.0000,-3.7008,-1.8093,7.1924,1.0326,1.2167,0.9597
1.2524,-0.9589,7.9427,3.0000,-9.5465,4.7845,6.3388,1.3761,1.1265,1.3762
4.0707,-0.7351,2.7014,3.0000,-1.8297,-1.2555,3.5730,0.6764,0.8722,0.7082
2.2017,0.5433,3.0048,3.0000,-4.0188,0.5984,1.9907,0.6928,0.8146,0.8771
4.5717,-0.2919,6.6792,3.0000,-6.8662,0.1330,6.4921,1.1011,1.3394,1.1161
2.5321,-0.5013,7.6588,3.0000,-10.1368,3.3721,5.1808,1.2147,1.2124,1.3894
1.4136,-0.4531,2.1441,3.0000,-1.5960,-0.6455,2.6922,0.5662,0.8301,0.5961
2.1676,0.7723,5.0931,3.0000,-4.0105,-1.9290,6.1757,1.0959,0.9804,1.0393
3.1802,0.3610,5.9388,3.0000,-5.7380,-2.2233,6.1396,1.1417,0.9614,1.2462
6.8974,0.7741,4.6166,3.0000,-3.3043,-1.9698,5.9288,1.0129,1.0033,0.9520
7.3472,-0.3320,2.3550,3.0000,-2.6016,1.0726,2.1084,0.7348,0.7723,0.6024
1.6235,0.3809,3.1907,3.0000,-2.6803,-1.2950,3.7012,0.6366,0.9936,0.7993
6.0320,-0.5856,6.7203,3.0000,-7.2233,-2.9273,6.2174,1.1373,1.0038,1.4061
1.9081,0.8132,3.7046,3.0000,-3.8898,-0.5645,3.5195,0.9328,0.6738,1.0171
4.2465,0.8547,4.9374,3.0000,-3.6703,0.7312,6.2044,1.1586,1.0683,0.8121
5.8667,-0.6175,4.1989,3.0000,-3.1099,-1.5220,5.2880,0.8298,1.1075,0.8706
7.6685,-0.7860,7.0854,3.0000,-7.5866,-1.6040,6.5841,0.9603,1.4251,1.2480
2.9295,0.9517,5.2041,3.0000,-4.5853,1.1912,5.8229,1.2320,0.8686,1.0202
6.8136,0.1116,6.4650,3.0000,-6.2538,-0.1544,6.6761,1.1624,1.2103,1.1400
2.4741,0.3726,2.0694,3.0000,-1.5266,-1.0356,2.6123,0.5981,0.7332,0.6497
1.9899,-0.5060,2.1058,3.0000,-1.2813,-1.2201,2.9303,0.7979,0.5481,0.6352
6.3536,-0.5748,3.1733,3.0000,-3.4876,0.7373,2.8590,0.8281,0.8190,0.8146
3.5166,-0.7342,6.7941,3.0000,-6.4786,-5.8500,7.1095,1.1520,0.9906,1.4201
4.6533,0.7553,2.8918,3.0000,-2.1362,-0.9952,3.6475,0.9168,0.6320,0.7754
2.0689,0.8745,5.7835,3.0000,-7.5587,-0.3303,4.0083,0.8464,1.2213,1.2140
1.7078,-0.8226,6.2352,3.0000,-5.1897,-4.6599,7.2808,0.9582,1.2089,1.2609
7.5355,0.5620,4.7191,3.0000,-6.5791,2.7358,2.8591,0.9464,1.0505,1.0026
6.1205,0.6484,7.3770,3.0000,-7.4196,-2.4097,7.3344,1.1267,1.2700,1.3469
4.9266,0.9498,2.9846,3.0000,-2.3879,0.4035,3.5813,0.8999,0.7875,0.6856
2.1094,0.0088,5.9589,3.0000,-6.6479,0.9343,5.2699,1.0776,1.1912,1.1015
5.3026,0.8645,3.4036,3.0000,-4.7862,1.8843,2.0211,0.7882,1.0460,0.6718
2.6169,0.3223,5.1621,3.0000,-7.0900,2.8419,3.2341,0.9955,1.0049,1.1337
5.5248,-0.6738,6.3133,3.0000,-5.8641,-3.7963,6.7625,1.2097,0.9078,1.3159
5.8835,-0.1585,3.3992,3.0000,-5.0056,1.4976,1.7927,0.7291,0.9493,0.8551
6.5904,-0.7453,3.0253,3.0000,-3.7233,1.8886,2.3274,0.8333,0.8003,0.7688
7.1027,-0.6094,5.2041,3.0000,-5.5563,3.1805,4.8518,1.1562,1.1372,0.8264
4.8264,-0.4992,4.7698,3.0000,-5.1468,1.9919,4.3928,1.0767,0.9747,0.9630
4.5030,-0.8715,7.0322,3.0000,-6.3887,2.8729,7.6756,1.3605,1.3171,0.9441
6.3900,-0.4646,6.1707,3.0000,-7.6669,1.4852,4.6745,1.0630,1.1769,1.1888
1.3156,0.9839,6.0929,3.0000,-6.7620,-3.1379,5.4239,0.7904,1.2523,1.2985
5.9187,0.4798,3.7513,3.0000,-4.9634,1.3160,2.5393,0.8457,0.7554,1.0499
6.5634,0.7093,4.3056,3.0000,-4.3123,0.8102,4.2989,1.0211,0.8966,0.9458
4.4540,0.6163,4.3640,3.0000,-5.5619,2.8972,3.1661,0.9953,0.7459,1.1096
2.4203,0.3851,2.5168,3.0000,-2.3214,0.9248,2.7123,0.8441,0.6516,0.6820
2.3138,-0.3588,2.1761,3.0000,-2.8455,0.9594,1.5067,0.6491,0.6803,0.7079
1.8232,0.0006,4.2045,3.0000,-4.2549,0.6741,4.1542,0.9710,0.9575,0.9039
2.9247,0.7185,3.5617,3.0000,-4.0555,1.3534,3.0679,0.8563,1.0053,0.7236
7.8898,-0.0557,6.5583,3.0000,-9.6895,2.4917,3.4271,1.0099,0.9981,1.4694
1.6211,-0.5283,7.4903,3.0000,-6.5256,-3.2357,8.4550,1.2823,1.1583,1.3351
1.3035,-0.9444,4.8982,3.0000,-4.3700,1.0215,5.4264,1.0892,1.0968,0.8538
3.4351,-0.8496,2.5386,3.0000,-2.2377,-1.8708,2.8394,0.6937,0.6750,0.8242
7.9295,-0.8043,4.8444,3.0000,-2.4702,-2.0326,7.2187,1.0770,1.0916,0.8558
2.1491,0.8889,3.8112,3.0000,-2.5386,-2.3765,5.0838,0.9857,0.8128,0.8911
6.1967,0.6359,2.1568,3.0000,-2.3752,1.4212,1.9384,0.7496,0.6776,0.5933
7.5250,0.8221,4.3803,3.0000,-4.3457,1.9870,4.4148,1.1020,0.8301,0.9408
3.8201,-0.2027,4.1699,3.0000,-5.2589,2.5128,3.0809,0.9542,1.0152,0.8447
6.8683,0.6408,4.4041,3.0000,-4.1171,0.9802,4.6912,1.0460,0.9734,0.8730
4.3104,0.3215,3.5253,3.0000,-3.7825,1.7797,3.2682,0.9535,0.7880,0.8451
7.7108,0.3371,4.6013,3.0000,-5.0509,-1.0245,4.1517,0.8411,1.0449,1.0630
7.4803,-0.8744,6.4250,3.0000,-5.4683,-1.0467,7.3817,1.0931,1.3269,1.0653
4.6439,-0.7450,3.5259,3.0000,-4.4183,2.5553,2.6334,0.9131,0.6390,1.0013
6.0429,-0.8174,4.8726,3.0000,-6.2552,2.5820,3.4900,0.9962,1.1279,0.9151
4.7178,-0.1757,3.9357,3.0000,-4.4595,0.9412,3.4118,0.8835,0.9864,0.8671
4.3933,0.6023,2.7083,3.0000,-2.3645,-0.7379,3.0521,0.8500,0.5965,0.8036
4.5080,0.2702,7.2233,3.0000,-6.8751,-0.9593,7.5716,1.3902,0.8992,1.3628
5.0402,0.9690,5.9064,3.0000,-6.9122,0.3960,4.9007,1.0661,1.0536,1.2302
7.4143,0.9801,2.2428,3.0000,-3.4111,0.3691,1.0746,0.5127,0.7094,0.8135
4.4450,-0.2070,4.1997,3.0000,-4.2482,1.1923,4.1511,1.0377,0.8332,0.9500
5.9848,0.6145,3.1115,3.0000,-2.5566,0.9044,3.6664,0.9334,0.8165,0.6656
3.9071,0.5433,5.5542,3.0000,-4.7479,-1.4506,6.3605,1.1780,0.9518,1.1146
3.0816,0.7543,2.1677,3.0000,-2.5189,-0.2385,1.8166,0.5886,0.6993,0.7379
2.9349,-0.3397,4.4014,3.0000,-4.1991,2.7649,4.6037,1.1575,0.7755,0.9278
6.0704,0.4196,7.6086,3.0000,-8.0549,1.2868,7.1622,1.2609,1.3368,1.2112
2.3776,-0.9472,3.3221,3.0000,-3.7595,1.7182,2.8847,0.9038,0.7597,0.8491
4.3882,0.4708,7.8724,3.0000,-6.0197,-1.5207,9.7252,1.3416,1.3469,1.1823
3.4173,0.3341,5.2169,3.0000,-5.2241,-0.9275,5.2096,0.9669,1.1090,1.0754
3.7729,-0.4084,4.5242,3.0000,-5.1105,-0.5842,3.9379,0.7657,1.1554,0.9792
1.6537,-0.7465,3.2001,3.0000,-3.1346,-1.8563,3.2656,0.7179,0.8092,0.9311
3.6407,0.2614,2.5748,3.0000,-2.6719,0.5745,2.4778,0.7781,0.7042,0.7334
2.0505,-0.6357,5.2040,3.0000,-3.6256,-1.3608,6.7823,1.2754,0.8249,1.0030
5.7547,-0.1125,5.7852,3.0000,-5.7766,-4.8081,5.7938,0.8671,1.0919,1.3187
1.4434,0.6313,2.0880,3.0000,-1.8117,-0.5256,2.3643,0.5995,0.7538,0.6338
2.2207,0.1166,2.7476,3.0000,-2.5896,-0.2253,2.9056,0.7531,0.7924,0.7444
4.6035,-0.7709,5.5025,3.0000,-5.1187,-1.8750,5.8864,1.0011,1.1116,1.1248
6.2525,-0.5801,3.9421,3.0000,-3.1432,-1.7838,4.7410,0.9934,0.7943,0.9443
4.1045,-0.1591,5.7787,3.0000,-5.1959,1.1536,6.3615,1.1491,1.2504,0.8916
4.2042,0.1940,3.1804,3.0000,-4.1448,-0.6010,2.2159,0.6970,0.7041,1.0213
6.3928,0.7039,3.9940,3.0000,-4.9943,1.7901,2.9938,0.9292,0.7706,1.0418
3.9715,-0.8774,3.9472,3.0000,-4.8722,-0.9608,3.0223,0.7216,0.9352,1.0571
2.9779,0.2810,4.8661,3.0000,-3.4709,0.2635,6.2613,1.1272,1.0828,0.8093
6.6755,-0.5635,2.6620,3.0000,-2.4254,0.7763,2.8986,0.8480,0.7147,0.6818
1.5430,-0.4097,3.4521,3.0000,-4.7472,-0.3218,2.1571,0.6267,0.9048,0.9932
3.2925,-0.1588,6.0897,3.0000,-6.3023,1.0361,5.8772,1.1245,1.2349,1.0427
2.6574,0.6068,3.8675,3.0000,-4.0797,-0.3088,3.6552,0.7939,1.0200,0.8896
1.7439,0.8081,3.6029,3.0000,-3.7782,0.9262,3.4276,0.9231,0.8297,0.8679
1.7092,-0.5815,6.4168,3.0000,-4.6821,0.3681,8.1514,1.3289,1.1689,0.9761
6.1657,-0.1994,5.2608,3.0000,-7.8285,2.2779,2.6930,0.9018,1.0563,1.1917
7.6683,0.5145,7.6029,3.0000,-3.7730,-2.9926,11.4328,1.2282,1.4987,1.0420
3.4490,0.9557,4.1606,3.0000,-5.5900,-0.1746,2.7312,0.7474,0.9434,1.0955
7.7257,0.1400,5.4089,3.0000,-6.2110,0.3230,4.6068,1.0207,1.0355,1.1530
