7.2389,-0.3981,7.1029,3.0000,-5.3488,1.0285,8.8569,1.3732,1.3016,0.9706
4.4208,0.0488,4.6964,3.0000,-3.7121,-0.1414,5.6807,1.0580,1.0542,0.8713
6.9428,0.2665,2.6387,3.0000,-2.4812,-1.8407,2.7962,0.6931,0.6829,0.8563
3.6532,-0.3207,3.8475,3.0000,-4.2364,2.1484,3.4586,0.9759,0.9340,0.7904
1.5987,0.3996,4.0983,3.0000,-1.9447,-1.2104,6.2520,1.1178,0.9019,0.7390
3.0617,-0.2864,3.0293,3.0000,-2.9226,0.7102,3.1360,0.8658,0.7879,0.7471
6.7353,-0.1822,3.8796,3.0000,-4.2641,-0.6902,3.4951,0.8006,0.9350,0.9771
6.2608,-0.2039,7.9635,3.0000,-9.6625,4.2725,6.2645,1.3358,1.2950,1.2683
7.3291,-0.8078,4.9199,3.0000,-5.4115,-0.9254,4.4282,0.9568,0.9529,1.1439
5.1493,-0.1042,4.2141,3.0000,-3.7999,1.0707,4.6282,1.0783,0.8575,0.8858
3.1020,0.8394,5.2141,3.0000,-5.7383,3.4067,4.6899,1.1755,0.9501,1.0173
3.6590,0.6639,3.5963,3.0000,-4.2457,-1.2081,2.9468,0.7422,0.8187,1.0336
5.0024,-0.2003,7.4517,3.0000,-9.9083,2.5142,4.9951,1.1511,1.2618,1.3516
5.8567,-0.4168,5.9762,3.0000,-5.4080,-2.9870,6.5445,1.0326,1.1292,1.2096
7.2210,0.7578,3.7570,3.0000,-4.5337,2.0260,2.9803,0.9351,0.7642,0.9661
3.9469,0.8025,4.0553,3.0000,-2.5259,-1.5409,5.5847,0.9191,1.0304,0.8216
5.4583,0.0500,4.3108,3.0000,-4.5406,2.2394,4.0809,1.0387,1.0152,0.7968
4.7117,0.8342,2.1591,3.0000,-2.3808,0.2346,1.9374,0.5774,0.8475,0.5681
4.8130,0.5902,3.6398,3.0000,-3.1233,-1.9248,4.1564,0.9008,0.7826,0.9452
3.0325,0.6294,3.1727,3.0000,-1.9615,-0.4628,4.3838,0.8775,0.9049,0.6565
6.2047,0.5996,2.2444,3.0000,-2.5595,1.0040,1.9292,0.7374,0.5839,0.7376
3.7728,-0.9256,4.6761,3.0000,-5.4138,-0.8396,3.9383,0.9178,0.8972,1.1531
3.2959,0.3602,7.7625,3.0000,-6.9593,2.9467,8.5657,1.4916,1.1774,1.1535
2.5131,-0.2334,3.6516,3.0000,-4.6546,1.6213,2.6486,0.8418,0.9776,0.8126
7.7540,0.7373,7.8367,3.0000,-10.1313,3.7612,5.5420,1.2654,1.1970,1.3982
5.8219,0.4001,2.2849,3.0000,-2.0449,-1.6682,2.5250,0.6270,0.6689,0.7836
1.9260,0.6362,7.9085,3.0000,-9.3829,1.1631,6.4342,1.2814,1.1038,1.4746
3.2919,-0.0985,4.1475,3.0000,-4.1839,-3.3067,4.1111,0.7729,0.8918,1.1170
1.7246,-0.5391,4.3846,3.0000,-4.1119,-0.3107,4.6574,0.9954,0.9316,0.9657
7.3039,0.6086,2.9646,3.0000,-3.3706,1.1595,2.5586,0.8096,0.8209,0.7471
6.8338,0.7902,6.6584,3.0000,-6.3155,-0.6080,7.0013,1.2959,0.9803,1.2643
4.7369,0.6589,3.9630,3.0000,-3.2974,-1.2270,4.6286,0.9033,0.9433,0.9040
5.6317,-0.1241,2.5497,3.0000,-2.0023,-1.3515,3.0972,0.7207,0.7313,0.7544
7.3884,0.9334,2.1236,3.0000,-1.2066,-1.1345,3.0406,0.6835,0.7137,0.6127
6.4836,-0.8550,4.5397,3.0000,-3.1822,-3.0218,5.8971,1.0723,0.8605,0.9999
1.7787,-0.5782,6.5795,3.0000,-4.3706,-2.1228,8.7884,1.3535,1.0791,1.0919
5.1139,0.9447,3.4072,3.0000,-1.7660,-0.9731,5.0483,1.0177,0.8041,0.6978
2.2854,-0.8185,4.1423,3.0000,-5.6852,0.9782,2.5995,0.7981,0.9865,1.0134
7.0471,-0.1984,4.9139,3.0000,-5.4371,0.8950,4.3907,1.0581,0.8840,1.1078
4.0629,-0.4201,3.1584,3.0000,-2.5672,-1.8707,3.7496,0.7385,0.8535,0.8584
4.5217,0.7284,7.8309,3.0000,-6.1270,-0.3082,9.5348,1.3604,1.3727,1.1181
5.1351,-0.3840,5.6524,3.0000,-4.9587,-3.2351,6.3462,1.0281,1.0660,1.1854
4.4743,-0.0793,4.0187,3.0000,-4.9001,1.6246,3.1372,0.9094,0.9549,0.9053
5.0064,-0.4922,5.0107,3.0000,-4.1703,-3.1025,5.8511,1.0961,0.8601,1.1174
3.2085,0.2954,7.8789,3.0000,-6.9650,-3.4629,8.7928,1.2310,1.2846,1.3603
6.2001,0.6899,7.1217,3.0000,-9.4010,-1.2131,4.8424,1.0398,1.0405,1.5395
7.8221,-0.9975,7.7895,3.0000,-8.2249,-0.9786,7.3540,1.1678,1.3516,1.3298
2.8028,-0.7924,4.9059,3.0000,-5.5536,1.2123,4.2583,1.0560,0.8797,1.1109
7.1457,-0.5602,4.8070,3.0000,-6.0798,0.3067,3.5341,0.8928,0.9882,1.1343
4.9345,0.3939,2.8658,3.0000,-2.5349,0.8090,3.1966,0.8928,0.7275,0.7058
2.0119,-0.4953,3.5657,3.0000,-5.1289,1.8834,2.0024,0.7913,0.8217,0.9842
4.4228,0.2952,3.2222,3.0000,-3.7557,2.4344,2.6886,0.9166,0.6283,0.9035
7.4706,-0.6158,7.1513,3.0000,-8.6336,-0.9701,5.6690,1.0344,1.2580,1.3785
4.8446,-0.0239,6.8979,3.0000,-5.6737,1.0721,8.1222,1.3170,1.2904,0.9959
7.9952,0.1863,3.3388,3.0000,-3.8290,2.6460,2.8485,0.9403,0.8637,0.7039
3.6203,-0.4794,2.4927,3.0000,-2.6346,-0.5322,2.3508,0.6601,0.7351,0.7815
3.9485,0.0704,7.5797,3.0000,-4.8794,-3.9112,10.2799,1.2980,1.3022,1.2020
5.4751,-0.7296,2.2009,3.0000,-1.4150,-1.0033,2.9868,0.7408,0.6659,0.6395
3.2966,0.9801,4.7914,3.0000,-5.1479,0.4760,4.4348,1.0012,0.9954,1.0282
2.6444,0.2732,4.9927,3.0000,-4.6071,1.3783,5.3782,1.0953,1.1309,0.8366
5.8872,-0.2023,4.7074,3.0000,-5.3445,-1.0429,4.0703,0.8709,0.9944,1.1178
6.2908,0.5963,3.5727,3.0000,-3.0958,0.6052,4.0495,0.9039,0.9895,0.6916
5.3114,0.3948,3.9909,3.0000,-4.8129,1.7067,3.1689,0.9159,0.9630,0.8801
4.6902,0.2487,7.9582,3.0000,-9.0970,1.8193,6.8194,1.2976,1.2448,1.3538
1.8030,-0.6977,7.9727,3.0000,-10.1295,2.5074,5.8158,1.1917,1.4412,1.2563
1.1204,0.5880,3.4041,3.0000,-3.4832,-1.5456,3.3250,0.8179,0.7378,0.9766
5.0128,-0.0102,2.1835,3.0000,-2.5816,0.0754,1.7855,0.5515,0.8214,0.6413
2.9262,0.7827,6.3373,3.0000,-9.1241,0.7546,3.5505,0.9701,0.9258,1.4954
2.6430,0.7135,2.6761,3.0000,-2.4393,-0.2663,2.9129,0.7513,0.7814,0.7270
7.6963,0.6605,5.0078,3.0000,-5.2135,4.1063,4.8021,1.2107,0.9496,0.9058
1.7090,-0.5882,3.1837,3.0000,-3.1800,-1.5038,3.1875,0.8517,0.6265,0.9534
1.7472,0.6982,4.9999,3.0000,-4.2276,4.3507,5.7721,1.3174,0.8458,0.8556
4.1346,0.6329,5.0254,3.0000,-6.1767,2.0007,3.8740,1.0186,1.0244,1.0546
5.3899,-0.0534,7.1083,3.0000,-4.2413,0.6744,9.9753,1.5067,1.1763,0.9336
5.9469,-0.8485,2.5557,3.0000,-2.5708,0.0536,2.5406,0.7482,0.7151,0.7455
5.0273,0.9409,4.9842,3.0000,-3.9783,1.4962,5.9900,1.2162,0.9740,0.8634
5.1725,0.3732,7.5236,3.0000,-10.2105,4.7017,4.8367,1.2328,1.4804,1.0383
5.7634,0.0167,2.6319,3.0000,-2.1437,-0.9185,3.1200,0.8294,0.6307,0.7680
2.0458,0.3649,4.2144,3.0000,-4.3318,-2.1819,4.0971,0.9034,0.8094,1.1008
4.9316,-0.4498,3.4851,3.0000,-3.4279,-2.3702,3.5422,0.6217,0.9347,0.9791
7.8387,-0.1076,6.8665,3.0000,-5.2664,-0.5406,8.4667,1.4067,1.0449,1.1405
1.3493,0.9205,7.1109,3.0000,-5.9477,-0.2415,8.2741,1.3903,1.0818,1.1932
4.3066,0.4075,3.7943,3.0000,-4.0390,0.7108,3.5496,0.9600,0.7461,0.9681
7.6599,0.6582,5.8239,3.0000,-7.7101,3.1368,3.9377,1.0727,1.2224,1.0309
5.3810,0.1743,7.1994,3.0000,-8.6283,1.9838,5.7706,1.1789,1.3036,1.2223
6.7851,-0.1773,5.1026,3.0000,-5.6104,2.4022,4.5948,1.0793,1.1772,0.8354
4.1870,0.9642,5.3765,3.0000,-3.6076,-1.6768,7.1454,1.2098,0.9942,0.9853
3.6624,0.0028,6.5783,3.0000,-8.9776,3.3207,4.1790,1.1097,1.2310,1.2004
2.7820,0.5066,5.1019,3.0000,-6.6215,-0.2120,3.5823,0.8035,1.1533,1.1279
7.2067,-0.5124,2.5926,3.0000,-2.1322,-0.7740,3.0530,0.7309,0.7700,0.7235
5.4149,-0.4288,2.1756,3.0000,-1.4517,-1.2177,2.8994,0.5545,0.8065,0.6535
4.8454,0.1312,6.4848,3.0000,-5.1066,-4.3683,7.8630,1.0949,1.1759,1.2437
3.9781,0.4198,2.6561,3.0000,-2.3330,-1.6587,2.9792,0.7651,0.6447,0.8306
4.1351,-0.8824,7.7763,3.0000,-9.0828,5.9617,6.4698,1.4148,1.3311,1.0850
5.2272,-0.0484,3.8865,3.0000,-4.3356,-2.7899,3.4374,0.7371,0.8292,1.1150
6.7436,0.4893,4.2053,3.0000,-3.0885,-0.0047,5.3221,1.0328,0.9953,0.7873
5.6658,-0.9247,5.8031,3.0000,-7.9609,1.6883,3.6453,1.0058,0.9391,1.3420
1.3440,0.8487,2.7146,3.0000,-2.5539,-1.0418,2.8753,0.6745,0.7988,0.7970
7.8516,0.8544,6.7997,3.0000,-7.7470,-0.1075,5.8524,1.0307,1.3516,1.1999
5.0310,-0.0841,4.7465,3.0000,-5.7513,1.7172,3.7417,1.0370,0.7361,1.1851
5.3537,-0.1124,7.3584,3.0000,-10.8780,3.4164,3.8389,1.0877,1.1640,1.4651
1.6442,0.4434,5.7121,3.0000,-6.0865,2.4921,5.3377,1.2176,0.9322,1.1335
7.3833,-0.4474,7.0757,3.0000,-8.3796,4.8564,5.7718,1.3187,1.2327,1.1163
6.8894,0.6674,5.6976,3.0000,-4.8874,0.9351,6.5079,1.1149,1.3017,0.8306
2.3397,0.7115,7.5179,3.0000,-5.5720,0.2843,9.4637,1.4726,1.1756,1.1115
6.9215,-0.4577,4.5041,3.0000,-4.8641,0.9740,4.1440,1.0160,0.9027,1.0100
6.0173,-0.4950,6.0453,3.0000,-8.1976,2.7136,3.8931,1.0661,1.0256,1.2885
1.0165,-0.1051,6.6689,3.0000,-6.1969,-2.2145,7.1408,1.1878,1.1086,1.2671
4.5398,0.8872,7.3789,3.0000,-6.7212,4.1628,8.0365,1.4576,1.2853,0.9597
3.9715,0.9517,2.1250,3.0000,-2.3075,1.6873,1.9426,0.7666,0.7142,0.5050
7.1065,0.1875,7.1276,3.0000,-10.1123,2.6755,4.1428,1.0421,1.5036,1.0912
4.1711,-0.6746,2.6248,3.0000,-2.0651,0.1823,3.1844,0.7497,0.8886,0.5651
5.3443,0.6434,6.4632,3.0000,-5.3505,-5.1096,7.5759,0.9699,1.2242,1.2943
6.7609,-0.6053,7.2795,3.0000,-7.0773,1.9980,7.4817,1.4022,1.0503,1.2511
7.4654,0.1865,5.6549,3.0000,-5.0764,-0.2054,6.2333,1.2308,0.9080,1.1228
5.0529,0.4445,6.5792,3.0000,-4.0980,-3.5849,9.0604,1.3149,1.0963,1.1214
2.5249,0.3693,7.8214,3.0000,-8.7244,-0.4955,6.9184,1.2401,1.1840,1.4282
3.1056,0.9654,6.5004,3.0000,-5.5231,-2.5651,7.4777,1.1149,1.2133,1.1929
3.9374,-0.2219,2.9686,3.0000,-3.2425,2.0207,2.6948,0.8914,0.7454,0.7345
5.2069,0.7778,6.6107,3.0000,-7.8002,-0.8150,5.4213,0.9801,1.2735,1.2751
3.3302,0.9502,5.1510,3.0000,-2.8278,-2.1786,7.4742,0.8985,1.2952,0.8913
6.6745,0.2700,4.4990,3.0000,-2.8025,-2.1175,6.1954,1.1298,0.8677,0.9136
6.6449,-0.9100,6.4869,3.0000,-4.7311,-4.6865,8.2427,1.1860,1.1051,1.2255
6.8766,-0.4822,7.0775,3.0000,-8.6851,5.4132,5.4699,1.3180,1.0001,1.3298
2.6023,-0.5160,7.8180,3.0000,-4.8194,-1.3969,10.8165,1.5796,1.1015,1.1263
7.8310,-0.3880,2.7910,3.0000,-4.4018,1.0717,1.1802,0.5997,0.9084,0.7694
7.9888,0.5366,2.1745,3.0000,-1.3545,-1.2366,2.9945,0.7696,0.6090,0.6489
1.3255,-0.8583,2.1438,3.0000,-3.1552,0.3783,1.1325,0.5388,0.6315,0.8220
7.9340,0.4222,6.2446,3.0000,-9.3861,2.3487,3.1032,0.9440,1.2645,1.2188
3.5239,-0.6459,7.2745,3.0000,-5.6047,0.6320,8.9444,1.4446,1.1535,1.1017
3.3716,-0.8746,6.2414,3.0000,-6.0972,-3.0939,6.3857,0.9795,1.1888,1.2652
5.5736,0.0680,3.2437,3.0000,-3.3528,-0.0080,3.1346,0.7771,0.9018,0.8049
5.3392,0.2037,4.6140,3.0000,-3.8872,-2.8987,5.3409,0.9880,0.9004,1.0726
7.0171,-0.7228,2.8933,3.0000,-1.8775,-0.7067,3.9090,0.8903,0.7524,0.6950
2.3752,-0.5972,6.5135,3.0000,-6.7105,0.3141,6.3164,1.1066,1.3061,1.1028
1.2441,0.3258,6.3680,3.0000,-7.8916,-2.9975,4.8445,0.9213,1.0611,1.4420
4.9273,0.8900,5.8551,3.0000,-5.2571,0.5435,6.4531,1.2217,1.0549,1.0593
5.4140,0.0269,5.7736,3.0000,-4.5794,-4.2493,6.9677,1.1365,0.9764,1.1960
6.2795,0.8750,5.0167,3.0000,-4.0972,0.5097,5.9362,1.1612,1.0002,0.9191
6.6527,-0.8662,7.4462,3.0000,-4.7972,-3.0501,10.0952,1.3434,1.2633,1.1575
7.7293,-0.3258,4.8811,3.0000,-5.4817,2.1781,4.2805,1.0727,0.9921,0.9862
4.5166,-0.8082,4.8118,3.0000,-6.1057,0.8627,3.5178,0.9516,0.8813,1.1752
7.2768,-0.2119,5.3717,3.0000,-5.5829,1.4953,5.1605,1.1532,0.9574,1.0831
7.4465,-0.1628,5.4342,3.0000,-4.7832,2.5962,6.0851,1.2961,0.8948,0.9894
5.0812,-0.1872,3.8474,3.0000,-4.3939,1.6979,3.3009,0.9214,0.9839,0.7952
2.1671,-0.3701,3.3629,3.0000,-2.6168,-1.9704,4.1091,0.9558,0.6606,0.8894
6.8228,-0.2543,6.8988,3.0000,-7.7941,0.0753,6.0035,1.0454,1.3799,1.1810
7.3392,0.3945,7.0005,3.0000,-5.6618,-2.9207,8.3391,1.3342,1.0427,1.2607
3.2435,-0.3674,4.6340,3.0000,-2.3377,-1.4702,6.9303,0.9899,1.1630,0.7858
5.2337,-0.3580,2.1402,3.0000,-2.8201,-0.0838,1.4603,0.5648,0.6357,0.7996
4.1919,-0.8846,7.2088,3.0000,-6.3677,-6.0279,8.0499,1.2823,0.9697,1.4159
4.1059,-0.7116,3.0435,3.0000,-3.3798,1.6273,2.7072,0.8608,0.8249,0.7184
1.3344,-0.2137,6.8819,3.0000,-9.0373,2.3364,4.7264,1.0991,1.3067,1.2107
7.4893,-0.4412,5.3976,3.0000,-5.4339,-0.1706,5.3612,1.0861,1.0140,1.1083
1.5966,0.9612,4.8226,3.0000,-2.6472,-1.3018,6.9980,1.2674,0.8496,0.8614
3.5343,0.4717,3.5792,3.0000,-3.3853,-1.3673,3.7730,0.8419,0.8279,0.9404
5.7394,0.6206,2.1880,3.0000,-2.0115,0.3791,2.3645,0.6844,0.7914,0.5460
5.0166,-0.0947,3.4899,3.0000,-3.7301,1.9010,3.2497,0.9370,0.8999,0.7308
2.7387,-0.5773,7.3736,3.0000,-7.8493,-0.6671,6.8979,1.2649,1.0777,1.3903
6.1982,0.4890,7.2414,3.0000,-8.4174,2.9123,6.0654,1.2982,1.0617,1.3407
5.0515,-0.1902,4.5325,3.0000,-4.7670,0.6813,4.2979,0.9842,1.0006,0.9569
1.3392,0.9843,5.9895,3.0000,-7.0397,3.1254,4.9392,1.2056,0.8859,1.2549
1.3475,0.2176,4.3193,3.0000,-3.0708,-2.7085,5.5678,0.9963,0.9022,0.9713
2.1125,-0.9133,2.3285,3.0000,-1.8666,-0.3993,2.7904,0.7714,0.6542,0.6777
6.1325,0.1549,2.8323,3.0000,-1.6796,-1.0657,3.9851,0.8253,0.8116,0.6806
6.9755,-0.0316,6.7655,3.0000,-6.2420,2.5663,7.2890,1.3165,1.2967,0.9446
3.8434,-0.5519,4.4050,3.0000,-6.0079,2.7906,2.8021,0.9436,1.1235,0.8073
6.2592,-0.0687,6.9745,3.0000,-9.5837,3.5035,4.3653,1.1245,1.4225,1.0734
1.4313,-0.6769,6.1738,3.0000,-5.2124,-1.3224,7.1352,1.1589,1.1641,1.1101
3.9173,0.1171,4.3150,3.0000,-3.6648,-3.0282,4.9652,0.9297,0.8793,1.0533
4.8331,-0.8197,2.9159,3.0000,-2.0677,-0.2641,3.7640,0.7710,0.9348,0.6228
2.0135,-0.1030,5.4662,3.0000,-3.0522,-0.9525,7.8802,1.1610,1.1985,0.8341
2.6519,0.8665,7.7538,3.0000,-7.5717,-1.5057,7.9359,1.0718,1.5041,1.2350
4.2117,0.5818,2.8951,3.0000,-1.6854,-1.5075,4.1049,0.7825,0.8464,0.7173
3.1156,0.8529,5.4961,3.0000,-5.1957,-2.4555,5.7966,1.0111,1.0469,1.1750
3.2404,0.9245,7.9414,3.0000,-5.9845,-1.9480,9.8983,1.4216,1.2308,1.2329
3.3320,0.4848,6.7291,3.0000,-5.8998,-5.8011,7.5584,1.2473,0.9254,1.3681
4.7792,-0.4975,5.8063,3.0000,-6.3679,-0.7888,5.2447,1.0789,0.9863,1.2488
2.3201,0.2892,5.8521,3.0000,-6.7872,-1.9695,4.9170,0.9266,1.0958,1.2908
3.4693,0.4197,5.2388,3.0000,-4.1103,-1.8477,6.3672,1.2205,0.8278,1.0772
7.4139,0.2661,2.8827,3.0000,-2.6498,-2.1433,3.1157,0.6243,0.8123,0.8863
2.1886,-0.1867,2.2711,3.0000,-1.9063,0.0390,2.6358,0.7219,0.7457,0.6072
6.3207,0.4293,4.2371,3.0000,-3.5067,-3.3758,4.9675,0.8404,0.9427,1.0500
6.1937,0.3029,5.9194,3.0000,-3.8950,-1.0502,7.9437,1.3516,0.9611,1.0089
7.0969,0.9448,6.1807,3.0000,-4.7011,-2.7504,7.6603,1.2347,1.0417,1.1512
6.9295,-0.5764,2.5417,3.0000,-2.7984,-0.7382,2.2850,0.6804,0.6667,0.8430
1.0548,-0.0688,5.8895,3.0000,-5.6195,-2.6202,6.1595,1.0731,1.0418,1.2298
5.0108,0.3623,5.4536,3.0000,-4.7921,-1.5545,6.1150,1.0532,1.0912,1.0826
5.6048,0.3824,6.1170,3.0000,-3.5108,-2.7386,8.7232,1.3039,1.0719,1.0223
7.6901,0.6846,2.9987,3.0000,-1.8661,-1.2502,4.1313,0.8569,0.8045,0.7263
7.2542,-0.3054,5.5320,3.0000,-4.1658,-1.7664,6.8983,1.1221,1.0936,1.0328
5.9060,-0.2495,4.1508,3.0000,-2.6384,-1.3678,5.6631,1.0157,0.9541,0.8370
1.4733,-0.3487,7.7944,3.0000,-7.8081,-0.4138,7.7808,1.2689,1.2840,1.3051
3.1597,-0.6209,2.8384,3.0000,-2.8449,1.1858,2.8318,0.8838,0.6442,0.7816
3.5078,-0.5170,3.6974,3.0000,-4.7924,1.0950,2.6024,0.7735,1.0623,0.7919
4.1948,-0.9423,7.2914,3.0000,-4.1338,-2.8458,10.4490,1.1330,1.4967,1.0573
6.5482,-0.3156,5.4793,3.0000,-4.6271,-3.3776,6.3315,0.9805,1.0907,1.1564
2.9411,0.2075,5.3190,3.0000,-5.6309,2.0481,5.0071,1.0802,1.2390,0.8272
3.9349,-0.3888,4.7126,3.0000,-4.3289,3.2771,5.0964,1.2196,0.8359,0.9023
2.9486,-0.7399,3.7605,3.0000,-4.6212,-0.0774,2.8999,0.8078,0.8268,1.0286
3.2283,-0.0534,5.4598,3.0000,-6.7567,1.7206,4.1628,1.0273,1.0983,1.1020
6.8056,0.8369,4.7895,3.0000,-4.7114,0.1547,4.8677,1.0772,0.8892,1.0479
7.2898,0.8695,2.3390,3.0000,-2.0576,-1.5857,2.6204,0.5345,0.7810,0.7703
2.1967,0.4249,7.6979,3.0000,-8.9551,0.7905,6.4406,1.2456,1.1657,1.4108
5.3747,-0.7161,4.8285,3.0000,-3.9963,2.5360,5.6607,1.2466,0.8753,0.8683
6.9985,-0.5536,3.7978,3.0000,-5.4080,0.8502,2.1876,0.7589,0.8270,1.0761
4.8803,0.7138,5.8053,3.0000,-7.4759,1.1171,4.1347,1.0257,1.0080,1.2758
5.8703,0.9217,6.5669,3.0000,-8.9358,1.2887,4.1979,1.0651,0.9545,1.4612
2.8808,-0.3296,2.7108,3.0000,-2.5712,-0.3416,2.8504,0.8232,0.6245,0.8112
1.3577,0.6067,2.0220,3.0000,-2.9562,1.0407,1.0878,0.5834,0.7136,0.6616
5.9119,0.9416,2.5136,3.0000,-2.9839,-0.6144,2.0434,0.6454,0.6652,0.8610
3.6188,0.0455,3.8803,3.0000,-3.4596,-0.6564,4.3010,0.7803,1.0908,0.8194
7.4443,-0.7942,6.2234,3.0000,-5.7382,-2.6054,6.7086,1.0892,1.1261,1.2277
5.0587,-0.6789,2.6510,3.0000,-2.5473,-1.6892,2.7548,0.6929,0.6880,0.8569
6.6494,0.5507,5.5983,3.0000,-5.7447,-2.0745,5.4520,0.9253,1.1437,1.1831
1.3344,-0.4620,5.7852,3.0000,-4.4068,-1.8616,7.1635,1.0560,1.2221,1.0364
1.1363,-0.7688,3.0225,3.0000,-2.2141,-2.1164,3.8310,0.6672,0.8871,0.8319
6.4236,0.3235,3.8630,3.0000,-6.1626,1.2057,1.5633,0.6676,1.0586,0.9450
1.7109,0.2710,3.1808,3.0000,-4.5570,0.8074,1.8045,0.6768,0.8613,0.9083
5.5930,-0.4743,4.6234,3.0000,-5.2484,2.7692,3.9983,1.0606,1.0543,0.8407
3.3318,0.3270,2.4086,3.0000,-2.4349,0.0203,2.3823,0.6257,0.8649,0.6275
4.4692,0.5795,2.0341,3.0000,-1.8243,-0.1585,2.2440,0.6663,0.6766,0.6271
1.7486,0.6853,5.1984,3.0000,-3.8156,-1.9513,6.5813,1.1091,1.0265,1.0127
6.0745,0.6485,4.6074,3.0000,-6.2442,0.1485,2.9705,0.8129,0.9643,1.1587
7.0140,0.5255,2.8832,3.0000,-3.2064,0.8536,2.5600,0.8087,0.7372,0.7987
5.1279,-0.2678,4.7344,3.0000,-2.3925,-0.9929,7.0763,1.0459,1.1660,0.7487
6.4779,-0.5601,5.8989,3.0000,-6.5182,-2.5290,5.2796,0.9072,1.1382,1.2794
4.8458,-0.2706,4.5316,3.0000,-3.3093,0.7180,5.7539,1.0722,1.1078,0.7128
4.8288,0.1314,3.3901,3.0000,-2.4076,-1.4886,4.3727,0.9287,0.7826,0.8266
7.8731,0.3681,4.8529,3.0000,-3.3369,-1.5573,6.3690,1.2239,0.8051,0.9712
1.7292,-0.7650,7.0967,3.0000,-4.5348,-3.7936,9.6585,1.1525,1.3573,1.1607
2.3937,-0.0175,7.6029,3.0000,-5.9783,-0.7868,9.2274,1.2727,1.4144,1.1045
7.9631,-0.8617,6.1368,3.0000,-4.3251,-3.1406,7.9485,1.1460,1.1605,1.1166
