6.7355,-0.1890,7.5966,3.0000,-9.3785,-4.5881,5.8147,0.9751,1.1465,1.6034
7.4738,0.2753,6.1815,3.0000,-6.7022,2.7475,5.6607,1.1955,1.2574,0.9617
7.4073,0.7445,3.1146,3.0000,-3.4559,2.0931,2.7732,0.8940,0.8749,0.6466
7.5918,-0.4409,3.0053,3.0000,-3.6834,0.5340,2.3272,0.6849,0.9542,0.7305
1.4525,-0.5373,4.3700,3.0000,-3.7846,-3.0287,4.9554,0.9951,0.8017,1.0720
7.5431,0.9909,6.4903,3.0000,-8.9564,1.6750,4.0241,1.0088,1.2062,1.2881
2.2364,-0.8057,5.5963,3.0000,-5.0490,-2.1066,6.1437,1.0347,1.0957,1.1365
4.3541,0.0902,6.9328,3.0000,-5.4020,-2.6270,8.4637,1.2002,1.2519,1.1857
3.7969,0.5478,5.8011,3.0000,-4.9436,-3.6055,6.6587,1.0612,1.0597,1.2017
5.6116,0.0757,2.7215,3.0000,-3.2523,1.7213,2.1908,0.8052,0.7531,0.7190
3.9553,-0.9533,2.4930,3.0000,-2.1890,-1.6897,2.7969,0.6063,0.7622,0.7991
7.0969,0.5143,5.9272,3.0000,-5.4934,0.5928,6.3611,1.1828,1.1341,1.0432
7.7038,0.1640,5.1879,3.0000,-3.2966,-1.4258,7.0792,1.2181,0.9690,0.9381
2.2210,-0.9613,6.7367,3.0000,-5.9186,0.4111,7.5548,1.3352,1.0832,1.1544
2.0188,0.9184,7.7944,3.0000,-8.7935,3.8162,6.7953,1.3906,1.0956,1.3521
7.2897,-0.5486,3.2721,3.0000,-4.0720,0.9958,2.4723,0.7977,0.8169,0.8829
6.0447,0.2990,4.8779,3.0000,-3.7739,-0.7895,5.9819,1.0314,1.1003,0.9116
6.8999,-0.0421,7.9545,3.0000,-4.4812,-3.4521,11.4278,1.1753,1.5532,1.1271
7.4484,0.2538,3.5783,3.0000,-2.4862,-1.7491,4.6704,0.9110,0.8557,0.8461
2.7405,0.0180,2.2393,3.0000,-2.6120,0.9577,1.8666,0.7308,0.5443,0.7715
3.0251,0.6190,4.2412,3.0000,-5.1361,2.8584,3.3463,1.0037,1.0011,0.8309
2.5711,0.4911,3.9156,3.0000,-2.4944,-0.5536,5.3367,1.0095,0.9506,0.7550
7.6274,-0.6838,2.4979,3.0000,-3.4612,0.3966,1.5347,0.6047,0.7344,0.8278
1.7905,0.8645,5.7306,3.0000,-7.0336,1.9865,4.4276,1.1041,0.9455,1.2391
1.9816,0.8246,3.9297,3.0000,-4.5394,1.8984,3.3201,0.9296,1.0321,0.7566
3.1087,0.7867,7.2801,3.0000,-5.2560,0.9057,9.3041,1.4996,1.1117,1.0724
6.2452,0.6830,6.0325,3.0000,-5.9605,-2.3435,6.1045,1.1862,0.8749,1.2914
6.7435,-0.7656,6.2907,3.0000,-6.7671,-1.5492,5.8143,0.9576,1.2631,1.2216
3.4262,0.8748,6.4453,3.0000,-3.9002,-1.2418,8.9904,1.1777,1.3630,0.9265
7.4087,0.9555,7.7645,3.0000,-11.5710,3.1553,3.9580,1.0764,1.3990,1.3517
1.7203,0.5225,6.9262,3.0000,-7.3013,-6.2371,6.5511,1.0843,0.9926,1.4995
4.8574,-0.3425,4.0117,3.0000,-3.6431,-1.5224,4.3803,0.8795,0.9186,0.9678
6.1013,0.6086,2.6966,3.0000,-3.3900,1.4454,2.0032,0.7708,0.6489,0.8376
1.6193,-0.2137,6.6562,3.0000,-6.2385,-1.8291,7.0738,1.1557,1.1703,1.2378
7.1646,0.9779,2.2294,3.0000,-2.4352,1.0874,2.0235,0.7471,0.6398,0.6721
3.0082,0.5793,4.3067,3.0000,-2.1120,-2.0348,6.5013,1.0456,0.9925,0.8145
6.6188,0.9363,7.9635,3.0000,-6.5370,-6.1119,9.3900,1.4103,1.0136,1.4330
6.9349,-0.0521,6.7368,3.0000,-4.9990,1.6855,8.4746,1.4660,1.0431,1.0254
7.6803,-0.1694,7.2681,3.0000,-3.5980,-1.8525,10.9381,1.3691,1.3515,0.9623
1.2716,0.1971,5.0249,3.0000,-4.2570,-3.1857,5.7927,1.1337,0.7907,1.1351
7.5503,0.6009,5.8323,3.0000,-5.8098,-3.6163,5.8549,0.8614,1.1753,1.2608
7.3221,0.1028,5.4232,3.0000,-5.6154,0.3756,5.2310,1.0597,1.1005,1.0576
4.6196,-0.2714,3.3913,3.0000,-2.5452,-1.9960,4.2374,0.9124,0.7495,0.8745
2.6577,0.8671,7.1138,3.0000,-6.8847,-1.0763,7.3429,1.3230,0.9959,1.3366
7.2881,0.1852,2.3060,3.0000,-2.7649,1.3270,1.8470,0.7415,0.5813,0.7618
7.4683,0.2945,5.4679,3.0000,-4.0657,-0.9001,6.8700,1.0471,1.2388,0.9219
1.3718,-0.6700,5.3472,3.0000,-4.9048,2.1671,5.7897,1.2724,0.8130,1.0603
7.4192,0.6950,3.3390,3.0000,-3.2018,1.2262,3.4762,0.9538,0.7641,0.7950
4.9686,-0.1095,7.0158,3.0000,-6.9566,3.4926,7.0750,1.4090,1.0220,1.1985
3.0917,-0.1422,2.7412,3.0000,-2.9086,-0.6300,2.5739,0.7146,0.7267,0.8405
4.0103,-0.1406,6.8954,3.0000,-5.3513,-2.7393,8.4395,1.2195,1.2163,1.1930
5.3481,0.2212,4.5896,3.0000,-3.0608,-1.7105,6.1183,1.0470,0.9990,0.9097
7.4799,-0.4067,6.8378,3.0000,-8.1545,3.6769,5.5210,1.2571,1.1462,1.2079
7.2880,-0.7046,2.9804,3.0000,-3.7691,1.8221,2.1916,0.8146,0.7414,0.8272
1.5426,0.8056,7.9274,3.0000,-6.6024,-6.3327,9.2523,1.4381,0.9446,1.4444
1.7971,0.8401,3.3215,3.0000,-3.5154,1.3169,3.1277,0.9266,0.7089,0.8680
4.6910,0.5670,4.1372,3.0000,-3.9366,0.5751,4.3379,0.9506,1.0244,0.8251
4.7180,-0.3677,4.0278,3.0000,-2.3067,-1.2740,5.7488,0.9933,0.9835,0.7812
4.5304,-0.9262,4.5184,3.0000,-4.3695,-2.1883,4.6674,1.0040,0.7935,1.1130
2.6722,-0.9874,2.2172,3.0000,-1.1339,-1.0661,3.3004,0.8570,0.5666,0.5967
6.0874,-0.4925,3.3063,3.0000,-2.3289,-1.9041,4.2837,0.7043,0.9629,0.8257
2.1214,-0.2941,2.3853,3.0000,-2.4103,1.6321,2.3603,0.8263,0.6701,0.6219
7.6060,0.3325,7.1351,3.0000,-9.0689,-1.2737,5.2013,1.0204,1.1637,1.4653
3.9969,-0.5030,4.1753,3.0000,-4.4902,0.4371,3.8604,0.9977,0.7546,1.0456
1.1385,-0.0445,7.3938,3.0000,-7.6694,1.4770,7.1182,1.2853,1.2686,1.2025
2.5169,-0.1947,4.5076,3.0000,-4.3416,-1.6803,4.6735,0.8916,0.9914,1.0449
6.2594,0.6449,4.9048,3.0000,-6.4230,0.8489,3.3866,0.9167,0.9585,1.1677
6.4292,0.5173,6.7703,3.0000,-4.4062,-2.6314,9.1344,1.4187,1.0148,1.1259
3.9142,0.5402,4.0977,3.0000,-3.4830,-0.6286,4.7123,1.0421,0.7971,0.9420
3.4686,-0.2995,6.4599,3.0000,-3.6884,-3.2371,9.2313,1.4375,0.9506,1.0689
7.1080,0.4517,6.2276,3.0000,-9.2050,1.7531,3.2503,0.9225,1.2356,1.2597
3.7227,0.5361,7.7469,3.0000,-5.5649,-2.2798,9.9288,1.3969,1.2388,1.2025
3.6959,0.0540,5.4287,3.0000,-6.2770,0.7458,4.5804,1.0122,1.1077,1.0974
4.4233,-0.7701,3.9519,3.0000,-3.8406,-0.9751,4.0632,0.9099,0.8545,0.9787
6.8714,0.3672,4.3312,3.0000,-3.7107,-1.8588,4.9518,1.0035,0.8508,1.0131
5.8750,0.9727,5.0612,3.0000,-6.7941,-1.3679,3.3283,0.8607,0.8287,1.3396
4.7156,-0.6598,2.3875,3.0000,-2.5566,-0.1249,2.2183,0.7464,0.5509,0.8119
7.2794,-0.2803,6.3690,3.0000,-8.9397,0.0715,3.7983,0.9211,1.1102,1.4049
4.8375,0.1622,6.7716,3.0000,-5.1377,-3.3579,8.4055,1.2519,1.1296,1.2115
5.5451,-0.0726,7.8847,3.0000,-11.2366,0.1202,4.5328,0.9939,1.2750,1.5511
7.5882,0.8880,7.0812,3.0000,-8.4140,5.4611,5.7483,1.3411,1.2411,1.0813
2.0611,0.4869,7.8144,3.0000,-6.6865,-1.6133,8.9424,1.4574,1.0343,1.3346
7.7464,0.0459,2.1979,3.0000,-2.0761,0.1268,2.3197,0.7765,0.5212,0.7244
5.0005,0.2432,5.6027,3.0000,-5.3666,1.7209,5.8388,1.1387,1.2366,0.8608
4.1119,0.0942,4.5336,3.0000,-5.2392,0.2007,3.8280,0.7755,1.2419,0.8616
1.8320,0.2019,4.7695,3.0000,-5.7069,3.2737,3.8321,1.0906,0.7207,1.1522
4.9488,0.3079,6.5439,3.0000,-8.5547,3.1975,4.5332,1.1440,1.1470,1.2416
5.0445,-0.8857,6.6930,3.0000,-7.1441,-3.5019,6.2420,0.9942,1.1712,1.3787
5.9766,0.6379,5.7067,3.0000,-6.1596,-2.6684,5.2538,1.0211,0.9525,1.2974
1.9243,0.5579,2.1016,3.0000,-1.8894,1.1246,2.3138,0.8129,0.5170,0.6401
4.2497,0.0699,3.6126,3.0000,-4.7351,0.9572,2.4901,0.7599,1.0070,0.8416
1.1378,-0.2337,5.7088,3.0000,-5.8295,-2.9661,5.5881,1.0591,0.9365,1.2789
6.8789,0.8290,2.5491,3.0000,-3.4072,0.3509,1.6911,0.6544,0.6469,0.8810
3.3847,-0.7479,4.9838,3.0000,-6.4576,2.1321,3.5101,0.9754,1.0953,1.0108
1.6033,0.8727,2.8072,3.0000,-2.1458,-0.3304,3.4686,0.7173,0.9335,0.6335
5.9689,0.6616,3.4198,3.0000,-5.0934,1.1118,1.7461,0.6971,0.8681,0.9683
2.6696,0.3593,2.5494,3.0000,-2.8433,1.4104,2.2555,0.7972,0.7052,0.7001
7.1426,-0.7233,5.2351,3.0000,-4.9479,-3.8090,5.5223,0.7735,1.1406,1.1973
7.4037,-0.2722,6.1230,3.0000,-8.1264,0.1849,4.1197,0.8616,1.3307,1.1768
3.3620,-0.6528,4.9620,3.0000,-3.5179,-3.3396,6.4060,1.1215,0.8920,1.0514
7.5562,-0.3883,3.7779,3.0000,-2.4029,-1.3950,5.1529,1.0203,0.8315,0.8201
1.9067,0.0571,5.8427,3.0000,-7.8377,-1.8686,3.8477,0.8958,0.9292,1.4331
4.9242,-0.0577,2.2946,3.0000,-3.6331,0.8617,0.9561,0.5394,0.8055,0.7217
7.8221,-0.6144,5.0609,3.0000,-5.4807,-2.3840,4.6411,0.9703,0.8787,1.2281
1.7911,0.2225,2.1579,3.0000,-1.5314,-0.8163,2.7844,0.6846,0.7076,0.6360
2.0341,0.8663,5.4675,3.0000,-4.9341,0.3901,6.0009,1.2236,0.8972,1.0857
1.8470,-0.9371,5.9212,3.0000,-6.0881,-2.7094,5.7543,1.0638,0.9897,1.2878
5.7742,-0.8003,3.3199,3.0000,-3.0136,0.8925,3.6262,0.9228,0.8574,0.7258
4.3157,-0.7030,2.1895,3.0000,-1.6827,-0.3914,2.6963,0.6766,0.7536,0.6068
1.5209,0.2389,5.5000,3.0000,-5.1745,1.4959,5.8255,1.1016,1.2760,0.8122
1.1007,-0.6510,6.7918,3.0000,-5.8991,-1.0894,7.6845,1.1573,1.3090,1.1274
2.8263,-0.0220,4.4895,3.0000,-4.2341,0.6690,4.7450,1.1172,0.7600,1.0160
4.1810,0.4358,2.1199,3.0000,-2.5859,-0.0001,1.6539,0.6029,0.6463,0.7539
3.6024,0.3422,2.1219,3.0000,-2.9091,1.0297,1.3347,0.6343,0.5588,0.7976
1.6417,0.8258,3.8149,3.0000,-3.9377,-0.6555,3.6921,0.9351,0.7266,1.0131
6.5711,-0.7910,5.2236,3.0000,-5.2983,-0.1652,5.1488,0.8836,1.2989,0.9261
5.5004,0.3388,6.3083,3.0000,-3.1126,-2.2973,9.5039,1.3179,1.1736,0.9496
7.7808,0.2241,7.6126,3.0000,-6.2835,-2.5272,8.9417,1.3913,1.0994,1.3046
7.5712,-0.5575,3.3712,3.0000,-3.3602,0.2629,3.3822,0.8206,0.9336,0.7754
1.7315,0.8961,4.1862,3.0000,-5.3694,2.7619,3.0031,0.9604,1.0776,0.7624
6.5262,0.4076,7.6029,3.0000,-5.8919,-2.0685,9.3138,1.2669,1.3477,1.1911
4.2246,0.1858,7.1850,3.0000,-5.4480,-4.3152,8.9219,1.0324,1.3877,1.2579
6.7110,0.5224,6.8381,3.0000,-7.6438,1.4325,6.0324,1.1192,1.4087,1.0565
3.7126,-0.8969,5.9322,3.0000,-5.4616,2.4395,6.4028,1.2359,1.2363,0.8489
5.3642,-0.5677,3.4497,3.0000,-3.2929,1.4685,3.6065,0.9661,0.8323,0.7551
6.8607,-0.3628,3.0111,3.0000,-1.2313,-1.2068,4.7909,0.7897,0.9513,0.6231
4.2888,-0.3576,5.4878,3.0000,-6.7312,3.9863,4.2444,1.1542,0.8964,1.1653
1.3110,0.6439,5.2171,3.0000,-3.6187,-2.9918,6.8155,1.0271,1.0889,1.0395
7.3954,0.8688,4.9192,3.0000,-3.6100,0.3925,6.2283,1.1416,1.0702,0.8265
3.6338,0.3589,7.1203,3.0000,-6.7129,-1.9598,7.5277,1.3296,0.9711,1.3498
6.9128,0.1563,6.8209,3.0000,-8.0036,4.0368,5.6382,1.2855,1.1006,1.2159
7.1043,-0.3506,3.7501,3.0000,-4.2539,0.6778,3.2464,0.8591,0.9287,0.8871
4.3809,0.9038,6.7789,3.0000,-6.2203,-1.2962,7.3374,1.0913,1.3407,1.1520
3.9976,-0.3631,7.6112,3.0000,-9.9825,-1.9008,5.2399,0.9467,1.2826,1.5180
2.9139,-0.6867,7.9297,3.0000,-8.2369,0.2865,7.6225,1.3345,1.1813,1.3682
6.2435,-0.4019,4.0164,3.0000,-3.1779,-0.5939,4.8548,0.9733,0.9390,0.8532
1.0369,-0.4122,3.3175,3.0000,-2.5123,0.1066,4.1227,0.8347,1.0085,0.6310
4.0840,-0.8280,3.2571,3.0000,-4.0648,0.7816,2.4494,0.7071,1.0452,0.6937
3.0908,0.5382,2.0927,3.0000,-1.3959,-0.8524,2.7894,0.6443,0.7371,0.6114
3.1305,0.0408,4.2361,3.0000,-6.0956,1.9198,2.3766,0.8474,0.8431,1.1260
1.6402,-0.7510,7.2516,3.0000,-7.5055,2.7299,6.9977,1.3604,1.1316,1.2188
7.1248,-0.0700,6.6924,3.0000,-7.7903,1.5459,5.5944,1.1201,1.3188,1.1254
1.1639,-0.0770,5.3661,3.0000,-6.6556,2.4885,4.0766,1.0579,1.0985,1.0442
3.9997,0.3132,3.2125,3.0000,-3.7333,1.8335,2.6918,0.8606,0.9327,0.6592
7.5891,-0.3561,2.7342,3.0000,-3.3545,0.3081,2.1140,0.6528,0.8645,0.7531
1.4101,0.7387,2.2837,3.0000,-2.2461,-0.7439,2.3213,0.7442,0.5251,0.7901
4.9084,0.0447,3.0109,3.0000,-3.4831,0.4493,2.5387,0.7647,0.8024,0.8296
3.4695,0.6960,2.1634,3.0000,-2.2783,0.2589,2.0484,0.7105,0.5966,0.7187
3.7642,-0.7105,5.3624,3.0000,-4.1462,-3.8541,6.5786,0.9080,1.1424,1.1332
7.9850,0.3200,4.0002,3.0000,-3.8003,-1.5296,4.2001,0.8361,0.9438,0.9782
3.3801,0.0710,5.6139,3.0000,-5.3444,-3.3231,5.8835,1.0530,0.9653,1.2383
7.4649,-0.2110,3.5294,3.0000,-2.6844,-0.4542,4.3745,1.0256,0.7057,0.8349
3.3569,-0.8517,5.3601,3.0000,-3.6280,0.0496,7.0921,1.1137,1.2444,0.7897
1.7943,0.5958,4.8261,3.0000,-2.1771,-1.5777,7.4750,1.1393,1.0738,0.7883
4.9256,-0.0847,4.3198,3.0000,-4.1950,0.3077,4.4447,1.0188,0.8872,0.9618
6.8274,-0.4493,5.3746,3.0000,-5.4207,-1.8625,5.3285,0.9033,1.1470,1.1358
7.0952,0.6445,5.3999,3.0000,-5.4209,-1.3835,5.3788,0.8908,1.2112,1.0849
3.7327,0.7329,2.1587,3.0000,-1.7596,-1.2675,2.5579,0.5481,0.7615,0.7029
6.6584,0.5402,3.5618,3.0000,-4.5770,0.3496,2.5467,0.7746,0.8264,0.9923
3.5800,0.3441,7.0420,3.0000,-9.0925,2.2356,4.9916,1.1317,1.2549,1.2758
7.3643,-0.8052,3.5572,3.0000,-4.2016,1.1840,2.9129,0.8345,0.9747,0.7863
6.7785,0.7135,2.9583,3.0000,-3.2432,-1.7239,2.6734,0.5937,0.8189,0.9274
6.0313,0.5576,6.4991,3.0000,-7.4329,0.4990,5.5652,1.1765,0.9967,1.3266
7.8115,0.6338,2.6239,3.0000,-3.3602,1.1620,1.8876,0.7143,0.8094,0.7107
3.1680,0.8714,3.6524,3.0000,-3.3141,0.2247,3.9907,0.9305,0.8858,0.8215
6.3967,0.5639,4.4528,3.0000,-4.8166,2.8048,4.0889,1.1041,0.7560,1.0218
6.0886,0.5549,5.3206,3.0000,-6.2730,0.3667,4.3682,0.9743,1.0833,1.1245
1.1895,-0.7566,7.9312,3.0000,-8.4359,1.3674,7.4266,1.3065,1.3115,1.2737
5.1790,-0.9204,4.9993,3.0000,-2.3876,-2.1546,7.6110,1.1888,1.0166,0.8578
5.2074,-0.4874,7.9004,3.0000,-7.6374,-6.0281,8.1634,1.1288,1.2142,1.5103
1.9009,0.3282,4.7415,3.0000,-4.7231,0.4660,4.7599,1.1032,0.8115,1.0691
4.1211,-0.6662,3.7115,3.0000,-3.9391,1.1028,3.4840,0.8981,0.9708,0.7834
7.5322,0.8870,6.9367,3.0000,-6.0126,-4.9143,7.8608,1.1887,1.0875,1.3492
1.3379,-0.6653,7.8919,3.0000,-4.6567,-3.1894,11.1272,1.5075,1.1830,1.1628
7.4787,0.6235,4.0448,3.0000,-4.6035,-0.0936,3.4861,0.7878,1.0513,0.9215
2.9498,-0.5693,7.0104,3.0000,-4.9817,0.2754,9.0390,1.3836,1.2411,1.0041
2.8355,0.6907,7.1152,3.0000,-5.3088,-0.6230,8.9217,1.4223,1.1037,1.1352
5.0551,-0.2396,2.5366,3.0000,-1.9863,-0.9513,3.0868,0.7516,0.7243,0.7247
4.8149,-0.0997,3.3838,3.0000,-4.1496,2.2215,2.6179,0.8869,0.8929,0.7552
2.3304,0.3378,3.8538,3.0000,-4.6789,-0.0935,3.0287,0.7434,1.0077,0.9408
6.9272,-0.3680,3.4250,3.0000,-3.4771,0.1522,3.3730,0.8350,0.8947,0.8263
7.0787,0.7867,7.2601,3.0000,-9.7088,-1.6179,4.8113,1.0278,1.0360,1.5787
4.7113,-0.4211,7.8664,3.0000,-7.4194,-1.4595,8.3134,1.3331,1.1829,1.3534
4.7607,0.6235,3.5959,3.0000,-4.9631,1.9239,2.2288,0.8266,0.7848,0.9950
6.3895,-0.4425,5.6269,3.0000,-5.4551,0.8619,5.7988,1.2163,0.9139,1.1259
4.9733,0.4434,2.0042,3.0000,-1.9893,-0.2211,2.0190,0.6452,0.6365,0.6742
6.4812,-0.5849,7.3803,3.0000,-7.1683,-5.4116,7.5923,1.2008,1.0519,1.4663
7.5442,-0.4113,6.1405,3.0000,-8.9119,1.6521,3.3691,0.9307,1.2142,1.2524
5.3636,-0.0084,4.9824,3.0000,-4.7636,-1.9641,5.2012,0.9566,1.0148,1.1077
5.9758,-0.6772,5.7704,3.0000,-4.6489,-4.2662,6.8918,1.0138,1.0982,1.1999
6.5806,0.0686,6.6583,3.0000,-4.4034,-3.3724,8.9133,1.2373,1.1899,1.1367
7.3301,0.3185,2.3840,3.0000,-2.6378,-0.6660,2.1303,0.5983,0.7388,0.7835
6.1685,0.1941,3.2391,3.0000,-3.9696,0.7208,2.5085,0.7695,0.8647,0.8498
4.8511,-0.1261,3.1808,3.0000,-2.6351,1.7415,3.7265,0.9884,0.8189,0.6143
4.8446,0.9408,2.4601,3.0000,-3.0387,1.5200,1.8816,0.7432,0.7959,0.6167
2.9096,-0.1351,2.8538,3.0000,-2.9397,-0.1173,2.7679,0.8051,0.6786,0.8414
4.7675,-0.3771,5.7748,3.0000,-5.2906,-4.3210,6.2590,0.8990,1.1370,1.2552
2.7688,0.2450,6.1489,3.0000,-4.6551,-3.3802,7.6427,1.0971,1.1710,1.1574
4.2374,0.9308,7.4610,3.0000,-7.2317,4.3465,7.6903,1.4497,1.2430,1.0503
4.7770,0.5586,4.7384,3.0000,-5.9094,0.0224,3.5674,0.8657,1.0160,1.1113
1.6956,-0.1860,4.3417,3.0000,-3.3428,-1.9448,5.3406,0.9330,0.9944,0.9512
7.3675,0.8983,3.4651,3.0000,-3.9900,1.6314,2.9402,0.8825,0.9123,0.7713
3.1651,0.6937,7.7062,3.0000,-8.3586,3.9617,7.0538,1.3929,1.2334,1.2019
4.3077,0.6211,4.2267,3.0000,-3.4692,-2.9963,4.9841,0.9609,0.8381,1.0320
5.1837,0.1878,4.4534,3.0000,-3.4391,-0.8250,5.4678,1.0382,0.9685,0.9052
2.2745,0.5991,2.9082,3.0000,-2.0854,-1.0991,3.7309,0.8082,0.8022,0.7448
5.4064,-0.1011,7.8710,3.0000,-5.2397,-1.3737,10.5022,1.4468,1.2871,1.1229
4.0401,0.2829,5.6019,3.0000,-8.3343,0.9741,2.8695,0.8302,1.1512,1.2457
7.7894,0.0879,4.5723,3.0000,-3.0910,-2.5979,6.0535,1.0057,0.9837,0.9653
6.9110,0.3155,3.2945,3.0000,-3.8571,-0.6594,2.7320,0.7646,0.7440,0.9793
3.5045,-0.3900,6.8480,3.0000,-6.2758,0.4083,7.4201,1.2767,1.1957,1.1401
7.7124,-0.0970,5.1931,3.0000,-4.9442,1.6986,5.4420,1.1373,1.1033,0.8917
1.2488,0.6997,4.7392,3.0000,-4.8070,1.2088,4.6713,1.0607,0.9953,0.9494
2.0026,-0.8647,7.0626,3.0000,-5.5167,-2.2574,8.6086,1.2496,1.2378,1.1843
5.4907,0.0053,5.8580,3.0000,-6.4941,-3.2211,5.2218,0.8964,1.0916,1.3169
3.8572,-0.8838,3.0603,3.0000,-2.9468,-1.4313,3.1739,0.7454,0.7774,0.8879
5.5490,-0.0773,7.7635,3.0000,-7.1671,0.5106,8.3599,1.3596,1.2677,1.2193
2.2105,-0.1985,3.6708,3.0000,-3.0003,-1.5941,4.3413,0.8693,0.8800,0.8982
