-2.4825,-2.4110,-2.3423,-2.2760,-2.2122,-2.1506,-2.0913,-2.0341,-1.9790,-1.9258,-1.8745,-1.8250,-1.7773,-1.7311,-1.6866,-1.6436,-1.6021,-1.5620,-1.5232,-1.4858,-1.4495,-1.4145,-1.3806,-1.3479,-1.3162,-1.2855,-1.2558,-1.2271,-1.1993,-1.1723,-1.1462,-1.1209,-1.0964,-1.0726,-1.0496,-1.0273,-1.0056,-0.9846,-0.9642,-0.9445,-0.9253,-0.9067,-0.8886,-0.8711,-0.8541,-0.8376,-0.8215,-0.8059,-0.7908,-0.7761,-0.7618,-0.7479,-0.7344,-0.7213,-0.7086,-0.6962,-0.6842,-0.6726,-0.6612,-0.6502,-0.6395,-0.6291,-0.6190,-0.6092,-0.5997,-0.5905,-0.5815,-0.5728,-0.5644,-0.5562,-0.5483,-0.5406,-0.5332,-0.5259,-0.5190,-0.5122,-0.5057,-0.4994,-0.4933,-0.4874,-0.4818,-0.4763,-0.4711,-0.4660,-0.4612,-0.4566,-0.4521,-0.4479,-0.4439,-0.4400,-0.4364,-0.4329,-0.4297,-0.4266,-0.4237,-0.4211,-0.4186,-0.4163,-0.4142,-0.4123,-0.4106,-0.4091,-0.4078,-0.4067,-0.4058,-0.4051,-0.4046,-0.4043,-0.4042,-0.4044,-0.4047,-0.4053,-0.4060,-0.4070,-0.4083,-0.4097,-0.4114,-0.4133,-0.4155,-0.4179,-0.4206,-0.4235,-0.4267,-0.4301,-0.4338,-0.4378,-0.4421,-0.4466,-0.4514,-0.4566,-0.4620,-0.4678,-0.4739,-0.4803,-0.4870,-0.4941,-0.5015,-0.5093,-0.5175,-0.5260,-0.5350,-0.5443,-0.5541,-0.5642,-0.5748,-0.5859,-0.5974,-0.6093,-0.6218,-0.6347,-0.6481,-0.6621,-0.6766,-0.6917,-0.7073,-0.7235,-0.7403,-0.7577,-0.7758,-0.7945,-0.8139,-0.8339,-0.8547,-0.8762,-0.8985,-0.9215,-0.9454,-0.9701,-0.9956,-1.0220,-1.0493,-1.0775,-1.1066,-1.1368,-1.1680,-1.2002,-1.2335,-1.2678,-1.3034,-1.3401,-1.3780,-1.4171,-1.4576,-1.4994,-1.5425,-1.5870,-1.6330,-1.6805,-1.7295,-1.7801,-1.8324,-1.8863,-1.9420,-1.9995,-2.0588,-2.1200,-2.1832,-2.2484,-2.3157,-2.3851,-2.4567
-1.0757,-1.0516,-1.0282,-1.0056,-0.9838,-0.9627,-0.9422,-0.9224,-0.9033,-0.8848,-0.8669,-0.8497,-0.8330,-0.8169,-0.8013,-0.7863,-0.7718,-0.7578,-0.7442,-0.7312,-0.7187,-0.7066,-0.6949,-0.6837,-0.6728,-0.6624,-0.6524,-0.6428,-0.6336,-0.6247,-0.6162,-0.6080,-0.6002,-0.5927,-0.5855,-0.5787,-0.5721,-0.5659,-0.5599,-0.5542,-0.5488,-0.5437,-0.5388,-0.5342,-0.5299,-0.5257,-0.5219,-0.5182,-0.5148,-0.5117,-0.5087,-0.5060,-0.5034,-0.5011,-0.4990,-0.4971,-0.4953,-0.4938,-0.4924,-0.4912,-0.4902,-0.4894,-0.4888,-0.4883,-0.4880,-0.4878,-0.4879,-0.4880,-0.4884,-0.4888,-0.4895,-0.4902,-0.4912,-0.4922,-0.4935,-0.4948,-0.4963,-0.4979,-0.4997,-0.5016,-0.5037,-0.5058,-0.5081,-0.5106,-0.5131,-0.5158,-0.5186,-0.5216,-0.5246,-0.5278,-0.5311,-0.5346,-0.5381,-0.5418,-0.5456,-0.5495,-0.5535,-0.5577,-0.5620,-0.5664,-0.5709,-0.5755,-0.5803,-0.5852,-0.5902,-0.5953,-0.6005,-0.6059,-0.6114,-0.6170,-0.6227,-0.6286,-0.6345,-0.6406,-0.6469,-0.6532,-0.6597,-0.6663,-0.6730,-0.6798,-0.6868,-0.6939,-0.7012,-0.7085,-0.7160,-0.7237,-0.7315,-0.7394,-0.7474,-0.7556,-0.7639,-0.7724,-0.7810,-0.7898,-0.7986,-0.8077,-0.8169,-0.8262,-0.8357,-0.8454,-0.8552,-0.8652,-0.8753,-0.8856,-0.8960,-0.9066,-0.9174,-0.9284,-0.9395,-0.9508,-0.9623,-0.9739,-0.9858,-0.9978,-1.0100,-1.0224,-1.0349,-1.0477,-1.0607,-1.0738,-1.0872,-1.1008,-1.1145,-1.1285,-1.1427,-1.1571,-1.1718,-1.1866,-1.2017,-1.2170,-1.2326,-1.2483,-1.2643,-1.2806,-1.2971,-1.3138,-1.3308,-1.3481,-1.3656,-1.3834,-1.4014,-1.4197,-1.4383,-1.4572,-1.4764,-1.4958,-1.5155,-1.5356,-1.5559,-1.5765,-1.5975,-1.6187,-1.6403,-1.6622,-1.6845,-1.7071,-1.7300,-1.7532,-1.7768,-1.8008,-1.8251
-1.8666,-1.8034,-1.7425,-1.6838,-1.6274,-1.5730,-1.5206,-1.4702,-1.4217,-1.3750,-1.3301,-1.2868,-1.2452,-1.2052,-1.1667,-1.1296,-1.0939,-1.0597,-1.0267,-0.9950,-0.9645,-0.9353,-0.9071,-0.8801,-0.8541,-0.8292,-0.8052,-0.7822,-0.7602,-0.7390,-0.7187,-0.6993,-0.6806,-0.6627,-0.6456,-0.6292,-0.6135,-0.5985,-0.5841,-0.5704,-0.5573,-0.5448,-0.5329,-0.5215,-0.5107,-0.5004,-0.4906,-0.4813,-0.4725,-0.4641,-0.4562,-0.4487,-0.4416,-0.4350,-0.4287,-0.4228,-0.4173,-0.4122,-0.4074,-0.4030,-0.3988,-0.3951,-0.3916,-0.3884,-0.3856,-0.3830,-0.3807,-0.3787,-0.3770,-0.3756,-0.3744,-0.3734,-0.3727,-0.3723,-0.3721,-0.3721,-0.3724,-0.3729,-0.3736,-0.3746,-0.3757,-0.3771,-0.3787,-0.3805,-0.3824,-0.3847,-0.3871,-0.3897,-0.3925,-0.3955,-0.3986,-0.4020,-0.4056,-0.4094,-0.4133,-0.4175,-0.4218,-0.4264,-0.4311,-0.4360,-0.4411,-0.4464,-0.4519,-0.4576,-0.4635,-0.4695,-0.4758,-0.4822,-0.4889,-0.4958,-0.5028,-0.5101,-0.5175,-0.5252,-0.5331,-0.5412,-0.5495,-0.5581,-0.5668,-0.5758,-0.5850,-0.5944,-0.6041,-0.6140,-0.6241,-0.6345,-0.6452,-0.6561,-0.6672,-0.6787,-0.6904,-0.7023,-0.7146,-0.7271,-0.7399,-0.7531,-0.7665,-0.7802,-0.7943,-0.8087,-0.8234,-0.8384,-0.8538,-0.8696,-0.8857,-0.9022,-0.9190,-0.9363,-0.9539,-0.9720,-0.9905,-1.0094,-1.0287,-1.0485,-1.0688,-1.0895,-1.1107,-1.1324,-1.1547,-1.1774,-1.2007,-1.2246,-1.2490,-1.2740,-1.2995,-1.3257,-1.3526,-1.3801,-1.4082,-1.4370,-1.4666,-1.4968,-1.5279,-1.5596,-1.5922,-1.6255,-1.6597,-1.6948,-1.7307,-1.7676,-1.8054,-1.8441,-1.8838,-1.9246,-1.9663,-2.0092,-2.0532,-2.0983,-2.1446,-2.1921,-2.2409,-2.2909,-2.3423,-2.3951,-2.4492,-2.5048,-2.5619,-2.6206,-2.6808,-2.7427,-2.8063
-1.1628,-1.1486,-1.1347,-1.1211,-1.1078,-1.0948,-1.0820,-1.0696,-1.0575,-1.0456,-1.0339,-1.0226,-1.0115,-1.0006,-0.9900,-0.9796,-0.9695,-0.9595,-0.9499,-0.9404,-0.9311,-0.9221,-0.9133,-0.9046,-0.8962,-0.8880,-0.8799,-0.8721,-0.8644,-0.8569,-0.8496,-0.8425,-0.8356,-0.8288,-0.8221,-0.8157,-0.8094,-0.8032,-0.7973,-0.7914,-0.7857,-0.7802,-0.7748,-0.7696,-0.7645,-0.7595,-0.7546,-0.7499,-0.7454,-0.7409,-0.7366,-0.7324,-0.7283,-0.7244,-0.7206,-0.7169,-0.7133,-0.7098,-0.7064,-0.7032,-0.7000,-0.6970,-0.6941,-0.6913,-0.6885,-0.6859,-0.6834,-0.6810,-0.6787,-0.6765,-0.6744,-0.6724,-0.6705,-0.6687,-0.6670,-0.6654,-0.6638,-0.6624,-0.6611,-0.6598,-0.6586,-0.6576,-0.6566,-0.6557,-0.6549,-0.6542,-0.6536,-0.6530,-0.6526,-0.6522,-0.6519,-0.6517,-0.6516,-0.6516,-0.6517,-0.6519,-0.6521,-0.6524,-0.6528,-0.6533,-0.6539,-0.6546,-0.6553,-0.6562,-0.6571,-0.6581,-0.6592,-0.6604,-0.6617,-0.6630,-0.6645,-0.6660,-0.6676,-0.6694,-0.6712,-0.6730,-0.6750,-0.6771,-0.6793,-0.6815,-0.6839,-0.6863,-0.6888,-0.6915,-0.6942,-0.6970,-0.6999,-0.7029,-0.7060,-0.7092,-0.7125,-0.7159,-0.7194,-0.7230,-0.7267,-0.7305,-0.7345,-0.7385,-0.7426,-0.7468,-0.7512,-0.7556,-0.7602,-0.7649,-0.7697,-0.7746,-0.7796,-0.7848,-0.7900,-0.7954,-0.8009,-0.8065,-0.8123,-0.8182,-0.8242,-0.8303,-0.8366,-0.8430,-0.8495,-0.8562,-0.8630,-0.8700,-0.8771,-0.8843,-0.8917,-0.8992,-0.9069,-0.9148,-0.9228,-0.9309,-0.9392,-0.9477,-0.9563,-0.9651,-0.9740,-0.9832,-0.9924,-1.0019,-1.0116,-1.0214,-1.0314,-1.0416,-1.0520,-1.0625,-1.0733,-1.0843,-1.0954,-1.1068,-1.1183,-1.1301,-1.1421,-1.1542,-1.1667,-1.1793,-1.1921,-1.2052,-1.2185,-1.2320,-1.2458,-1.2598,-1.2741
-1.0679,-1.0310,-0.9959,-0.9623,-0.9303,-0.8998,-0.8707,-0.8430,-0.8166,-0.7914,-0.7675,-0.7447,-0.7230,-0.7024,-0.6828,-0.6641,-0.6465,-0.6297,-0.6138,-0.5987,-0.5844,-0.5709,-0.5581,-0.5460,-0.5346,-0.5239,-0.5137,-0.5042,-0.4953,-0.4869,-0.4791,-0.4718,-0.4650,-0.4586,-0.4528,-0.4473,-0.4423,-0.4377,-0.4335,-0.4297,-0.4263,-0.4233,-0.4205,-0.4181,-0.4161,-0.4143,-0.4129,-0.4117,-0.4109,-0.4103,-0.4100,-0.4099,-0.4101,-0.4106,-0.4112,-0.4121,-0.4133,-0.4146,-0.4162,-0.4180,-0.4200,-0.4222,-0.4246,-0.4272,-0.4299,-0.4329,-0.4360,-0.4393,-0.4428,-0.4465,-0.4503,-0.4543,-0.4585,-0.4628,-0.4673,-0.4719,-0.4767,-0.4817,-0.4868,-0.4920,-0.4974,-0.5030,-0.5087,-0.5146,-0.5206,-0.5267,-0.5330,-0.5395,-0.5461,-0.5528,-0.5597,-0.5667,-0.5739,-0.5813,-0.5887,-0.5964,-0.6041,-0.6120,-0.6201,-0.6283,-0.6367,-0.6452,-0.6539,-0.6627,-0.6717,-0.6808,-0.6901,-0.6996,-0.7092,-0.7190,-0.7289,-0.7390,-0.7493,-0.7597,-0.7703,-0.7810,-0.7920,-0.8031,-0.8144,-0.8258,-0.8375,-0.8493,-0.8613,-0.8735,-0.8859,-0.8984,-0.9112,-0.9242,-0.9373,-0.9507,-0.9642,-0.9780,-0.9919,-1.0061,-1.0205,-1.0351,-1.0499,-1.0649,-1.0802,-1.0957,-1.1114,-1.1274,-1.1436,-1.1600,-1.1767,-1.1936,-1.2107,-1.2282,-1.2458,-1.2638,-1.2820,-1.3004,-1.3191,-1.3382,-1.3574,-1.3770,-1.3969,-1.4170,-1.4374,-1.4582,-1.4792,-1.5006,-1.5222,-1.5442,-1.5665,-1.5891,-1.6120,-1.6353,-1.6589,-1.6829,-1.7072,-1.7319,-1.7569,-1.7823,-1.8080,-1.8341,-1.8606,-1.8875,-1.9148,-1.9425,-1.9705,-1.9990,-2.0279,-2.0572,-2.0870,-2.1172,-2.1478,-2.1788,-2.2103,-2.2423,-2.2747,-2.3076,-2.3410,-2.3748,-2.4092,-2.4440,-2.4793,-2.5152,-2.5516,-2.5885,-2.6259
-1.3486,-1.3290,-1.3097,-1.2908,-1.2721,-1.2539,-1.2359,-1.2182,-1.2009,-1.1839,-1.1671,-1.1507,-1.1346,-1.1187,-1.1031,-1.0878,-1.0728,-1.0581,-1.0436,-1.0294,-1.0154,-1.0017,-0.9882,-0.9750,-0.9620,-0.9493,-0.9368,-0.9245,-0.9124,-0.9006,-0.8890,-0.8776,-0.8664,-0.8554,-0.8447,-0.8341,-0.8238,-0.8136,-0.8036,-0.7939,-0.7843,-0.7749,-0.7657,-0.7567,-0.7478,-0.7392,-0.7307,-0.7224,-0.7142,-0.7063,-0.6985,-0.6908,-0.6833,-0.6760,-0.6689,-0.6619,-0.6550,-0.6483,-0.6418,-0.6354,-0.6292,-0.6231,-0.6172,-0.6114,-0.6057,-0.6002,-0.5949,-0.5897,-0.5846,-0.5796,-0.5748,-0.5702,-0.5656,-0.5612,-0.5569,-0.5528,-0.5488,-0.5449,-0.5412,-0.5376,-0.5341,-0.5307,-0.5275,-0.5244,-0.5214,-0.5185,-0.5158,-0.5132,-0.5107,-0.5084,-0.5061,-0.5040,-0.5020,-0.5002,-0.4984,-0.4968,-0.4953,-0.4939,-0.4927,-0.4915,-0.4905,-0.4897,-0.4889,-0.4883,-0.4877,-0.4873,-0.4871,-0.4869,-0.4869,-0.4870,-0.4873,-0.4876,-0.4881,-0.4887,-0.4895,-0.4903,-0.4913,-0.4925,-0.4937,-0.4951,-0.4966,-0.4983,-0.5001,-0.5020,-0.5041,-0.5063,-0.5086,-0.5111,-0.5137,-0.5165,-0.5194,-0.5224,-0.5256,-0.5290,-0.5325,-0.5361,-0.5399,-0.5439,-0.5480,-0.5522,-0.5566,-0.5612,-0.5660,-0.5709,-0.5760,-0.5812,-0.5866,-0.5922,-0.5980,-0.6039,-0.6100,-0.6163,-0.6228,-0.6295,-0.6363,-0.6434,-0.6506,-0.6581,-0.6657,-0.6736,-0.6816,-0.6899,-0.6984,-0.7071,-0.7160,-0.7251,-0.7345,-0.7440,-0.7539,-0.7639,-0.7742,-0.7847,-0.7955,-0.8066,-0.8178,-0.8294,-0.8412,-0.8533,-0.8656,-0.8782,-0.8911,-0.9043,-0.9178,-0.9316,-0.9457,-0.9600,-0.9747,-0.9897,-1.0050,-1.0207,-1.0367,-1.0530,-1.0696,-1.0866,-1.1040,-1.1217,-1.1398,-1.1583,-1.1771,-1.1963,-1.2159
-1.7582,-1.6837,-1.6125,-1.5446,-1.4798,-1.4181,-1.3591,-1.3029,-1.2492,-1.1981,-1.1493,-1.1028,-1.0584,-1.0162,-0.9759,-0.9375,-0.9009,-0.8660,-0.8328,-0.8011,-0.7710,-0.7423,-0.7150,-0.6890,-0.6643,-0.6407,-0.6184,-0.5971,-0.5769,-0.5577,-0.5395,-0.5222,-0.5057,-0.4902,-0.4754,-0.4614,-0.4482,-0.4357,-0.4238,-0.4126,-0.4021,-0.3921,-0.3827,-0.3739,-0.3656,-0.3578,-0.3505,-0.3437,-0.3373,-0.3314,-0.3258,-0.3207,-0.3160,-0.3116,-0.3076,-0.3039,-0.3006,-0.2976,-0.2949,-0.2925,-0.2904,-0.2886,-0.2870,-0.2857,-0.2847,-0.2839,-0.2833,-0.2830,-0.2829,-0.2831,-0.2834,-0.2840,-0.2848,-0.2857,-0.2869,-0.2882,-0.2898,-0.2915,-0.2935,-0.2956,-0.2978,-0.3003,-0.3029,-0.3057,-0.3087,-0.3118,-0.3151,-0.3186,-0.3223,-0.3261,-0.3301,-0.3342,-0.3385,-0.3430,-0.3476,-0.3524,-0.3574,-0.3626,-0.3679,-0.3734,-0.3791,-0.3849,-0.3909,-0.3971,-0.4035,-0.4100,-0.4168,-0.4237,-0.4309,-0.4382,-0.4457,-0.4534,-0.4614,-0.4695,-0.4778,-0.4864,-0.4952,-0.5042,-0.5135,-0.5229,-0.5327,-0.5426,-0.5528,-0.5633,-0.5740,-0.5850,-0.5963,-0.6079,-0.6197,-0.6319,-0.6443,-0.6570,-0.6701,-0.6835,-0.6972,-0.7113,-0.7257,-0.7405,-0.7556,-0.7711,-0.7870,-0.8033,-0.8200,-0.8371,-0.8547,-0.8727,-0.8911,-0.9100,-0.9294,-0.9493,-0.9697,-0.9906,-1.0120,-1.0339,-1.0565,-1.0796,-1.1033,-1.1276,-1.1525,-1.1780,-1.2043,-1.2311,-1.2587,-1.2870,-1.3161,-1.3459,-1.3764,-1.4078,-1.4400,-1.4730,-1.5069,-1.5417,-1.5774,-1.6140,-1.6516,-1.6902,-1.7299,-1.7705,-1.8123,-1.8552,-1.8992,-1.9444,-1.9909,-2.0385,-2.0875,-2.1377,-2.1894,-2.2424,-2.2968,-2.3528,-2.4102,-2.4692,-2.5299,-2.5922,-2.6561,-2.7219,-2.7894,-2.8588,-2.9302,-3.0034,-3.0787
-1.6071,-1.5290,-1.4549,-1.3845,-1.3177,-1.2542,-1.1940,-1.1369,-1.0827,-1.0312,-0.9824,-0.9361,-0.8921,-0.8504,-0.8109,-0.7734,-0.7378,-0.7041,-0.6721,-0.6419,-0.6132,-0.5860,-0.5602,-0.5358,-0.5128,-0.4909,-0.4703,-0.4507,-0.4322,-0.4148,-0.3983,-0.3827,-0.3680,-0.3542,-0.3411,-0.3289,-0.3173,-0.3064,-0.2962,-0.2866,-0.2776,-0.2692,-0.2614,-0.2540,-0.2472,-0.2408,-0.2349,-0.2295,-0.2244,-0.2198,-0.2155,-0.2117,-0.2081,-0.2049,-0.2021,-0.1996,-0.1973,-0.1954,-0.1937,-0.1924,-0.1913,-0.1904,-0.1898,-0.1894,-0.1893,-0.1894,-0.1897,-0.1902,-0.1910,-0.1919,-0.1931,-0.1944,-0.1960,-0.1977,-0.1996,-0.2017,-0.2040,-0.2065,-0.2091,-0.2120,-0.2150,-0.2181,-0.2215,-0.2250,-0.2287,-0.2325,-0.2366,-0.2408,-0.2451,-0.2497,-0.2544,-0.2593,-0.2644,-0.2696,-0.2751,-0.2807,-0.2865,-0.2924,-0.2986,-0.3050,-0.3115,-0.3182,-0.3252,-0.3323,-0.3397,-0.3472,-0.3550,-0.3630,-0.3712,-0.3796,-0.3882,-0.3971,-0.4062,-0.4156,-0.4252,-0.4350,-0.4451,-0.4555,-0.4661,-0.4771,-0.4882,-0.4997,-0.5115,-0.5235,-0.5359,-0.5486,-0.5616,-0.5749,-0.5886,-0.6026,-0.6169,-0.6316,-0.6467,-0.6622,-0.6780,-0.6942,-0.7108,-0.7279,-0.7453,-0.7632,-0.7816,-0.8003,-0.8196,-0.8393,-0.8595,-0.8802,-0.9015,-0.9232,-0.9455,-0.9683,-0.9917,-1.0156,-1.0402,-1.0654,-1.0911,-1.1175,-1.1446,-1.1723,-1.2007,-1.2299,-1.2597,-1.2902,-1.3216,-1.3536,-1.3865,-1.4202,-1.4547,-1.4901,-1.5263,-1.5634,-1.6015,-1.6405,-1.6804,-1.7213,-1.7633,-1.8062,-1.8503,-1.8954,-1.9416,-1.9890,-2.0375,-2.0873,-2.1382,-2.1905,-2.2440,-2.2988,-2.3550,-2.4126,-2.4716,-2.5321,-2.5941,-2.6576,-2.7226,-2.7893,-2.8576,-2.9277,-2.9994,-3.0730,-3.1483,-3.2256,-3.3047
-1.7936,-1.7442,-1.6973,-1.6526,-1.6102,-1.5699,-1.5316,-1.4953,-1.4608,-1.4281,-1.3971,-1.3677,-1.3398,-1.3134,-1.2885,-1.2648,-1.2425,-1.2214,-1.2014,-1.1826,-1.1649,-1.1482,-1.1324,-1.1177,-1.1038,-1.0908,-1.0785,-1.0671,-1.0565,-1.0465,-1.0373,-1.0287,-1.0207,-1.0134,-1.0066,-1.0004,-0.9947,-0.9895,-0.9848,-0.9806,-0.9768,-0.9735,-0.9706,-0.9680,-0.9659,-0.9641,-0.9627,-0.9616,-0.9608,-0.9604,-0.9602,-0.9603,-0.9607,-0.9614,-0.9624,-0.9635,-0.9650,-0.9666,-0.9685,-0.9706,-0.9729,-0.9754,-0.9781,-0.9810,-0.9840,-0.9873,-0.9907,-0.9943,-0.9981,-1.0020,-1.0060,-1.0103,-1.0146,-1.0191,-1.0238,-1.0286,-1.0335,-1.0386,-1.0437,-1.0490,-1.0545,-1.0600,-1.0657,-1.0715,-1.0774,-1.0835,-1.0896,-1.0959,-1.1023,-1.1088,-1.1154,-1.1221,-1.1289,-1.1359,-1.1429,-1.1501,-1.1574,-1.1648,-1.1723,-1.1799,-1.1876,-1.1955,-1.2034,-1.2115,-1.2197,-1.2280,-1.2364,-1.2449,-1.2536,-1.2624,-1.2713,-1.2803,-1.2895,-1.2987,-1.3082,-1.3177,-1.3274,-1.3372,-1.3472,-1.3573,-1.3675,-1.3779,-1.3885,-1.3992,-1.4100,-1.4211,-1.4322,-1.4436,-1.4551,-1.4668,-1.4787,-1.4907,-1.5030,-1.5154,-1.5280,-1.5408,-1.5539,-1.5671,-1.5806,-1.5942,-1.6081,-1.6223,-1.6366,-1.6513,-1.6661,-1.6812,-1.6966,-1.7123,-1.7282,-1.7444,-1.7610,-1.7778,-1.7949,-1.8123,-1.8301,-1.8482,-1.8667,-1.8855,-1.9047,-1.9242,-1.9442,-1.9645,-1.9852,-2.0064,-2.0280,-2.0501,-2.0726,-2.0955,-2.1190,-2.1430,-2.1675,-2.1925,-2.2180,-2.2442,-2.2709,-2.2982,-2.3261,-2.3547,-2.3839,-2.4138,-2.4443,-2.4756,-2.5077,-2.5405,-2.5740,-2.6084,-2.6437,-2.6797,-2.7167,-2.7546,-2.7934,-2.8332,-2.8740,-2.9158,-2.9587,-3.0026,-3.0478,-3.0940,-3.1415,-3.1903,-3.2403
-1.0246,-1.0160,-1.0075,-0.9992,-0.9909,-0.9829,-0.9749,-0.9671,-0.9594,-0.9518,-0.9443,-0.9370,-0.9298,-0.9227,-0.9157,-0.9089,-0.9021,-0.8955,-0.8890,-0.8825,-0.8762,-0.8700,-0.8639,-0.8580,-0.8521,-0.8463,-0.8406,-0.8350,-0.8295,-0.8242,-0.8189,-0.8137,-0.8086,-0.8036,-0.7986,-0.7938,-0.7891,-0.7844,-0.7799,-0.7754,-0.7710,-0.7667,-0.7625,-0.7584,-0.7543,-0.7503,-0.7465,-0.7426,-0.7389,-0.7353,-0.7317,-0.7282,-0.7248,-0.7214,-0.7182,-0.7150,-0.7118,-0.7088,-0.7058,-0.7029,-0.7001,-0.6973,-0.6946,-0.6920,-0.6894,-0.6870,-0.6845,-0.6822,-0.6799,-0.6777,-0.6755,-0.6734,-0.6714,-0.6695,-0.6676,-0.6657,-0.6640,-0.6623,-0.6606,-0.6590,-0.6575,-0.6561,-0.6547,-0.6534,-0.6521,-0.6509,-0.6497,-0.6486,-0.6476,-0.6466,-0.6457,-0.6449,-0.6441,-0.6434,-0.6427,-0.6421,-0.6416,-0.6411,-0.6406,-0.6403,-0.6400,-0.6397,-0.6395,-0.6394,-0.6393,-0.6393,-0.6393,-0.6394,-0.6396,-0.6398,-0.6401,-0.6405,-0.6409,-0.6413,-0.6419,-0.6425,-0.6431,-0.6438,-0.6446,-0.6454,-0.6463,-0.6473,-0.6483,-0.6494,-0.6505,-0.6518,-0.6530,-0.6544,-0.6558,-0.6573,-0.6588,-0.6604,-0.6621,-0.6638,-0.6656,-0.6675,-0.6695,-0.6715,-0.6736,-0.6757,-0.6779,-0.6802,-0.6826,-0.6851,-0.6876,-0.6902,-0.6929,-0.6956,-0.6985,-0.7014,-0.7043,-0.7074,-0.7106,-0.7138,-0.7171,-0.7205,-0.7240,-0.7276,-0.7312,-0.7349,-0.7388,-0.7427,-0.7467,-0.7508,-0.7550,-0.7593,-0.7637,-0.7682,-0.7728,-0.7775,-0.7822,-0.7871,-0.7921,-0.7972,-0.8024,-0.8077,-0.8132,-0.8187,-0.8243,-0.8301,-0.8360,-0.8420,-0.8481,-0.8543,-0.8607,-0.8672,-0.8738,-0.8806,-0.8874,-0.8944,-0.9016,-0.9089,-0.9163,-0.9238,-0.9315,-0.9394,-0.9474,-0.9555,-0.9638,-0.9723,-0.9809
